gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4144104200562661	80	0.978	nan	nan
1	388	0.4070134343959933	38	0.834	nan	nan
2	402	0.3900059499519276	6	0.78	nan	nan
3	415	0.3727243078554031	5	0.736	nan	nan
4	412	0.3727243078554031	5	0.71	nan	nan
5	403	0.3499468275403907	11	0.638	nan	nan
6	410	0.3499468275403907	11	0.67	nan	nan
7	405	0.3237110862898423	9	0.67	nan	nan
8	402	0.3237110862898423	9	0.648	nan	nan
9	411	0.3237110862898423	9	0.662	nan	nan
10	398	0.3237110862898423	9	0.62	nan	nan
11	410	0.3147793739449412	10	0.642	nan	nan
12	389	0.3147793739449412	10	0.568	nan	nan
13	397	0.3147793739449412	10	0.498	nan	nan
14	406	0.3147793739449412	10	0.514	nan	nan
15	390	0.3147793739449412	10	0.458	nan	nan
16	398	0.3094980854294647	15	0.514	nan	nan
17	420	0.3094980854294647	15	0.49	nan	nan
18	409	0.3074435173944812	23	0.426	nan	nan
19	396	0.30707678301156505	26	0.422	nan	nan
20	413	0.30707678301156505	26	0.38	nan	nan
21	402	0.3052500220948133	20	0.376	nan	nan
22	404	0.3006000512603501	16	0.388	nan	nan
23	418	0.3006000512603501	16	0.35	nan	nan
24	398	0.3006000512603501	16	0.382	nan	nan
25	391	0.29878789873001915	105	0.322	nan	nan
26	400	0.29799085567440853	12	0.396	nan	nan
27	396	0.291776858676057	35	0.348	nan	nan
28	412	0.28497152087229016	28	0.348	nan	nan
29	406	0.28497152087229016	28	0.332	nan	nan
30	395	0.2849353960848239	32	0.282	nan	nan
31	406	0.2847125372737704	36	0.35	nan	nan
32	406	0.2732768616561371	50	0.296	nan	nan
33	410	0.2732768616561371	50	0.282	nan	nan
34	402	0.27201147369465345	50	0.262	nan	nan
35	415	0.2714023261467123	74	0.246	nan	nan
36	405	0.2714023261467123	74	0.31	nan	nan
37	412	0.27111243536553215	73	0.338	nan	nan
38	398	0.27111243536553215	73	0.268	nan	nan
39	416	0.27111243536553215	73	0.264	nan	nan
40	405	0.27111243536553215	73	0.208	nan	nan
41	401	0.27107438848543175	74	0.26	nan	nan
42	400	0.27107438848543175	74	0.254	nan	nan
43	414	0.271018575124201	75	0.244	nan	nan
44	414	0.2709210230050078	75	0.212	nan	nan
45	406	0.2706074923343023	72	0.21	nan	nan
46	373	0.2702448427275714	46	0.23	nan	nan
47	435	0.2702448427275714	46	0.274	nan	nan
48	398	0.27022227572901714	48	0.282	nan	nan
49	394	0.27022227572901714	48	0.274	nan	nan
50	414	0.2701827841446297	49	0.242	0.8888888888888888	WTA3(WA(dilator(dilator(dilator(dilator(dilator(IN38))))), complement(dilator(dilator(minimum(complement(WA(dilator(dilator(dilator(dilator(dilator(IN38))))), complement(dilator(dilator(minimum(IN30, IN33)))), '0.8')), IN33)))), '0.8'), WA(IN36, complement(dilator(dilator(concentrator(dilator(dilator(concentrator(dilator(minimum(IN30, IN33))))))))), '0.8'), dilator(concentrator(dilator(minimum(IN30, IN33)))))
