gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2886660812549346	17	0.954	nan	nan
1	385	0.2886660812549346	17	0.748	nan	nan
2	408	0.27074156746769495	6	0.728	nan	nan
3	405	0.27074156746769495	6	0.628	nan	nan
4	398	0.24022683771240724	14	0.6	nan	nan
5	423	0.2160920874266775	13	0.578	nan	nan
6	420	0.2160920874266775	13	0.5	nan	nan
7	439	0.21074401682331542	8	0.438	nan	nan
8	393	0.21074401682331542	8	0.36	nan	nan
9	400	0.20093992606779593	13	0.338	nan	nan
10	406	0.20093992606779593	13	0.264	nan	nan
11	392	0.20093992606779593	13	0.346	nan	nan
12	423	0.20093992606779593	13	0.284	nan	nan
13	423	0.20093992606779593	13	0.28	nan	nan
14	414	0.20093992606779593	13	0.264	nan	nan
15	398	0.20093992606779593	13	0.258	nan	nan
16	398	0.20093992606779593	13	0.204	nan	nan
17	399	0.20093992606779593	13	0.208	nan	nan
18	411	0.20093992606779593	13	0.176	nan	nan
19	419	0.20093992606779593	13	0.214	nan	nan
20	395	0.20093992606779593	13	0.126	nan	nan
21	406	0.20093992606779593	13	0.208	nan	nan
22	401	0.20093992606779593	13	0.206	nan	nan
23	420	0.20093992606779593	13	0.194	nan	nan
24	397	0.20093992606779593	13	0.206	nan	nan
25	423	0.2006373645267493	38	0.178	nan	nan
26	399	0.20062287070322177	26	0.198	nan	nan
27	420	0.19930497928142782	25	0.214	nan	nan
28	395	0.19930497928142782	25	0.202	nan	nan
29	395	0.19930497928142782	25	0.142	nan	nan
30	397	0.19930497928142782	25	0.126	nan	nan
31	406	0.19906562092873062	36	0.214	nan	nan
32	406	0.19906562092873062	36	0.184	nan	nan
33	402	0.19906562092873062	36	0.184	nan	nan
34	398	0.19906562092873062	36	0.174	nan	nan
35	402	0.19906562092873062	36	0.162	nan	nan
36	402	0.19906562092873062	36	0.176	nan	nan
37	418	0.19906562092873062	36	0.156	nan	nan
38	409	0.19906562092873062	36	0.144	nan	nan
39	376	0.19906562092873062	36	0.126	nan	nan
40	406	0.19906562092873062	36	0.104	nan	nan
41	401	0.19906562092873062	36	0.138	nan	nan
42	404	0.19906562092873062	36	0.102	nan	nan
43	415	0.19906562092873062	36	0.108	nan	nan
44	400	0.19906562092873062	36	0.126	nan	nan
45	397	0.19906562092873062	36	0.106	nan	nan
46	411	0.19906562092873062	36	0.104	nan	nan
47	395	0.19906562092873062	36	0.108	nan	nan
48	417	0.19906562092873062	36	0.11	nan	nan
49	385	0.19906562092873062	36	0.084	nan	nan
50	403	0.19906562092873062	36	0.052	0.9736842105263158	WTA3(maximum(dilator(dilator(minimum(IN6, dilator(minimum(maximum(IN6, IN9), minimum(IN9, IN5)))))), IN9), concentrator(maximum(concentrator(IN7), IN10)), dilator(maximum(maximum(maximum(IN11, IN11), IN11), maximum(maximum(maximum(IN11, maximum(IN11, IN11)), IN11), IN11))))
