gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.32407236036089326	8	0.976	nan	nan
1	403	0.23730187215226417	12	0.79	nan	nan
2	431	0.23730187215226417	12	0.776	nan	nan
3	421	0.23365357826648206	5	0.716	nan	nan
4	399	0.23365357826648206	5	0.662	nan	nan
5	420	0.23124160851991135	9	0.572	nan	nan
6	411	0.20690308742912114	9	0.506	nan	nan
7	398	0.20690308742912114	9	0.42	nan	nan
8	428	0.20690308742912114	9	0.382	nan	nan
9	413	0.20690308742912114	9	0.35	nan	nan
10	391	0.1984786146091366	11	0.266	nan	nan
11	407	0.1984786146091366	11	0.308	nan	nan
12	411	0.1984786146091366	11	0.268	nan	nan
13	377	0.1984786146091366	11	0.204	nan	nan
14	406	0.1984786146091366	11	0.206	nan	nan
15	387	0.1984786146091366	11	0.212	nan	nan
16	396	0.1984786146091366	11	0.198	nan	nan
17	377	0.1984786146091366	11	0.204	nan	nan
18	399	0.1984786146091366	11	0.186	nan	nan
19	415	0.1984786146091366	11	0.17	nan	nan
20	405	0.1984786146091366	11	0.152	nan	nan
21	410	0.1984786146091366	11	0.204	nan	nan
22	425	0.1984786146091366	11	0.21	nan	nan
23	416	0.1984786146091366	11	0.154	nan	nan
24	410	0.1984786146091366	11	0.19	nan	nan
25	401	0.1984786146091366	11	0.17	nan	nan
26	399	0.1984786146091366	11	0.166	nan	nan
27	402	0.1984786146091366	11	0.164	nan	nan
28	402	0.1984786146091366	11	0.154	nan	nan
29	391	0.1984786146091366	11	0.142	nan	nan
30	414	0.1984786146091366	11	0.086	nan	nan
31	398	0.1984786146091366	11	0.158	nan	nan
32	417	0.1984786146091366	11	0.138	nan	nan
33	383	0.1984786146091366	11	0.114	nan	nan
34	397	0.1984786146091366	11	0.11	nan	nan
35	395	0.1984786146091366	11	0.122	nan	nan
36	421	0.1984786146091366	11	0.128	nan	nan
37	409	0.1984786146091366	11	0.128	nan	nan
38	404	0.1984786146091366	11	0.124	nan	nan
39	377	0.1984786146091366	11	0.126	nan	nan
40	406	0.1984786146091366	11	0.078	nan	nan
41	402	0.1984786146091366	11	0.132	nan	nan
42	432	0.1984786146091366	11	0.12	nan	nan
43	416	0.1984786146091366	11	0.118	nan	nan
44	391	0.1984786146091366	11	0.11	nan	nan
45	422	0.1984786146091366	11	0.128	nan	nan
46	425	0.1984786146091366	11	0.106	nan	nan
47	418	0.1984786146091366	11	0.112	nan	nan
48	414	0.1984786146091366	11	0.118	nan	nan
49	410	0.1984786146091366	11	0.118	nan	nan
50	394	0.1984786146091366	11	0.08	0.9736842105263158	WTA3(maximum(IN9, maximum(IN6, IN9)), concentrator(IN10), maximum(IN11, IN8))
