gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3098397210290758	9	0.968	nan	nan
1	388	0.3098397210290758	9	0.794	nan	nan
2	420	0.25863383519190086	13	0.67	nan	nan
3	398	0.21882037565690066	7	0.524	nan	nan
4	363	0.20829866603448305	6	0.43	nan	nan
5	398	0.19749638676010917	6	0.364	nan	nan
6	393	0.19749638676010917	6	0.306	nan	nan
7	393	0.19749638676010917	6	0.296	nan	nan
8	400	0.19749638676010917	6	0.242	nan	nan
9	385	0.19749638676010917	6	0.194	nan	nan
10	392	0.19749638676010917	6	0.164	nan	nan
11	404	0.19749638676010917	6	0.12	nan	nan
12	375	0.19749638676010917	6	0.122	nan	nan
13	406	0.19749638676010917	6	0.094	nan	nan
14	394	0.19749638676010917	6	0.094	nan	nan
15	415	0.19749638676010917	6	0.102	nan	nan
16	374	0.19749638676010917	6	0.09	nan	nan
17	401	0.19749638676010917	6	0.084	nan	nan
18	386	0.19749638676010917	6	0.08	nan	nan
19	379	0.19749638676010917	6	0.062	nan	nan
20	382	0.19749638676010917	6	0.06	nan	nan
21	396	0.19749638676010917	6	0.064	nan	nan
22	396	0.19749638676010917	6	0.07	nan	nan
23	399	0.19749638676010917	6	0.082	nan	nan
24	403	0.19749638676010917	6	0.068	nan	nan
25	399	0.19749638676010917	6	0.074	nan	nan
26	403	0.1967337148007076	10	0.078	nan	nan
27	378	0.1967337148007076	10	0.076	nan	nan
28	406	0.1967337148007076	10	0.08	nan	nan
29	383	0.196431095020011	14	0.082	nan	nan
30	377	0.196431095020011	14	0.086	nan	nan
31	406	0.196431095020011	14	0.086	nan	nan
32	382	0.19642001708581408	19	0.072	nan	nan
33	410	0.19640177143740203	20	0.098	nan	nan
34	398	0.1932140448798763	20	0.09	nan	nan
35	386	0.1932140448798763	20	0.094	nan	nan
36	370	0.1932140448798763	20	0.104	nan	nan
37	384	0.19243440153681043	23	0.124	nan	nan
38	386	0.19243440153681043	23	0.11	nan	nan
39	368	0.19243440153681043	23	0.092	nan	nan
40	402	0.19243440153681043	23	0.11	nan	nan
41	408	0.19243440153681043	23	0.096	nan	nan
42	412	0.19243440153681043	23	0.088	nan	nan
43	380	0.19243440153681043	23	0.094	nan	nan
44	390	0.19212500994483991	41	0.06	nan	nan
45	409	0.19212500994483991	41	0.064	nan	nan
46	399	0.19212500994483991	41	0.054	nan	nan
47	378	0.19212500994483991	41	0.05	nan	nan
48	395	0.19212500994483991	41	0.056	nan	nan
49	420	0.19212500994483991	41	0.054	nan	nan
50	396	0.19212500994483991	41	0.062	0.9736842105263158	WTA3(OWA(OWA(IN9, IN6, '0.8'), IN6, '0.8'), maximum(concentrator(IN10), maximum(concentrator(maximum(concentrator(maximum(concentrator(IN10), maximum(concentrator(maximum(concentrator(IN10), concentrator(IN10))), concentrator(maximum(concentrator(IN7), concentrator(IN10)))))), concentrator(IN10))), concentrator(maximum(concentrator(IN7), concentrator(IN10))))), dilator(IN11))
