gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3675790956842124	15	0.958	nan	nan
1	395	0.3331043911594249	14	0.77	nan	nan
2	416	0.2458858201359618	6	0.658	nan	nan
3	382	0.2458858201359618	6	0.612	nan	nan
4	398	0.22814592569148434	6	0.476	nan	nan
5	369	0.22814592569148434	6	0.382	nan	nan
6	393	0.22169909387239028	5	0.326	nan	nan
7	407	0.22169909387239028	5	0.274	nan	nan
8	402	0.2216471263739396	6	0.19	nan	nan
9	391	0.20150063687223976	7	0.17	nan	nan
10	401	0.20150063687223976	7	0.172	nan	nan
11	391	0.20150063687223976	7	0.16	nan	nan
12	400	0.20150063687223976	7	0.164	nan	nan
13	390	0.20150063687223976	7	0.128	nan	nan
14	383	0.20150063687223976	7	0.146	nan	nan
15	421	0.20150063687223976	7	0.152	nan	nan
16	420	0.20150063687223976	7	0.15	nan	nan
17	384	0.20150063687223976	7	0.132	nan	nan
18	400	0.20150063687223976	7	0.114	nan	nan
19	395	0.20150063687223976	7	0.108	nan	nan
20	411	0.20150063687223976	7	0.104	nan	nan
21	395	0.20150063687223976	7	0.104	nan	nan
22	406	0.20150063687223976	7	0.108	nan	nan
23	380	0.20150063687223976	7	0.086	nan	nan
24	411	0.20150063687223976	7	0.092	nan	nan
25	399	0.20150063687223976	7	0.086	nan	nan
26	394	0.20150063687223976	7	0.086	nan	nan
27	387	0.20150063687223976	7	0.084	nan	nan
28	377	0.20150063687223976	7	0.086	nan	nan
29	375	0.20150063687223976	7	0.066	nan	nan
30	395	0.20150063687223976	7	0.068	nan	nan
31	398	0.20150063687223976	7	0.08	nan	nan
32	401	0.20150063687223976	7	0.074	nan	nan
33	399	0.20150063687223976	7	0.07	nan	nan
34	401	0.20150063687223976	7	0.074	nan	nan
35	403	0.20150063687223976	7	0.074	nan	nan
36	390	0.20150063687223976	7	0.05	nan	nan
37	404	0.20150063687223976	7	0.062	nan	nan
38	364	0.20150063687223976	7	0.062	nan	nan
39	397	0.20150063687223976	7	0.074	nan	nan
40	413	0.20150063687223976	7	0.072	nan	nan
41	389	0.20150063687223976	7	0.062	nan	nan
42	414	0.20150063687223976	7	0.068	nan	nan
43	409	0.20150063687223976	7	0.066	nan	nan
44	400	0.20150063687223976	7	0.066	nan	nan
45	387	0.20150063687223976	7	0.07	nan	nan
46	370	0.20150063687223976	7	0.074	nan	nan
47	404	0.20150063687223976	7	0.056	nan	nan
48	380	0.20150063687223976	7	0.06	nan	nan
49	388	0.20150063687223976	7	0.052	nan	nan
50	410	0.20150063687223976	7	0.054	0.9473684210526315	WTA3(dilator(IN6), concentrator(IN10), dilator(IN11))
