gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2903074832501436	12	0.952	nan	nan
1	404	0.2903074832501436	12	0.764	nan	nan
2	394	0.26903275496221507	12	0.676	nan	nan
3	394	0.26327248961345473	13	0.502	nan	nan
4	387	0.24524435222977128	7	0.402	nan	nan
5	375	0.22925975213382746	14	0.334	nan	nan
6	394	0.21424844898415749	10	0.3	nan	nan
7	372	0.20559641389209748	9	0.228	nan	nan
8	412	0.20502756712659664	9	0.23	nan	nan
9	393	0.20502756712659664	9	0.196	nan	nan
10	405	0.20502756712659664	9	0.192	nan	nan
11	375	0.20502756712659664	9	0.154	nan	nan
12	398	0.20502756712659664	9	0.166	nan	nan
13	393	0.20502756712659664	9	0.15	nan	nan
14	392	0.20502756712659664	9	0.154	nan	nan
15	377	0.20502756712659664	9	0.152	nan	nan
16	400	0.20502756712659664	9	0.126	nan	nan
17	383	0.20502756712659664	9	0.122	nan	nan
18	398	0.20502756712659664	9	0.15	nan	nan
19	367	0.20502756712659664	9	0.158	nan	nan
20	393	0.2048198588055614	13	0.138	nan	nan
21	394	0.2048198588055614	13	0.144	nan	nan
22	405	0.20242151553831797	14	0.106	nan	nan
23	392	0.20242151553831797	14	0.098	nan	nan
24	390	0.20236604860568275	13	0.108	nan	nan
25	389	0.202250082220596	20	0.134	nan	nan
26	383	0.2019833395028836	20	0.104	nan	nan
27	374	0.20192972572070605	20	0.114	nan	nan
28	395	0.20192972572070605	20	0.12	nan	nan
29	404	0.20192972572070605	20	0.108	nan	nan
30	385	0.20192972572070605	20	0.116	nan	nan
31	373	0.20192972572070605	20	0.096	nan	nan
32	401	0.20192972572070605	20	0.092	nan	nan
33	394	0.20192972572070605	20	0.102	nan	nan
34	402	0.20192972572070605	20	0.092	nan	nan
35	370	0.20192369119375228	47	0.094	nan	nan
36	388	0.20191876134091788	77	0.09	nan	nan
37	397	0.20133016260950434	35	0.094	nan	nan
38	398	0.20133016260950434	35	0.084	nan	nan
39	398	0.20125832461396265	51	0.058	nan	nan
40	365	0.20121273222518973	50	0.068	nan	nan
41	393	0.20093645758881687	51	0.068	nan	nan
42	407	0.20083349819008314	20	0.058	nan	nan
43	414	0.2004634224565428	20	0.064	nan	nan
44	380	0.20040898306583593	21	0.066	nan	nan
45	391	0.20040898306583593	21	0.076	nan	nan
46	398	0.20040898306583593	21	0.064	nan	nan
47	401	0.2003540203137079	29	0.07	nan	nan
48	402	0.2003540203137079	29	0.09	nan	nan
49	389	0.2003540203137079	29	0.092	nan	nan
50	412	0.2003133543819587	44	0.092	0.9736842105263158	WTA3(IN6, concentrator(OWA(IN10, OWA(OWA(IN10, OWA(concentrator(IN7), IN7, '0.2'), '0.9'), OWA(OWA(OWA(IN10, OWA(concentrator(IN7), IN7, '0.2'), '0.9'), OWA(OWA(IN10, OWA(concentrator(IN7), IN7, '0.6'), '0.9'), IN7, '0.2'), '0.2'), IN7, '0.2'), '0.2'), extend('0.6'))), maximum(IN8, IN11))
