gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2510657743264258	16	0.978	nan	nan
1	388	0.24884282827919194	15	0.752	nan	nan
2	374	0.22211281088243365	6	0.628	nan	nan
3	407	0.2219089522470467	5	0.574	nan	nan
4	396	0.2219089522470467	5	0.496	nan	nan
5	400	0.2179604278854084	5	0.41	nan	nan
6	390	0.2179604278854084	5	0.334	nan	nan
7	392	0.2177441417181459	5	0.272	nan	nan
8	391	0.20394362742061994	13	0.228	nan	nan
9	384	0.20394362742061992	13	0.196	nan	nan
10	378	0.20394362742061992	13	0.182	nan	nan
11	412	0.20394362742061992	13	0.156	nan	nan
12	401	0.20394362742061992	13	0.108	nan	nan
13	360	0.20394362742061992	13	0.09	nan	nan
14	376	0.20394362742061992	13	0.102	nan	nan
15	395	0.20394362742061992	13	0.096	nan	nan
16	400	0.20229759653190274	16	0.082	nan	nan
17	411	0.20229759653190274	16	0.086	nan	nan
18	401	0.20229759653190274	16	0.076	nan	nan
19	401	0.20221485772740333	22	0.082	nan	nan
20	375	0.20219777565424893	22	0.078	nan	nan
21	401	0.2021113243348167	19	0.076	nan	nan
22	391	0.19875191674401163	20	0.078	nan	nan
23	371	0.198165777467386	20	0.096	nan	nan
24	395	0.198165777467386	20	0.084	nan	nan
25	418	0.198165777467386	20	0.104	nan	nan
26	381	0.198165777467386	20	0.112	nan	nan
27	382	0.1980705478439069	23	0.112	nan	nan
28	398	0.1980705478439069	23	0.086	nan	nan
29	396	0.19770401682182556	15	0.096	nan	nan
30	400	0.1965787726614448	15	0.108	nan	nan
31	380	0.1965787726614448	15	0.096	nan	nan
32	401	0.1962915529703045	15	0.118	nan	nan
33	393	0.19602929295273358	21	0.084	nan	nan
34	425	0.19602929295273358	21	0.102	nan	nan
35	397	0.19602929295273358	21	0.094	nan	nan
36	415	0.19602929295273358	21	0.104	nan	nan
37	390	0.19602929295273358	21	0.088	nan	nan
38	404	0.19602929295273358	21	0.086	nan	nan
39	393	0.19565841958306185	24	0.088	nan	nan
40	391	0.19565841958306185	24	0.088	nan	nan
41	387	0.1956076089628071	24	0.072	nan	nan
42	369	0.1953698468550235	24	0.062	nan	nan
43	404	0.1953698468550235	24	0.08	nan	nan
44	417	0.19535084672755362	24	0.096	nan	nan
45	389	0.19531251488784226	30	0.08	nan	nan
46	398	0.1953114380494384	30	0.07	nan	nan
47	392	0.19530723042378814	30	0.052	nan	nan
48	371	0.19530480666180144	24	0.056	nan	nan
49	401	0.19530081385629294	51	0.052	nan	nan
50	398	0.1952991699761458	51	0.058	0.9736842105263158	WTA3(WA(IN6, OWA(IN6, OWA(OWA(IN6, OWA(OWA(IN6, OWA(OWA(IN6, OWA(IN9, IN9, '0.9'), '0.8'), IN9, '0.8'), '0.9'), IN9, '0.8'), '0.9'), OWA(OWA(IN6, OWA(OWA(IN6, OWA(IN9, IN9, '0.9'), '0.8'), IN9, '0.8'), '0.9'), IN9, '0.9'), '0.8'), '0.9'), '0.2'), concentrator(OWA(IN10, IN7, '0.7')), dilator(IN11))
