gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.33626580576056964	11	0.95	nan	nan
1	392	0.33063524008015027	11	0.77	nan	nan
2	393	0.2485874760934093	9	0.616	nan	nan
3	376	0.2485874760934093	9	0.494	nan	nan
4	418	0.22723209150528823	9	0.422	nan	nan
5	369	0.22713380678420889	9	0.346	nan	nan
6	408	0.2208248011111034	11	0.286	nan	nan
7	404	0.2205636348099169	11	0.256	nan	nan
8	399	0.2164772484477217	8	0.248	nan	nan
9	380	0.2164772484477217	8	0.2	nan	nan
10	375	0.20625948092944738	12	0.148	nan	nan
11	401	0.20625948092944738	12	0.104	nan	nan
12	393	0.20157400333751463	9	0.104	nan	nan
13	401	0.19379309435273503	6	0.108	nan	nan
14	383	0.19379309435273503	6	0.108	nan	nan
15	380	0.19379309435273503	6	0.114	nan	nan
16	388	0.19338751807607002	14	0.128	nan	nan
17	400	0.19145753595919782	24	0.108	nan	nan
18	391	0.18976851929271993	10	0.116	nan	nan
19	395	0.18976851929271993	10	0.12	nan	nan
20	395	0.18950840083515832	37	0.112	nan	nan
21	396	0.18949157427447624	48	0.118	nan	nan
22	394	0.18846676165112733	21	0.132	nan	nan
23	397	0.18846676165112733	21	0.09	nan	nan
24	395	0.18839111228073535	20	0.124	nan	nan
25	387	0.18839111228073535	20	0.084	nan	nan
26	413	0.1883833340581889	17	0.076	nan	nan
27	391	0.18797405195981542	23	0.082	nan	nan
28	395	0.18797405195981542	23	0.088	nan	nan
29	399	0.18797405195981542	23	0.084	nan	nan
30	367	0.18794802357405851	23	0.068	nan	nan
31	394	0.18791989716491686	27	0.074	nan	nan
32	381	0.18791989716491686	27	0.072	nan	nan
33	399	0.18791989716491686	27	0.078	nan	nan
34	401	0.18791989716491686	27	0.074	nan	nan
35	413	0.1879125281617593	48	0.068	nan	nan
36	418	0.1879125281617593	48	0.088	nan	nan
37	395	0.18790237708359528	48	0.072	nan	nan
38	395	0.18788633296514073	48	0.074	nan	nan
39	395	0.18787799220610663	51	0.06	nan	nan
40	378	0.1878768554732308	51	0.054	nan	nan
41	405	0.18787351393756746	51	0.076	nan	nan
42	374	0.18786107709534358	69	0.046	nan	nan
43	406	0.18786107709534358	69	0.052	nan	nan
44	392	0.18786104457556854	68	0.06	nan	nan
45	409	0.1878449245710661	80	0.048	nan	nan
46	410	0.18778956168416558	70	0.036	nan	nan
47	394	0.18778956168416558	70	0.038	nan	nan
48	378	0.18778956168416558	70	0.058	nan	nan
49	372	0.18778956168416558	70	0.042	nan	nan
50	385	0.18778956168416558	70	0.02	0.9210526315789473	WTA3(IN9, OWA(OWA(concentrator(IN10), OWA(OWA(concentrator(IN10), concentrator(IN10), '0.1'), WA(WA(IN7, concentrator(OWA(IN10, IN7, '0.4')), '0.4'), concentrator(OWA(IN10, IN7, '0.4')), '0.4'), '0.1'), '0.1'), OWA(OWA(concentrator(IN10), OWA(OWA(concentrator(IN10), concentrator(IN10), '0.4'), WA(WA(IN7, concentrator(OWA(IN10, IN7, '0.4')), '0.4'), concentrator(OWA(IN10, IN7, '0.4')), '0.3'), '0.1'), '0.1'), WA(IN7, concentrator(OWA(IN10, IN7, '0.4')), '0.3'), '0.1'), '0.1'), dilator(IN11))
