gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2952865297187982	11	0.958	nan	nan
1	394	0.25790627707667557	9	0.748	nan	nan
2	396	0.2353367443397897	13	0.622	nan	nan
3	414	0.21178999209132823	15	0.522	nan	nan
4	413	0.20504942120457703	15	0.46	nan	nan
5	418	0.20504942120457703	15	0.35	nan	nan
6	377	0.20490264623168214	23	0.256	nan	nan
7	421	0.20490264623168214	23	0.282	nan	nan
8	405	0.20445736560992805	11	0.208	nan	nan
9	402	0.19336300788572983	14	0.176	nan	nan
10	389	0.19319586311664064	15	0.174	nan	nan
11	398	0.1868901205042069	8	0.164	nan	nan
12	422	0.1868901205042069	8	0.136	nan	nan
13	405	0.18468336767721108	6	0.14	nan	nan
14	393	0.18468336767721108	6	0.138	nan	nan
15	387	0.18468336767721108	6	0.122	nan	nan
16	405	0.18468336767721108	6	0.134	nan	nan
17	380	0.18468336767721108	6	0.096	nan	nan
18	387	0.18468336767721108	6	0.114	nan	nan
19	418	0.18468336767721108	6	0.12	nan	nan
20	413	0.18468336767721108	6	0.11	nan	nan
21	378	0.18468336767721108	6	0.088	nan	nan
22	401	0.18468336767721108	6	0.102	nan	nan
23	413	0.18468336767721108	6	0.098	nan	nan
24	417	0.18468336767721108	6	0.104	nan	nan
25	367	0.18468336767721108	6	0.094	nan	nan
26	410	0.18468336767721108	6	0.082	nan	nan
27	421	0.18468336767721108	6	0.098	nan	nan
28	387	0.18468336767721108	6	0.078	nan	nan
29	381	0.18468336767721108	6	0.068	nan	nan
30	399	0.18468336767721108	6	0.074	nan	nan
31	375	0.18468336767721108	6	0.078	nan	nan
32	386	0.18468336767721108	6	0.076	nan	nan
33	377	0.18468336767721108	6	0.068	nan	nan
34	405	0.18468336767721108	6	0.072	nan	nan
35	406	0.18468336767721108	6	0.072	nan	nan
36	405	0.18468336767721108	6	0.07	nan	nan
37	398	0.18468336767721108	6	0.072	nan	nan
38	400	0.18468336767721108	6	0.062	nan	nan
39	396	0.18468336767721108	6	0.066	nan	nan
40	383	0.18468336767721108	6	0.056	nan	nan
41	417	0.18468336767721108	6	0.064	nan	nan
42	393	0.18468336767721108	6	0.07	nan	nan
43	400	0.18468336767721108	6	0.078	nan	nan
44	399	0.18468336767721108	6	0.05	nan	nan
45	389	0.18468336767721108	6	0.066	nan	nan
46	379	0.18468336767721108	6	0.07	nan	nan
47	394	0.18468336767721108	6	0.06	nan	nan
48	402	0.18468336767721108	6	0.062	nan	nan
49	406	0.18468336767721108	6	0.084	nan	nan
50	375	0.18468336767721108	6	0.074	0.9210526315789473	WTA3(IN6, concentrator(IN10), dilator(IN11))
