gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4796900974864762	7	0.876	nan	nan
1	411	0.46773257401826973	7	0.734	nan	nan
2	395	0.43739705976201493	20	0.65	nan	nan
3	407	0.41870030722802193	18	0.564	nan	nan
4	389	0.4156276435568701	20	0.524	nan	nan
5	397	0.39409880200681846	24	0.578	nan	nan
6	397	0.3938972812531505	26	0.53	nan	nan
7	392	0.3937377157003511	25	0.488	nan	nan
8	391	0.3937377157003511	25	0.494	nan	nan
9	411	0.39262494390517133	24	0.532	nan	nan
10	411	0.38920710001412123	35	0.592	nan	nan
11	407	0.37186723196468274	39	0.586	nan	nan
12	404	0.37012355755250625	37	0.578	nan	nan
13	402	0.37012355755250625	37	0.534	nan	nan
14	400	0.36343073049745445	35	0.54	nan	nan
15	393	0.36343073049745445	35	0.48	nan	nan
16	376	0.3624224566012376	45	0.386	nan	nan
17	409	0.36069329045581394	49	0.376	nan	nan
18	409	0.3597459665194592	51	0.36	nan	nan
19	381	0.3570764031012618	45	0.334	nan	nan
20	409	0.3522342969632409	49	0.348	nan	nan
21	398	0.3515001444105361	50	0.34	nan	nan
22	388	0.35010977191746895	52	0.338	nan	nan
23	413	0.3490863533078037	50	0.29	nan	nan
24	408	0.3483684386517548	60	0.314	nan	nan
25	409	0.348357879710021	60	0.282	nan	nan
26	394	0.34833225447924454	69	0.306	nan	nan
27	401	0.3479748436504977	38	0.302	nan	nan
28	392	0.34753033405225436	39	0.254	nan	nan
29	396	0.34719677536047333	39	0.24	nan	nan
30	413	0.34615000612442887	71	0.246	nan	nan
31	392	0.34611909096679805	77	0.26	nan	nan
32	377	0.343623003606024	39	0.258	nan	nan
33	398	0.34303239773554167	80	0.238	nan	nan
34	411	0.3416281536854252	38	0.23	nan	nan
35	409	0.3416281536854252	38	0.24	nan	nan
36	375	0.34065712917471414	51	0.238	nan	nan
37	411	0.33971767174895806	52	0.256	nan	nan
38	400	0.33902060892172814	64	0.258	nan	nan
39	377	0.33902060892172814	64	0.256	nan	nan
40	382	0.3388222470474794	58	0.25	nan	nan
41	396	0.33839122052452175	67	0.22	nan	nan
42	380	0.33756987152920004	80	0.236	nan	nan
43	384	0.3375650636076332	87	0.25	nan	nan
44	385	0.33676215541258736	75	0.292	nan	nan
45	381	0.33676215541258736	75	0.272	nan	nan
46	394	0.33557481825540564	94	0.226	nan	nan
47	396	0.3343545790998034	95	0.26	nan	nan
48	388	0.3326677331318446	150	0.266	nan	nan
49	406	0.3326677331318446	150	0.248	nan	nan
50	408	0.33220510944581116	131	0.26	0.84	WTA(dilator(WA(OWA(IN28, IN32, extend('0.1')), complement(maximum(maximum(minimum(complement(IN28), IN4), OWA(maximum(minimum(complement(IN28), maximum(maximum(minimum(complement(IN28), IN28), OWA(IN33, maximum(IN23, IN4), extend('0.7'))), IN4)), OWA(IN33, maximum(OWA(IN19, IN32, '0.4'), IN4), '0.1')), IN25, extend(extend('0.4')))), IN4)), '0.4')), OWA(maximum(minimum(complement(IN28), IN4), OWA(maximum(minimum(complement(IN28), maximum(maximum(minimum(complement(IN28), maximum(minimum(complement(IN28), WA(WA(OWA(IN19, IN32, '0.4'), complement(IN19), '0.7'), IN4, extend(extend('0.4')))), OWA(IN4, IN19, extend('0.6')))), OWA(IN33, maximum(IN23, IN4), extend('0.7'))), IN4)), OWA(IN33, maximum(OWA(complement(maximum(IN23, IN4)), IN32, '0.4'), IN4), '0.1')), IN25, extend(extend('0.4')))), minimum(complement(OWA(IN28, IN32, '0.1')), WA(IN23, minimum(complement(OWA(IN28, IN32, '0.1')), maximum(IN23, IN4)), '0.1')), extend('0.4')))
