gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.12136903285094035	25	0.82	nan	nan
1	433	0.0	6	0.726	nan	nan
2	409	0.0	6	0.54	nan	nan
3	412	0.0	6	0.354	nan	nan
4	370	0.0	6	0.19	nan	nan
5	394	0.0	6	0.072	nan	nan
6	409	0.0	6	0.056	nan	nan
7	389	0.0	6	0.056	nan	nan
8	405	0.0	6	0.058	nan	nan
9	418	0.0	6	0.068	nan	nan
10	398	0.0	6	0.058	nan	nan
11	398	0.0	6	0.07	nan	nan
12	402	0.0	6	0.058	nan	nan
13	401	0.0	6	0.06	nan	nan
14	409	0.0	6	0.072	nan	nan
15	398	0.0	6	0.058	nan	nan
16	412	0.0	6	0.038	nan	nan
17	414	0.0	6	0.052	nan	nan
18	416	0.0	6	0.06	nan	nan
19	403	0.0	6	0.068	nan	nan
20	408	0.0	6	0.042	nan	nan
21	406	0.0	6	0.042	nan	nan
22	416	0.0	6	0.036	nan	nan
23	410	0.0	6	0.058	nan	nan
24	398	0.0	6	0.042	nan	nan
25	411	0.0	6	0.038	nan	nan
26	386	0.0	6	0.022	nan	nan
27	397	0.0	6	0.042	nan	nan
28	414	0.0	6	0.05	nan	nan
29	394	0.0	6	0.034	nan	nan
30	413	0.0	6	0.026	nan	nan
31	394	0.0	6	0.024	nan	nan
32	401	0.0	6	0.038	nan	nan
33	417	0.0	6	0.034	nan	nan
34	406	0.0	6	0.026	nan	nan
35	390	0.0	6	0.026	nan	nan
36	414	0.0	6	0.014	nan	nan
37	410	0.0	6	0.026	nan	nan
38	428	0.0	6	0.024	nan	nan
39	398	0.0	6	0.028	nan	nan
40	397	0.0	6	0.03	nan	nan
41	429	0.0	6	0.016	nan	nan
42	410	0.0	6	0.032	nan	nan
43	401	0.0	6	0.018	nan	nan
44	402	0.0	6	0.016	nan	nan
45	416	0.0	6	0.022	nan	nan
46	407	0.0	6	0.038	nan	nan
47	419	0.0	6	0.02	nan	nan
48	411	0.0	6	0.018	nan	nan
49	410	0.0	6	0.02	nan	nan
50	404	0.0	6	0.024	1.0	WTA(complement(IN4), dilator(complement(IN25)))
