gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09649352099032346	19	0.828	nan	nan
1	395	0.07866459694094408	5	0.654	nan	nan
2	406	0.0	11	0.512	nan	nan
3	435	0.0	11	0.37	nan	nan
4	392	0.0	11	0.21	nan	nan
5	412	0.0	11	0.096	nan	nan
6	407	0.0	11	0.076	nan	nan
7	412	0.0	11	0.07	nan	nan
8	418	0.0	11	0.048	nan	nan
9	405	0.0	11	0.044	nan	nan
10	410	0.0	11	0.04	nan	nan
11	405	0.0	11	0.046	nan	nan
12	384	0.0	11	0.044	nan	nan
13	405	0.0	11	0.034	nan	nan
14	414	0.0	11	0.042	nan	nan
15	404	0.0	11	0.044	nan	nan
16	416	0.0	11	0.044	nan	nan
17	434	0.0	11	0.042	nan	nan
18	407	0.0	11	0.034	nan	nan
19	397	0.0	11	0.03	nan	nan
20	400	0.0	11	0.036	nan	nan
21	421	0.0	11	0.04	nan	nan
22	412	0.0	11	0.034	nan	nan
23	389	0.0	11	0.03	nan	nan
24	416	0.0	11	0.034	nan	nan
25	399	0.0	11	0.03	nan	nan
26	405	0.0	11	0.036	nan	nan
27	393	0.0	11	0.022	nan	nan
28	417	0.0	11	0.032	nan	nan
29	393	0.0	11	0.034	nan	nan
30	396	0.0	11	0.028	nan	nan
31	412	0.0	11	0.016	nan	nan
32	400	0.0	11	0.02	nan	nan
33	399	0.0	11	0.024	nan	nan
34	411	0.0	11	0.012	nan	nan
35	409	0.0	11	0.016	nan	nan
36	413	0.0	11	0.016	nan	nan
37	402	0.0	11	0.018	nan	nan
38	405	0.0	11	0.022	nan	nan
39	411	0.0	11	0.016	nan	nan
40	404	0.0	11	0.016	nan	nan
41	412	0.0	11	0.016	nan	nan
42	407	0.0	11	0.024	nan	nan
43	384	0.0	11	0.02	nan	nan
44	422	0.0	11	0.012	nan	nan
45	414	0.0	11	0.022	nan	nan
46	421	0.0	11	0.012	nan	nan
47	398	0.0	11	0.012	nan	nan
48	395	0.0	11	0.006	nan	nan
49	399	0.0	11	0.026	nan	nan
50	375	0.0	11	0.01	1.0	WTA(maximum(dilator(IN26), dilator(maximum(IN36, IN24))), complement(concentrator(IN16)))
