gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.16500825061880156	6	0.858	nan	nan
1	403	0.09411408035470646	20	0.738	nan	nan
2	395	0.04975185951049946	7	0.632	nan	nan
3	407	0.0	15	0.506	nan	nan
4	398	0.0	15	0.338	nan	nan
5	409	0.0	15	0.172	nan	nan
6	390	0.0	15	0.082	nan	nan
7	388	0.0	15	0.058	nan	nan
8	401	0.0	15	0.038	nan	nan
9	408	0.0	15	0.028	nan	nan
10	401	0.0	15	0.026	nan	nan
11	397	0.0	15	0.042	nan	nan
12	416	0.0	15	0.05	nan	nan
13	405	0.0	15	0.028	nan	nan
14	411	0.0	15	0.042	nan	nan
15	393	0.0	15	0.03	nan	nan
16	412	0.0	15	0.038	nan	nan
17	404	0.0	15	0.026	nan	nan
18	402	0.0	15	0.038	nan	nan
19	403	0.0	15	0.03	nan	nan
20	426	0.0	15	0.032	nan	nan
21	405	0.0	15	0.036	nan	nan
22	409	0.0	15	0.034	nan	nan
23	403	0.0	15	0.022	nan	nan
24	398	0.0	15	0.024	nan	nan
25	389	0.0	15	0.024	nan	nan
26	398	0.0	15	0.026	nan	nan
27	428	0.0	15	0.03	nan	nan
28	407	0.0	15	0.026	nan	nan
29	416	0.0	15	0.02	nan	nan
30	415	0.0	15	0.02	nan	nan
31	386	0.0	15	0.014	nan	nan
32	403	0.0	15	0.02	nan	nan
33	404	0.0	15	0.01	nan	nan
34	404	0.0	15	0.024	nan	nan
35	415	0.0	15	0.016	nan	nan
36	397	0.0	15	0.018	nan	nan
37	398	0.0	15	0.022	nan	nan
38	429	0.0	15	0.022	nan	nan
39	412	0.0	15	0.012	nan	nan
40	404	0.0	15	0.016	nan	nan
41	412	0.0	15	0.018	nan	nan
42	403	0.0	15	0.022	nan	nan
43	387	0.0	15	0.012	nan	nan
44	424	0.0	15	0.004	nan	nan
45	405	0.0	15	0.008	nan	nan
46	399	0.0	15	0.012	nan	nan
47	412	0.0	15	0.016	nan	nan
48	407	0.0	15	0.008	nan	nan
49	424	0.0	15	0.016	nan	nan
50	399	0.0	15	0.012	0.9852941176470589	WTA(maximum(dilator(maximum(IN24, complement(IN19))), complement(WA(IN12, IN22, '0.4'))), dilator(complement(IN16)))
