gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.04975185951049946	6	0.796	nan	nan
1	426	0.0	5	0.634	nan	nan
2	384	0.0	5	0.444	nan	nan
3	405	0.0	5	0.254	nan	nan
4	387	0.0	5	0.146	nan	nan
5	420	0.0	5	0.09	nan	nan
6	404	0.0	5	0.056	nan	nan
7	425	0.0	5	0.054	nan	nan
8	412	0.0	5	0.054	nan	nan
9	389	0.0	5	0.048	nan	nan
10	384	0.0	5	0.038	nan	nan
11	404	0.0	5	0.046	nan	nan
12	422	0.0	5	0.052	nan	nan
13	420	0.0	5	0.034	nan	nan
14	391	0.0	5	0.038	nan	nan
15	414	0.0	5	0.048	nan	nan
16	397	0.0	5	0.05	nan	nan
17	400	0.0	5	0.042	nan	nan
18	413	0.0	5	0.032	nan	nan
19	384	0.0	5	0.028	nan	nan
20	395	0.0	5	0.028	nan	nan
21	417	0.0	5	0.038	nan	nan
22	394	0.0	5	0.03	nan	nan
23	424	0.0	5	0.028	nan	nan
24	390	0.0	5	0.036	nan	nan
25	398	0.0	5	0.022	nan	nan
26	390	0.0	5	0.018	nan	nan
27	419	0.0	5	0.028	nan	nan
28	381	0.0	5	0.038	nan	nan
29	390	0.0	5	0.03	nan	nan
30	403	0.0	5	0.018	nan	nan
31	431	0.0	5	0.028	nan	nan
32	420	0.0	5	0.016	nan	nan
33	411	0.0	5	0.02	nan	nan
34	414	0.0	5	0.014	nan	nan
35	407	0.0	5	0.022	nan	nan
36	399	0.0	5	0.02	nan	nan
37	427	0.0	5	0.018	nan	nan
38	393	0.0	5	0.018	nan	nan
39	402	0.0	5	0.01	nan	nan
40	414	0.0	5	0.02	nan	nan
41	395	0.0	5	0.01	nan	nan
42	414	0.0	5	0.012	nan	nan
43	419	0.0	5	0.012	nan	nan
44	397	0.0	5	0.002	nan	nan
45	404	0.0	5	0.008	nan	nan
46	401	0.0	5	0.012	nan	nan
47	389	0.0	5	0.008	nan	nan
48	425	0.0	5	0.006	nan	nan
49	404	0.0	5	0.008	nan	nan
50	409	0.0	5	0.018	1.0	WTA(complement(IN4), complement(IN16))
