gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.14012769011817247	15	0.842	nan	nan
1	398	0.10003128610401836	16	0.7	nan	nan
2	405	0.007781504798355688	25	0.506	nan	nan
3	382	0.0	7	0.336	nan	nan
4	422	0.0	7	0.202	nan	nan
5	429	0.0	7	0.112	nan	nan
6	397	0.0	7	0.052	nan	nan
7	407	0.0	7	0.032	nan	nan
8	406	0.0	7	0.038	nan	nan
9	410	0.0	7	0.034	nan	nan
10	392	0.0	7	0.032	nan	nan
11	417	0.0	7	0.03	nan	nan
12	420	0.0	7	0.026	nan	nan
13	417	0.0	7	0.04	nan	nan
14	398	0.0	7	0.02	nan	nan
15	393	0.0	7	0.036	nan	nan
16	411	0.0	7	0.024	nan	nan
17	378	0.0	7	0.026	nan	nan
18	399	0.0	7	0.02	nan	nan
19	430	0.0	7	0.016	nan	nan
20	405	0.0	7	0.018	nan	nan
21	423	0.0	7	0.016	nan	nan
22	402	0.0	7	0.02	nan	nan
23	395	0.0	7	0.022	nan	nan
24	402	0.0	7	0.026	nan	nan
25	415	0.0	7	0.016	nan	nan
26	427	0.0	7	0.02	nan	nan
27	406	0.0	7	0.014	nan	nan
28	385	0.0	7	0.016	nan	nan
29	409	0.0	7	0.024	nan	nan
30	415	0.0	7	0.016	nan	nan
31	417	0.0	7	0.012	nan	nan
32	404	0.0	7	0.016	nan	nan
33	383	0.0	7	0.014	nan	nan
34	401	0.0	7	0.002	nan	nan
35	399	0.0	7	0.006	nan	nan
36	407	0.0	7	0.01	nan	nan
37	427	0.0	7	0.014	nan	nan
38	394	0.0	7	0.012	nan	nan
39	410	0.0	7	0.012	nan	nan
40	414	0.0	7	0.014	nan	nan
41	405	0.0	7	0.008	nan	nan
42	402	0.0	7	0.002	nan	nan
43	390	0.0	7	0.01	nan	nan
44	413	0.0	7	0.006	nan	nan
45	390	0.0	7	0.008	nan	nan
46	415	0.0	7	0.012	nan	nan
47	411	0.0	7	0.01	nan	nan
48	415	0.0	7	0.008	nan	nan
49	411	0.0	7	0.014	nan	nan
50	401	0.0	7	0.018	1.0	WTA(complement(concentrator(IN25)), complement(concentrator(IN25)))
