gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.16442544052840669	12	0.836	nan	nan
1	395	0.1633379620584151	19	0.716	nan	nan
2	415	0.0	5	0.678	nan	nan
3	420	0.0	5	0.506	nan	nan
4	389	0.0	5	0.37	nan	nan
5	385	0.0	5	0.174	nan	nan
6	405	0.0	5	0.082	nan	nan
7	418	0.0	5	0.058	nan	nan
8	412	0.0	5	0.038	nan	nan
9	405	0.0	5	0.036	nan	nan
10	416	0.0	5	0.03	nan	nan
11	398	0.0	5	0.022	nan	nan
12	414	0.0	5	0.032	nan	nan
13	421	0.0	5	0.028	nan	nan
14	388	0.0	5	0.018	nan	nan
15	408	0.0	5	0.02	nan	nan
16	438	0.0	5	0.026	nan	nan
17	417	0.0	5	0.024	nan	nan
18	394	0.0	5	0.022	nan	nan
19	397	0.0	5	0.016	nan	nan
20	416	0.0	5	0.02	nan	nan
21	391	0.0	5	0.03	nan	nan
22	411	0.0	5	0.028	nan	nan
23	421	0.0	5	0.026	nan	nan
24	409	0.0	5	0.012	nan	nan
25	409	0.0	5	0.016	nan	nan
26	388	0.0	5	0.02	nan	nan
27	410	0.0	5	0.02	nan	nan
28	424	0.0	5	0.02	nan	nan
29	390	0.0	5	0.02	nan	nan
30	398	0.0	5	0.014	nan	nan
31	405	0.0	5	0.018	nan	nan
32	425	0.0	5	0.02	nan	nan
33	390	0.0	5	0.014	nan	nan
34	395	0.0	5	0.006	nan	nan
35	388	0.0	5	0.012	nan	nan
36	410	0.0	5	0.01	nan	nan
37	414	0.0	5	0.012	nan	nan
38	414	0.0	5	0.012	nan	nan
39	395	0.0	5	0.006	nan	nan
40	393	0.0	5	0.012	nan	nan
41	401	0.0	5	0.014	nan	nan
42	412	0.0	5	0.01	nan	nan
43	397	0.0	5	0.004	nan	nan
44	413	0.0	5	0.008	nan	nan
45	381	0.0	5	0.01	nan	nan
46	412	0.0	5	0.02	nan	nan
47	401	0.0	5	0.01	nan	nan
48	388	0.0	5	0.016	nan	nan
49	430	0.0	5	0.008	nan	nan
50	398	0.0	5	0.004	1.0	WTA(complement(IN4), complement(IN4))
