gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	5	0.842	nan	nan
1	403	0.0	5	0.664	nan	nan
2	423	0.0	5	0.456	nan	nan
3	423	0.0	5	0.338	nan	nan
4	404	0.0	5	0.23	nan	nan
5	419	0.0	5	0.142	nan	nan
6	422	0.0	5	0.06	nan	nan
7	430	0.0	5	0.034	nan	nan
8	425	0.0	5	0.024	nan	nan
9	402	0.0	5	0.02	nan	nan
10	406	0.0	5	0.028	nan	nan
11	397	0.0	5	0.028	nan	nan
12	404	0.0	5	0.038	nan	nan
13	427	0.0	5	0.024	nan	nan
14	404	0.0	5	0.034	nan	nan
15	394	0.0	5	0.036	nan	nan
16	397	0.0	5	0.038	nan	nan
17	423	0.0	5	0.026	nan	nan
18	385	0.0	5	0.026	nan	nan
19	391	0.0	5	0.028	nan	nan
20	420	0.0	5	0.036	nan	nan
21	391	0.0	5	0.038	nan	nan
22	386	0.0	5	0.03	nan	nan
23	396	0.0	5	0.036	nan	nan
24	384	0.0	5	0.03	nan	nan
25	400	0.0	5	0.034	nan	nan
26	418	0.0	5	0.032	nan	nan
27	415	0.0	5	0.02	nan	nan
28	382	0.0	5	0.022	nan	nan
29	417	0.0	5	0.042	nan	nan
30	403	0.0	5	0.02	nan	nan
31	368	0.0	5	0.012	nan	nan
32	384	0.0	5	0.014	nan	nan
33	400	0.0	5	0.024	nan	nan
34	393	0.0	5	0.022	nan	nan
35	399	0.0	5	0.022	nan	nan
36	409	0.0	5	0.024	nan	nan
37	411	0.0	5	0.02	nan	nan
38	402	0.0	5	0.016	nan	nan
39	387	0.0	5	0.014	nan	nan
40	394	0.0	5	0.026	nan	nan
41	416	0.0	5	0.024	nan	nan
42	401	0.0	5	0.018	nan	nan
43	414	0.0	5	0.022	nan	nan
44	395	0.0	5	0.018	nan	nan
45	393	0.0	5	0.024	nan	nan
46	411	0.0	5	0.008	nan	nan
47	407	0.0	5	0.01	nan	nan
48	404	0.0	5	0.014	nan	nan
49	391	0.0	5	0.006	nan	nan
50	408	0.0	5	0.016	1.0	WTA(complement(IN16), complement(IN16))
