gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4123521817544955	16	0.986	nan	nan
1	410	0.39396553163703857	31	0.848	nan	nan
2	414	0.38428638280580846	31	0.808	nan	nan
3	405	0.35519940188904997	19	0.748	nan	nan
4	415	0.32466278809660565	19	0.712	nan	nan
5	379	0.32466278809660565	19	0.652	nan	nan
6	383	0.32466278809660565	19	0.654	nan	nan
7	425	0.32400732768344814	16	0.614	nan	nan
8	406	0.31692540753738324	10	0.514	nan	nan
9	387	0.31692540753738324	10	0.47	nan	nan
10	392	0.31692540753738324	10	0.462	nan	nan
11	406	0.315390083311115	9	0.422	nan	nan
12	406	0.315390083311115	9	0.456	nan	nan
13	410	0.30743217735236533	10	0.414	nan	nan
14	416	0.30743217735236533	10	0.37	nan	nan
15	404	0.30210441343950284	12	0.362	nan	nan
16	405	0.29898897870358354	13	0.292	nan	nan
17	403	0.29662271065372026	12	0.264	nan	nan
18	418	0.29660301556409036	14	0.264	nan	nan
19	373	0.29638837535339335	13	0.274	nan	nan
20	433	0.29638837535339335	13	0.296	nan	nan
21	414	0.29638837535339335	13	0.286	nan	nan
22	419	0.29638837535339335	13	0.26	nan	nan
23	397	0.29638837535339335	13	0.234	nan	nan
24	411	0.29638837535339335	13	0.238	nan	nan
25	412	0.29638837535339335	13	0.194	nan	nan
26	395	0.2930158124555012	20	0.314	nan	nan
27	422	0.2859736320665379	37	0.294	nan	nan
28	378	0.27779199809418204	32	0.238	nan	nan
29	391	0.2755822081291081	37	0.262	nan	nan
30	396	0.2755822081291081	37	0.282	nan	nan
31	387	0.27492342188833585	52	0.264	nan	nan
32	416	0.27482650965016464	80	0.298	nan	nan
33	403	0.2727009009059806	32	0.29	nan	nan
34	429	0.2727009009059806	32	0.294	nan	nan
35	407	0.2717020454054321	35	0.23	nan	nan
36	412	0.2717020454054321	35	0.278	nan	nan
37	391	0.2717020454054321	35	0.27	nan	nan
38	370	0.2717020454054321	35	0.228	nan	nan
39	406	0.27108496593029385	34	0.284	nan	nan
40	397	0.27108496593029385	34	0.252	nan	nan
41	398	0.2709484832568439	30	0.264	nan	nan
42	402	0.2709484832568439	30	0.264	nan	nan
43	413	0.2707140111166137	40	0.264	nan	nan
44	399	0.2707140111166137	40	0.298	nan	nan
45	409	0.2705347489223666	33	0.282	nan	nan
46	399	0.2705347489223666	33	0.27	nan	nan
47	416	0.2704782859586646	37	0.298	nan	nan
48	419	0.2704782859586646	37	0.282	nan	nan
49	426	0.2704782859586646	37	0.308	nan	nan
50	424	0.2704782859586646	37	0.222	0.8888888888888888	WTA3(dilator(dilator(dilator(dilator(dilator(IN38))))), WA(complement(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))))))))), maximum(IN27, IN32), '0.1'), OWA(concentrator(maximum(IN30, concentrator(maximum(IN30, IN18)))), maximum(IN32, IN18), '0.1'))
