gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	387	0.38254608262650774	6	0.86	nan	nan
2	404	0.35289554861782724	14	0.79	nan	nan
3	395	0.35289554861782724	14	0.756	nan	nan
4	401	0.3337489466633436	14	0.752	nan	nan
5	407	0.3268833754549265	10	0.684	nan	nan
6	407	0.3268833754549265	10	0.632	nan	nan
7	394	0.31005581178037417	11	0.56	nan	nan
8	376	0.29763915770201116	14	0.482	nan	nan
9	402	0.2930743563468758	12	0.442	nan	nan
10	399	0.2930743563468758	12	0.398	nan	nan
11	400	0.29261749252450336	14	0.336	nan	nan
12	401	0.29206316005090954	11	0.372	nan	nan
13	411	0.29206316005090954	11	0.366	nan	nan
14	421	0.29206316005090954	11	0.308	nan	nan
15	415	0.2780855948989676	9	0.266	nan	nan
16	402	0.2775991954921265	24	0.272	nan	nan
17	408	0.2756105356828221	24	0.3	nan	nan
18	422	0.271265764807984	9	0.334	nan	nan
19	408	0.271265764807984	9	0.28	nan	nan
20	411	0.270263576514955	30	0.282	nan	nan
21	385	0.2648618612653524	10	0.226	nan	nan
22	423	0.26205634058290894	11	0.328	nan	nan
23	418	0.25795232596858353	15	0.316	nan	nan
24	409	0.25795232596858353	15	0.318	nan	nan
25	406	0.2567698355860824	16	0.248	nan	nan
26	407	0.25626419591432714	16	0.3	nan	nan
27	409	0.25500124384493317	15	0.278	nan	nan
28	370	0.25484434027137903	15	0.248	nan	nan
29	437	0.2547730704075427	16	0.256	nan	nan
30	407	0.25441470094488355	35	0.226	nan	nan
31	402	0.2541765010226421	39	0.192	nan	nan
32	396	0.25333112409824543	29	0.184	nan	nan
33	385	0.2532973366576321	33	0.154	nan	nan
34	413	0.2532540377200038	26	0.14	nan	nan
35	407	0.253251732567016	25	0.118	nan	nan
36	408	0.253251732567016	25	0.164	nan	nan
37	404	0.253251732567016	25	0.112	nan	nan
38	406	0.252705027025653	26	0.14	nan	nan
39	401	0.252705027025653	26	0.106	nan	nan
40	423	0.25266266248547414	25	0.136	nan	nan
41	424	0.2526438601311898	23	0.116	nan	nan
42	403	0.2526438601311898	23	0.124	nan	nan
43	400	0.2526438601311898	23	0.128	nan	nan
44	410	0.2524812575467982	32	0.122	nan	nan
45	400	0.2519819334683913	32	0.112	nan	nan
46	400	0.2519819334683913	32	0.108	nan	nan
47	416	0.2519819334683913	32	0.118	nan	nan
48	417	0.2519283546347545	31	0.112	nan	nan
49	386	0.2519223322716922	30	0.124	nan	nan
50	412	0.2518322872900457	29	0.082	0.8	WTA3(OWA(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))), OWA(dilator(dilator(dilator(dilator(IN38)))), OWA(dilator(dilator(dilator(dilator(IN38)))), concentrator(concentrator(IN19)), '0.7'), '0.7'), '0.7'), IN27, IN33)
