gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4407026758323467	7	0.832	nan	nan
1	403	0.4406790885438267	8	0.794	nan	nan
2	394	0.4266618542534371	8	0.702	nan	nan
3	416	0.424228151244119	9	0.604	nan	nan
4	428	0.35377283683385574	11	0.544	nan	nan
5	400	0.35377283683385574	11	0.42	nan	nan
6	424	0.35377283683385574	11	0.304	nan	nan
7	402	0.35361061818802114	18	0.286	nan	nan
8	405	0.35361061818802114	18	0.24	nan	nan
9	390	0.3491318481460907	21	0.246	nan	nan
10	400	0.33476021677415296	28	0.196	nan	nan
11	389	0.33408522474906316	28	0.158	nan	nan
12	396	0.33408522474906316	28	0.184	nan	nan
13	401	0.33408522474906316	28	0.198	nan	nan
14	394	0.33408522474906316	28	0.172	nan	nan
15	397	0.33403758574108255	26	0.186	nan	nan
16	396	0.33403758574108255	26	0.172	nan	nan
17	407	0.33403758574108255	26	0.15	nan	nan
18	412	0.33403758574108255	26	0.15	nan	nan
19	405	0.33403758574108255	26	0.156	nan	nan
20	405	0.33403758574108255	26	0.12	nan	nan
21	399	0.33403758574108255	26	0.14	nan	nan
22	391	0.33403758574108255	26	0.124	nan	nan
23	410	0.33402124828154317	36	0.114	nan	nan
24	407	0.33402124828154317	36	0.13	nan	nan
25	413	0.33402124828154317	36	0.11	nan	nan
26	425	0.33402124828154317	36	0.146	nan	nan
27	416	0.33401313754317824	44	0.118	nan	nan
28	403	0.32725755285804936	49	0.112	nan	nan
29	385	0.32725755285804936	49	0.084	nan	nan
30	411	0.32725755285804936	49	0.088	nan	nan
31	419	0.32725755285804936	49	0.086	nan	nan
32	395	0.32725755285804936	49	0.08	nan	nan
33	378	0.32725755285804936	49	0.07	nan	nan
34	399	0.32725755285804936	49	0.088	nan	nan
35	412	0.32725755285804936	49	0.092	nan	nan
36	410	0.32725755285804936	49	0.086	nan	nan
37	414	0.32725755285804936	49	0.086	nan	nan
38	378	0.32725755285804936	49	0.096	nan	nan
39	419	0.3272434588058454	48	0.084	nan	nan
40	403	0.3272434588058454	48	0.08	nan	nan
41	408	0.3272434588058454	48	0.064	nan	nan
42	417	0.3272434588058454	48	0.07	nan	nan
43	410	0.3272434588058454	48	0.09	nan	nan
44	387	0.3272293641465984	63	0.078	nan	nan
45	419	0.3272293641465984	63	0.088	nan	nan
46	411	0.3272293641465984	63	0.092	nan	nan
47	395	0.3271479189855016	61	0.088	nan	nan
48	409	0.3271479189855016	61	0.074	nan	nan
49	412	0.3271479189855016	61	0.088	nan	nan
50	409	0.32713605730668677	63	0.09	0.8430232558139535	WTA(maximum(concentrator(OWA(complement(IN10), OWA(minimum(IN10, IN23), IN24, '0.4'), extend('0.4'))), maximum(concentrator(OWA(complement(IN10), OWA(dilator(dilator(IN17)), IN24, '0.4'), extend(extend('0.5')))), minimum(dilator(dilator(IN17)), maximum(IN24, dilator(dilator(dilator(IN23))))))), complement(maximum(concentrator(OWA(complement(IN10), OWA(minimum(IN10, IN10), IN24, '0.4'), extend(extend('0.5')))), minimum(dilator(dilator(IN17)), maximum(IN24, dilator(dilator(dilator(IN23))))))))
