gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35465489838520736	9	0.962	nan	nan
1	409	0.2917362448780251	9	0.79	nan	nan
2	408	0.2385989480917192	10	0.684	nan	nan
3	406	0.2227793285399841	13	0.558	nan	nan
4	418	0.2227793285399841	13	0.506	nan	nan
5	395	0.2224405886522695	15	0.5	nan	nan
6	424	0.20134286617671338	9	0.436	nan	nan
7	413	0.19875802192446687	10	0.39	nan	nan
8	401	0.19875802192446687	10	0.332	nan	nan
9	401	0.1912806010240497	9	0.284	nan	nan
10	395	0.1912806010240497	9	0.16	nan	nan
11	413	0.1909271435180547	9	0.246	nan	nan
12	394	0.1909271435180547	9	0.192	nan	nan
13	423	0.1909271435180547	9	0.166	nan	nan
14	398	0.1909271435180547	9	0.174	nan	nan
15	387	0.1906677807540285	12	0.162	nan	nan
16	413	0.1906677807540285	12	0.15	nan	nan
17	421	0.1906677807540285	12	0.16	nan	nan
18	403	0.1906677807540285	12	0.158	nan	nan
19	395	0.1906677807540285	12	0.134	nan	nan
20	397	0.1906677807540285	12	0.068	nan	nan
21	411	0.1906677807540285	12	0.136	nan	nan
22	408	0.1906677807540285	12	0.13	nan	nan
23	405	0.1906677807540285	12	0.108	nan	nan
24	377	0.1906677807540285	12	0.112	nan	nan
25	390	0.1906677807540285	12	0.114	nan	nan
26	390	0.1906677807540285	12	0.11	nan	nan
27	407	0.1906677807540285	12	0.106	nan	nan
28	407	0.1906677807540285	12	0.12	nan	nan
29	421	0.1906677807540285	12	0.116	nan	nan
30	393	0.1906677807540285	12	0.058	nan	nan
31	408	0.1906677807540285	12	0.134	nan	nan
32	409	0.1906677807540285	12	0.098	nan	nan
33	394	0.1906677807540285	12	0.104	nan	nan
34	388	0.1906677807540285	12	0.1	nan	nan
35	401	0.1906677807540285	12	0.106	nan	nan
36	404	0.1906677807540285	12	0.1	nan	nan
37	413	0.1906677807540285	12	0.118	nan	nan
38	412	0.1906677807540285	12	0.12	nan	nan
39	409	0.1906677807540285	12	0.12	nan	nan
40	406	0.1906677807540285	12	0.05	nan	nan
41	431	0.1906677807540285	12	0.122	nan	nan
42	405	0.1906677807540285	12	0.116	nan	nan
43	410	0.1906677807540285	12	0.112	nan	nan
44	400	0.1906677807540285	12	0.118	nan	nan
45	395	0.1906677807540285	12	0.108	nan	nan
46	376	0.1906677807540285	12	0.116	nan	nan
47	405	0.1906677807540285	12	0.112	nan	nan
48	426	0.1906677807540285	12	0.128	nan	nan
49	423	0.1906677807540285	12	0.146	nan	nan
50	432	0.1906677807540285	12	0.066	0.9473684210526315	WTA3(WA(IN9, WA(IN9, IN6, '0.4'), '0.4'), concentrator(IN10), dilator(IN11))
