gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3423507643255544	11	0.972	nan	nan
1	429	0.29124475413838463	12	0.828	nan	nan
2	413	0.28954104404740333	12	0.692	nan	nan
3	391	0.25594516713437493	10	0.602	nan	nan
4	410	0.25498763160151827	6	0.592	nan	nan
5	387	0.25498763160151827	6	0.466	nan	nan
6	414	0.2540345881528167	11	0.412	nan	nan
7	390	0.24350969398910444	9	0.346	nan	nan
8	412	0.23544064347291171	20	0.316	nan	nan
9	400	0.20924394570602975	6	0.274	nan	nan
10	414	0.20924394570602975	6	0.178	nan	nan
11	401	0.20924394570602975	6	0.27	nan	nan
12	393	0.20924394570602975	6	0.202	nan	nan
13	421	0.20924394570602975	6	0.184	nan	nan
14	430	0.20924394570602975	6	0.206	nan	nan
15	400	0.20924394570602975	6	0.186	nan	nan
16	398	0.20863282836238214	19	0.144	nan	nan
17	408	0.20863282836238214	19	0.168	nan	nan
18	405	0.20863282836238214	19	0.164	nan	nan
19	399	0.2083987637657509	23	0.136	nan	nan
20	420	0.20560138132042294	6	0.09	nan	nan
21	430	0.20560138132042294	6	0.204	nan	nan
22	409	0.20560138132042294	6	0.188	nan	nan
23	425	0.2055507793227436	37	0.176	nan	nan
24	412	0.2051145313407329	15	0.16	nan	nan
25	378	0.2051145313407329	15	0.152	nan	nan
26	410	0.2051145313407329	15	0.152	nan	nan
27	406	0.2051145313407329	15	0.156	nan	nan
28	391	0.2050406516821267	22	0.156	nan	nan
29	415	0.2050406516821267	22	0.134	nan	nan
30	391	0.20487620787617078	19	0.094	nan	nan
31	405	0.20472915197358735	30	0.148	nan	nan
32	435	0.20467898759797004	48	0.168	nan	nan
33	380	0.20467898759797004	48	0.118	nan	nan
34	415	0.20442757556243682	25	0.142	nan	nan
35	395	0.20442757556243682	25	0.13	nan	nan
36	397	0.20442757556243682	25	0.124	nan	nan
37	396	0.20357667308952218	52	0.132	nan	nan
38	413	0.20272937844833117	14	0.13	nan	nan
39	397	0.20272937844833117	14	0.138	nan	nan
40	398	0.20258163706158205	22	0.056	nan	nan
41	382	0.20258163706158205	22	0.146	nan	nan
42	403	0.20258163706158205	22	0.122	nan	nan
43	412	0.2025689650017171	30	0.136	nan	nan
44	407	0.2025689650017171	30	0.116	nan	nan
45	391	0.20256782946416382	38	0.14	nan	nan
46	416	0.20255848360545606	38	0.104	nan	nan
47	390	0.20245169569281166	46	0.104	nan	nan
48	392	0.20245169569281166	46	0.112	nan	nan
49	384	0.20245169569281166	46	0.108	nan	nan
50	401	0.20244293752906198	55	0.044	1.0	WTA3(IN9, concentrator(IN10), dilator(OWA(OWA(IN11, OWA(concentrator(IN8), OWA(IN11, OWA(concentrator(IN8), IN11, '0.9'), extend('0.9')), '0.9'), extend('0.9')), OWA(concentrator(IN8), OWA(OWA(IN11, OWA(concentrator(IN8), IN11, '0.9'), extend('0.9')), OWA(concentrator(IN8), OWA(IN11, OWA(concentrator(IN8), IN11, extend('0.9')), extend('0.9')), '0.9'), extend('0.9')), '0.9'), extend('0.9'))))
