gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3143399468454887	9	0.974	nan	nan
1	424	0.2709561040973685	8	0.86	nan	nan
2	412	0.24211010077923426	7	0.72	nan	nan
3	388	0.24047334632811782	12	0.662	nan	nan
4	396	0.22456734768539172	13	0.58	nan	nan
5	395	0.2178685586369496	18	0.552	nan	nan
6	395	0.21675355494379359	8	0.48	nan	nan
7	413	0.21675355494379359	8	0.46	nan	nan
8	404	0.21615073051229647	5	0.382	nan	nan
9	419	0.21615073051229647	5	0.252	nan	nan
10	406	0.21615073051229647	5	0.136	nan	nan
11	401	0.20408172867913432	13	0.228	nan	nan
12	407	0.20408172867913432	13	0.168	nan	nan
13	403	0.20344135936650407	8	0.17	nan	nan
14	415	0.20344135936650407	8	0.18	nan	nan
15	395	0.20344135936650407	8	0.174	nan	nan
16	402	0.2003679008067828	13	0.166	nan	nan
17	422	0.2003679008067828	13	0.16	nan	nan
18	410	0.2003679008067828	13	0.152	nan	nan
19	411	0.2003679008067828	13	0.146	nan	nan
20	413	0.2003679008067828	13	0.088	nan	nan
21	390	0.2003679008067828	13	0.148	nan	nan
22	412	0.19950200624288325	13	0.144	nan	nan
23	425	0.19950200624288325	13	0.144	nan	nan
24	400	0.19950200624288325	13	0.146	nan	nan
25	394	0.19930279514029214	14	0.132	nan	nan
26	402	0.19930279514029214	14	0.162	nan	nan
27	405	0.19930279514029214	14	0.16	nan	nan
28	412	0.1993014197925079	16	0.178	nan	nan
29	417	0.1993014197925079	16	0.144	nan	nan
30	412	0.1993014197925079	16	0.072	nan	nan
31	431	0.1993014197925079	16	0.124	nan	nan
32	408	0.1993014197925079	16	0.14	nan	nan
33	391	0.1971180417047303	17	0.156	nan	nan
34	413	0.1971180417047303	17	0.142	nan	nan
35	392	0.1971180417047303	17	0.118	nan	nan
36	402	0.1971180417047303	17	0.12	nan	nan
37	399	0.1971180417047303	17	0.118	nan	nan
38	401	0.1971180417047303	17	0.112	nan	nan
39	421	0.1971180417047303	17	0.122	nan	nan
40	390	0.1971180417047303	17	0.056	nan	nan
41	397	0.1971180417047303	17	0.1	nan	nan
42	405	0.1963040157818536	20	0.116	nan	nan
43	414	0.1963040157818536	20	0.084	nan	nan
44	412	0.1963040157818536	20	0.116	nan	nan
45	404	0.1963040157818536	20	0.098	nan	nan
46	403	0.19346459436389776	23	0.122	nan	nan
47	424	0.19262618422479738	26	0.1	nan	nan
48	419	0.19262618422479738	26	0.112	nan	nan
49	413	0.19256766107944032	23	0.118	nan	nan
50	430	0.19256766107944032	23	0.058	0.9736842105263158	WTA3(IN9, minimum(IN7, concentrator(WA(IN7, IN10, '0.2'))), maximum(maximum(IN8, IN11), dilator(minimum(IN11, dilator(minimum(IN11, dilator(minimum(IN11, IN3))))))))
