gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2886660812549346	17	0.954	nan	nan
1	385	0.2886660812549346	17	0.652	nan	nan
2	396	0.25553882617859824	16	0.574	nan	nan
3	401	0.2423521712379898	7	0.482	nan	nan
4	419	0.22085279528917887	20	0.416	nan	nan
5	425	0.21405742565860544	20	0.33	nan	nan
6	405	0.20979183108292562	29	0.252	nan	nan
7	421	0.20525246517815726	13	0.198	nan	nan
8	386	0.20525246517815726	13	0.154	nan	nan
9	404	0.20152090666397737	23	0.14	nan	nan
10	420	0.20152090666397737	23	0.092	nan	nan
11	406	0.20152090666397737	23	0.078	nan	nan
12	397	0.20062522526367182	24	0.074	nan	nan
13	412	0.20062522526367182	24	0.066	nan	nan
14	415	0.20062522526367182	24	0.076	nan	nan
15	389	0.20062522526367182	24	0.076	nan	nan
16	408	0.20062522526367182	24	0.078	nan	nan
17	419	0.20062522526367182	24	0.086	nan	nan
18	406	0.20062522526367182	24	0.056	nan	nan
19	400	0.20062522526367182	24	0.072	nan	nan
20	411	0.20062522526367182	24	0.068	nan	nan
21	396	0.2003165302517667	33	0.066	nan	nan
22	414	0.2003165302517667	33	0.08	nan	nan
23	406	0.19977232490300614	42	0.074	nan	nan
24	423	0.19877581119243265	39	0.056	nan	nan
25	415	0.19807950752368392	34	0.082	nan	nan
26	393	0.19807950752368392	34	0.062	nan	nan
27	415	0.19807950752368392	34	0.074	nan	nan
28	418	0.19807950752368392	34	0.074	nan	nan
29	399	0.19807950752368392	34	0.056	nan	nan
30	420	0.19782265433126617	40	0.052	nan	nan
31	407	0.19782265433126617	40	0.05	nan	nan
32	389	0.19782265433126617	40	0.048	nan	nan
33	415	0.19782265433126617	40	0.046	nan	nan
34	400	0.1976798037566208	33	0.036	nan	nan
35	384	0.1976798037566208	33	0.054	nan	nan
36	428	0.1976798037566208	33	0.046	nan	nan
37	394	0.1973851150803612	33	0.032	nan	nan
38	399	0.1973851150803612	33	0.044	nan	nan
39	409	0.19573899238461379	35	0.042	nan	nan
40	403	0.1955671750691325	29	0.046	nan	nan
41	401	0.1955671750691325	29	0.046	nan	nan
42	404	0.19538399638967083	30	0.06	nan	nan
43	414	0.19446479693947816	32	0.062	nan	nan
44	403	0.19446479693947816	32	0.056	nan	nan
45	415	0.19438966844149205	43	0.074	nan	nan
46	412	0.1931610491523858	34	0.066	nan	nan
47	406	0.1931610491523858	34	0.056	nan	nan
48	381	0.192504614365807	37	0.052	nan	nan
49	402	0.1922543509009292	38	0.07	nan	nan
50	410	0.19182943112874173	40	0.056	0.9736842105263158	WTA3(OWA(OWA(IN9, OWA(IN9, IN6, extend(extend(extend(extend('0.7'))))), extend('0.9')), IN6, extend(extend('0.7'))), concentrator(maximum(concentrator(maximum(concentrator(maximum(concentrator(IN10), IN7)), maximum(concentrator(maximum(IN3, IN7)), IN7))), OWA(IN7, IN10, extend('0.2')))), dilator(IN11))
