gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3143399468454887	9	0.974	nan	nan
1	389	0.308170679889309	7	0.814	nan	nan
2	384	0.24914824250826778	15	0.698	nan	nan
3	400	0.23289021232844967	6	0.624	nan	nan
4	404	0.23169427988244684	30	0.51	nan	nan
5	413	0.2184732716562368	30	0.474	nan	nan
6	379	0.2160645262278143	20	0.354	nan	nan
7	399	0.20334976738108532	18	0.34	nan	nan
8	375	0.20334976738108532	18	0.276	nan	nan
9	397	0.20217930985240226	18	0.29	nan	nan
10	400	0.20214378542406453	15	0.244	nan	nan
11	401	0.20214378542406453	15	0.316	nan	nan
12	411	0.20214378542406453	15	0.274	nan	nan
13	404	0.20214378542406453	15	0.224	nan	nan
14	392	0.20214378542406453	15	0.192	nan	nan
15	397	0.20214378542406453	15	0.204	nan	nan
16	399	0.20214378542406453	15	0.212	nan	nan
17	400	0.20214378542406453	15	0.168	nan	nan
18	398	0.20214378542406453	15	0.16	nan	nan
19	380	0.2020747752450515	18	0.174	nan	nan
20	391	0.2020747752450515	18	0.12	nan	nan
21	406	0.2020747752450515	18	0.178	nan	nan
22	415	0.2020747752450515	18	0.142	nan	nan
23	406	0.2020747752450515	18	0.174	nan	nan
24	408	0.2020747752450515	18	0.14	nan	nan
25	403	0.20198045744218485	32	0.142	nan	nan
26	396	0.20196789445126145	18	0.126	nan	nan
27	397	0.20196789445126145	18	0.15	nan	nan
28	415	0.20196789445126145	18	0.138	nan	nan
29	396	0.20196789445126145	18	0.148	nan	nan
30	414	0.20196789445126145	18	0.134	nan	nan
31	410	0.20002226966428768	28	0.176	nan	nan
32	395	0.20002226966428768	28	0.138	nan	nan
33	386	0.20002226966428768	28	0.128	nan	nan
34	403	0.20002226966428768	28	0.118	nan	nan
35	380	0.1995831582288904	48	0.116	nan	nan
36	395	0.1995831582288904	48	0.12	nan	nan
37	390	0.1995831582288904	48	0.14	nan	nan
38	405	0.1995831582288904	48	0.136	nan	nan
39	389	0.1995831582288904	48	0.112	nan	nan
40	382	0.19921333117234732	32	0.092	nan	nan
41	376	0.19921333117234732	32	0.118	nan	nan
42	405	0.19921333117234732	32	0.114	nan	nan
43	397	0.19921333117234732	32	0.102	nan	nan
44	372	0.19921333117234732	32	0.124	nan	nan
45	386	0.19921333117234732	32	0.09	nan	nan
46	403	0.19921333117234732	32	0.092	nan	nan
47	379	0.19921333117234732	32	0.09	nan	nan
48	405	0.19921333117234732	32	0.098	nan	nan
49	384	0.19921333117234732	32	0.092	nan	nan
50	401	0.19921333117234732	32	0.072	0.9736842105263158	WTA3(WA(IN9, IN9, '0.4'), concentrator(IN10), WA(maximum(IN8, maximum(dilator(IN11), IN11)), maximum(maximum(WA(maximum(IN8, maximum(dilator(IN11), IN11)), maximum(IN11, IN11), '0.4'), maximum(IN11, IN8)), IN11), '0.4'))
