gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4614441383806765	6	0.888	nan	nan
1	386	0.44651443213603137	10	0.672	nan	nan
2	387	0.4322870021954147	17	0.568	nan	nan
3	379	0.41870131491742435	4	0.504	nan	nan
4	401	0.41246218858883144	8	0.432	nan	nan
5	384	0.4120756208304928	11	0.284	nan	nan
6	415	0.4120756208304928	11	0.214	nan	nan
7	398	0.4120756208304928	11	0.168	nan	nan
8	391	0.4118196838227703	17	0.142	nan	nan
9	401	0.41134679171972466	27	0.172	nan	nan
10	393	0.4076862522708884	14	0.164	nan	nan
11	393	0.40624955437800586	21	0.15	nan	nan
12	396	0.40624955437800586	21	0.174	nan	nan
13	373	0.40565940700187936	27	0.154	nan	nan
14	397	0.40565940700187936	27	0.158	nan	nan
15	401	0.4055283923984273	26	0.196	nan	nan
16	403	0.40522601674166214	26	0.204	nan	nan
17	388	0.4044684852768073	39	0.22	nan	nan
18	382	0.4044684852768073	39	0.21	nan	nan
19	407	0.4036664521768592	18	0.262	nan	nan
20	412	0.4028089101143997	20	0.29	nan	nan
21	391	0.40261115532252073	19	0.262	nan	nan
22	373	0.40261115532252073	19	0.22	nan	nan
23	406	0.4014896785565756	19	0.218	nan	nan
24	404	0.4014896785565756	19	0.238	nan	nan
25	387	0.4014896785565756	19	0.244	nan	nan
26	367	0.40119257304195216	19	0.196	nan	nan
27	395	0.40119257304195216	19	0.192	nan	nan
28	390	0.40116942071026357	18	0.17	nan	nan
29	410	0.40086920875713977	18	0.188	nan	nan
30	397	0.40086920875713977	18	0.21	nan	nan
31	405	0.4006507049757756	19	0.194	nan	nan
32	386	0.4006507049757756	19	0.18	nan	nan
33	405	0.39968747852701664	34	0.218	nan	nan
34	392	0.39968747852701664	34	0.212	nan	nan
35	371	0.398357909939286	33	0.198	nan	nan
36	421	0.3981762881705358	35	0.26	nan	nan
37	386	0.3980619453331855	33	0.21	nan	nan
38	385	0.3978192072949444	29	0.25	nan	nan
39	399	0.3978192072949444	29	0.238	nan	nan
40	399	0.3978192072949444	29	0.22	nan	nan
41	358	0.39781447882783316	50	0.19	nan	nan
42	378	0.3974657148949697	61	0.222	nan	nan
43	406	0.39716492181600604	61	0.256	nan	nan
44	417	0.39716492181600604	61	0.268	nan	nan
45	373	0.39716492181600604	61	0.262	nan	nan
46	396	0.3971608118086144	41	0.26	nan	nan
47	397	0.3967831425915114	73	0.238	nan	nan
48	381	0.3967831425915114	73	0.262	nan	nan
49	383	0.39566373329477605	35	0.32	nan	nan
50	393	0.39566373329477605	35	0.28	0.7135416666666666	WTA(WA(complement(WA(maximum(IN22, IN5), IN5, '0.4')), complement(IN5), '0.7'), maximum(WA(maximum(IN22, complement(dilator(IN0))), IN5, '0.4'), maximum(WA(maximum(WA(IN6, IN5, '0.6'), WA(IN6, IN11, '0.6')), IN5, '0.4'), IN5)))
