gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.446197963003019	9	0.926	nan	nan
1	360	0.4404140788292154	8	0.68	nan	nan
2	395	0.43409683584567726	6	0.612	nan	nan
3	399	0.4304463079231423	8	0.534	nan	nan
4	409	0.42818987973302647	8	0.492	nan	nan
5	402	0.4253849047699354	12	0.444	nan	nan
6	387	0.4242262241377174	11	0.35	nan	nan
7	396	0.42388432955303845	11	0.342	nan	nan
8	397	0.42298555845263247	12	0.252	nan	nan
9	379	0.4205725242010511	12	0.242	nan	nan
10	373	0.4186264855385174	13	0.256	nan	nan
11	382	0.4186264855385174	13	0.222	nan	nan
12	395	0.4186264855385174	13	0.244	nan	nan
13	395	0.41743685053750107	19	0.276	nan	nan
14	409	0.4166713581179025	16	0.302	nan	nan
15	413	0.41640541469874837	28	0.314	nan	nan
16	376	0.41640541469874837	28	0.272	nan	nan
17	375	0.41633450345019196	28	0.254	nan	nan
18	387	0.41633450345019196	28	0.234	nan	nan
19	376	0.4154729262580034	36	0.246	nan	nan
20	395	0.41503316650854266	49	0.274	nan	nan
21	400	0.4149954090938039	44	0.24	nan	nan
22	398	0.4143207913524412	20	0.254	nan	nan
23	379	0.41407077507166334	30	0.24	nan	nan
24	389	0.4134998054616562	30	0.24	nan	nan
25	387	0.4129308812806959	44	0.254	nan	nan
26	381	0.4129308812806959	44	0.242	nan	nan
27	364	0.41210210254645646	53	0.2	nan	nan
28	386	0.41119660726190227	54	0.23	nan	nan
29	381	0.41119660726190227	54	0.222	nan	nan
30	399	0.4100324566631572	64	0.252	nan	nan
31	399	0.4100002701002279	54	0.228	nan	nan
32	370	0.4100002701002279	54	0.218	nan	nan
33	408	0.4100002701002279	54	0.216	nan	nan
34	399	0.40964024746915473	139	0.192	nan	nan
35	397	0.40962385629581893	153	0.218	nan	nan
36	377	0.40932202543886764	139	0.212	nan	nan
37	387	0.40932202543886764	139	0.236	nan	nan
38	382	0.40925510521590336	175	0.194	nan	nan
39	404	0.409138510256968	135	0.17	nan	nan
40	382	0.40906943942205864	136	0.178	nan	nan
41	365	0.40898262069021246	156	0.158	nan	nan
42	399	0.40898238046329427	158	0.192	nan	nan
43	391	0.40889469148140445	149	0.212	nan	nan
44	387	0.40889469148140445	149	0.204	nan	nan
45	378	0.4088822267153398	146	0.166	nan	nan
46	387	0.4088559329674529	157	0.168	nan	nan
47	379	0.4088144605267674	124	0.194	nan	nan
48	393	0.4086885536800566	156	0.18	nan	nan
49	373	0.40866851837219403	155	0.214	nan	nan
50	386	0.408627892729836	114	0.206	0.7552083333333334	WTA(WA(WA(WA(complement(WA(maximum(OWA(complement(IN15), complement(IN0), extend('0.1')), OWA(IN5, complement(OWA(IN0, IN15, extend(extend('0.1')))), '0.1')), IN5, extend(extend(extend(extend('0.1')))))), IN0, '0.9'), IN0, '0.9'), IN18, '0.8'), complement(WA(WA(WA(complement(WA(OWA(IN5, complement(OWA(IN0, IN15, extend(extend('0.1')))), '0.9'), IN5, extend(extend(extend(extend('0.1')))))), IN0, '0.8'), IN18, '0.8'), WA(WA(complement(WA(maximum(WA(maximum(OWA(IN4, OWA(WA(WA(IN4, IN0, '0.8'), IN0, '0.8'), complement(IN0), extend('0.1')), extend('0.1')), OWA(IN5, IN15, '0.9')), IN5, extend(extend(extend(extend('0.1'))))), OWA(IN5, WA(complement(IN15), IN5, '0.7'), '0.9')), IN5, extend(extend(extend(extend('0.1')))))), IN0, '0.9'), IN0, '0.8'), '0.8')))
