gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4372303342651476	6	0.888	nan	nan
1	401	0.430607885254828	25	0.694	nan	nan
2	386	0.4253865947885841	3	0.54	nan	nan
3	410	0.42178030697209856	8	0.546	nan	nan
4	393	0.4201876311604478	5	0.408	nan	nan
5	389	0.4183326658310014	8	0.25	nan	nan
6	400	0.4176106287847623	12	0.206	nan	nan
7	381	0.41329054310015545	13	0.196	nan	nan
8	388	0.4101959474101909	11	0.18	nan	nan
9	394	0.4101959474101909	11	0.138	nan	nan
10	400	0.39827478352766754	18	0.14	nan	nan
11	403	0.39827478352766754	18	0.118	nan	nan
12	372	0.39827478352766754	18	0.126	nan	nan
13	382	0.39827478352766754	18	0.138	nan	nan
14	387	0.39827478352766754	18	0.152	nan	nan
15	388	0.39827478352766754	18	0.108	nan	nan
16	402	0.39827478352766754	18	0.12	nan	nan
17	376	0.39827478352766754	18	0.124	nan	nan
18	377	0.39827478352766754	18	0.102	nan	nan
19	395	0.39827478352766754	18	0.112	nan	nan
20	400	0.39827445441731457	29	0.134	nan	nan
21	388	0.3980646515521646	25	0.134	nan	nan
22	389	0.3980643222680793	34	0.14	nan	nan
23	389	0.3980643222680793	34	0.138	nan	nan
24	380	0.3980464896603877	33	0.122	nan	nan
25	409	0.3978540791346509	34	0.124	nan	nan
26	392	0.3978540791346509	34	0.134	nan	nan
27	385	0.39722655827315456	43	0.12	nan	nan
28	375	0.39722655827315456	43	0.112	nan	nan
29	405	0.39710375136798504	55	0.146	nan	nan
30	393	0.3968696626285658	73	0.152	nan	nan
31	406	0.3968696626285658	73	0.158	nan	nan
32	365	0.39630367883967893	54	0.164	nan	nan
33	384	0.396297978679335	63	0.168	nan	nan
34	379	0.396065877346582	74	0.176	nan	nan
35	369	0.39578235954529534	93	0.19	nan	nan
36	383	0.39526163060333014	135	0.218	nan	nan
37	393	0.39526163060333014	135	0.198	nan	nan
38	387	0.3951617942206731	160	0.21	nan	nan
39	396	0.3951617942206731	160	0.186	nan	nan
40	405	0.3951399113575551	157	0.196	nan	nan
41	401	0.3951228070173852	157	0.188	nan	nan
42	381	0.39495523307787295	157	0.178	nan	nan
43	373	0.39495523307787295	157	0.17	nan	nan
44	384	0.39491178886952705	162	0.146	nan	nan
45	387	0.3947733279173425	175	0.148	nan	nan
46	411	0.3947733279173425	175	0.144	nan	nan
47	391	0.39473144254940434	152	0.136	nan	nan
48	402	0.3947175889700618	160	0.138	nan	nan
49	386	0.39469140894984694	193	0.13	nan	nan
50	381	0.394621296357821	155	0.116	0.734375	WTA(complement(maximum(maximum(maximum(IN17, maximum(maximum(maximum(IN17, OWA(IN14, IN22, '0.4')), OWA(IN5, IN22, '0.4')), OWA(IN5, maximum(OWA(IN5, maximum(OWA(IN5, IN17, '0.4'), OWA(IN5, IN22, '0.4')), '0.4'), OWA(IN5, IN22, '0.4')), '0.4'))), OWA(IN5, IN22, '0.4')), OWA(maximum(maximum(IN5, maximum(IN17, OWA(IN5, OWA(IN5, IN6, '0.4'), '0.4'))), IN11), maximum(maximum(IN17, OWA(IN5, IN6, '0.4')), OWA(IN5, IN22, '0.4')), '0.4'))), maximum(maximum(maximum(IN17, maximum(maximum(maximum(IN17, OWA(IN14, IN22, '0.4')), OWA(IN5, IN22, '0.4')), OWA(IN5, maximum(maximum(maximum(maximum(IN17, OWA(IN14, IN22, '0.4')), OWA(IN5, IN22, '0.4')), OWA(IN5, maximum(maximum(IN17, OWA(IN5, IN17, '0.4')), OWA(IN5, IN22, '0.4')), '0.4')), IN14), '0.4'))), OWA(IN5, IN22, '0.4')), OWA(maximum(maximum(maximum(IN17, OWA(IN14, IN22, '0.4')), IN5), OWA(IN5, maximum(maximum(IN17, OWA(IN5, IN6, '0.4')), OWA(IN5, IN22, '0.4')), '0.4')), maximum(maximum(IN17, OWA(IN5, IN6, '0.4')), OWA(IN5, IN22, '0.4')), '0.4')))
