gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4507157809178668	14	0.898	nan	nan
1	371	0.4238483946324338	10	0.694	nan	nan
2	402	0.4216640370290897	10	0.624	nan	nan
3	391	0.4215661295703878	10	0.554	nan	nan
4	402	0.42034768126762356	12	0.53	nan	nan
5	384	0.4190994471692015	14	0.438	nan	nan
6	387	0.4190994471692015	14	0.31	nan	nan
7	375	0.4169429786726508	21	0.29	nan	nan
8	396	0.4169429786726508	21	0.278	nan	nan
9	388	0.4143048092441275	16	0.32	nan	nan
10	385	0.4134538455901433	16	0.326	nan	nan
11	399	0.4116333131319748	17	0.374	nan	nan
12	400	0.40945403076303377	18	0.388	nan	nan
13	387	0.40945403076303377	18	0.404	nan	nan
14	423	0.4072817850978389	27	0.416	nan	nan
15	379	0.40697840205417474	25	0.338	nan	nan
16	396	0.40696461609596857	31	0.342	nan	nan
17	385	0.40522879595229466	37	0.328	nan	nan
18	390	0.40522879595229466	37	0.324	nan	nan
19	389	0.4043218055656768	45	0.286	nan	nan
20	388	0.4042512424162038	57	0.278	nan	nan
21	404	0.40415592132583483	62	0.276	nan	nan
22	386	0.40375863466208395	37	0.262	nan	nan
23	394	0.40367562065103746	66	0.29	nan	nan
24	393	0.4034554469565922	41	0.254	nan	nan
25	403	0.4034429916038991	54	0.23	nan	nan
26	399	0.4033150254410006	76	0.212	nan	nan
27	391	0.40302543671259344	54	0.226	nan	nan
28	394	0.4028221776766963	56	0.194	nan	nan
29	388	0.4028221776766963	56	0.216	nan	nan
30	389	0.40251539769824024	71	0.224	nan	nan
31	396	0.4024748312108387	67	0.192	nan	nan
32	385	0.40242804823747075	69	0.196	nan	nan
33	395	0.40242804823747075	69	0.194	nan	nan
34	373	0.40242804823747075	69	0.168	nan	nan
35	385	0.4023372885691332	58	0.162	nan	nan
36	401	0.4023372885691332	58	0.162	nan	nan
37	386	0.40217212743072744	98	0.15	nan	nan
38	407	0.40217212743072744	98	0.166	nan	nan
39	400	0.40204448738894155	58	0.152	nan	nan
40	373	0.40204448738894155	58	0.128	nan	nan
41	382	0.4020340028515117	58	0.16	nan	nan
42	375	0.40196312619368585	68	0.162	nan	nan
43	393	0.40190175985701937	96	0.144	nan	nan
44	389	0.40188360990902433	96	0.154	nan	nan
45	421	0.40188360990902433	96	0.136	nan	nan
46	371	0.4018834761826029	96	0.106	nan	nan
47	414	0.40186641955343544	94	0.12	nan	nan
48	384	0.40186641955343544	94	0.096	nan	nan
49	385	0.4018556740201403	94	0.102	nan	nan
50	401	0.4018556740201403	94	0.114	0.7604166666666666	WTA(complement(WA(maximum(IN22, IN6), WA(maximum(IN22, maximum(IN19, maximum(IN22, maximum(IN5, IN17)))), IN5, '0.3'), '0.2')), WA(maximum(IN2, maximum(maximum(IN22, IN6), maximum(IN19, maximum(maximum(IN22, maximum(IN22, maximum(IN19, WA(maximum(IN22, maximum(IN19, IN22)), IN5, '0.2')))), maximum(IN19, IN17))))), WA(maximum(IN22, IN17), WA(maximum(WA(maximum(IN2, maximum(maximum(IN22, IN6), maximum(IN19, maximum(maximum(IN22, maximum(IN22, maximum(IN19, WA(maximum(IN22, maximum(IN19, IN17)), IN5, '0.2')))), maximum(IN19, IN17))))), WA(IN19, WA(maximum(IN5, IN17), IN5, '0.3'), '0.3'), '0.2'), IN17), IN5, '0.2'), '0.2'), '0.2'))
