gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.10266108508050067	31	0.852	nan	nan
1	375	0.0	5	0.72	nan	nan
2	390	0.0	5	0.544	nan	nan
3	408	0.0	5	0.35	nan	nan
4	413	0.0	5	0.258	nan	nan
5	434	0.0	5	0.18	nan	nan
6	408	0.0	5	0.134	nan	nan
7	401	0.0	5	0.116	nan	nan
8	401	0.0	5	0.1	nan	nan
9	409	0.0	5	0.07	nan	nan
10	393	0.0	5	0.044	nan	nan
11	412	0.0	5	0.058	nan	nan
12	406	0.0	5	0.052	nan	nan
13	400	0.0	5	0.054	nan	nan
14	418	0.0	5	0.032	nan	nan
15	403	0.0	5	0.032	nan	nan
16	414	0.0	5	0.034	nan	nan
17	410	0.0	5	0.038	nan	nan
18	403	0.0	5	0.044	nan	nan
19	391	0.0	5	0.034	nan	nan
20	412	0.0	5	0.034	nan	nan
21	409	0.0	5	0.036	nan	nan
22	414	0.0	5	0.032	nan	nan
23	400	0.0	5	0.026	nan	nan
24	410	0.0	5	0.036	nan	nan
25	406	0.0	5	0.042	nan	nan
26	385	0.0	5	0.022	nan	nan
27	402	0.0	5	0.034	nan	nan
28	420	0.0	5	0.032	nan	nan
29	419	0.0	5	0.022	nan	nan
30	402	0.0	5	0.028	nan	nan
31	424	0.0	5	0.03	nan	nan
32	392	0.0	5	0.022	nan	nan
33	405	0.0	5	0.022	nan	nan
34	419	0.0	5	0.02	nan	nan
35	386	0.0	5	0.04	nan	nan
36	409	0.0	5	0.02	nan	nan
37	404	0.0	5	0.026	nan	nan
38	414	0.0	5	0.022	nan	nan
39	413	0.0	5	0.02	nan	nan
40	399	0.0	5	0.032	nan	nan
41	394	0.0	5	0.028	nan	nan
42	404	0.0	5	0.028	nan	nan
43	395	0.0	5	0.03	nan	nan
44	409	0.0	5	0.022	nan	nan
45	418	0.0	5	0.038	nan	nan
46	402	0.0	5	0.03	nan	nan
47	418	0.0	5	0.034	nan	nan
48	405	0.0	5	0.02	nan	nan
49	415	0.0	5	0.02	nan	nan
50	373	0.0	5	0.018	1.0	WTA(complement(IN25), complement(IN25))
