gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.07378323086789913	18	0.832	nan	nan
1	409	0.041222798933709455	68	0.682	nan	nan
2	390	0.0	18	0.498	nan	nan
3	399	0.0	18	0.312	nan	nan
4	382	0.0	18	0.182	nan	nan
5	399	0.0	18	0.096	nan	nan
6	412	0.0	18	0.056	nan	nan
7	431	0.0	18	0.054	nan	nan
8	404	0.0	18	0.052	nan	nan
9	392	0.0	18	0.038	nan	nan
10	387	0.0	18	0.048	nan	nan
11	408	0.0	18	0.054	nan	nan
12	386	0.0	18	0.048	nan	nan
13	378	0.0	18	0.046	nan	nan
14	391	0.0	18	0.05	nan	nan
15	395	0.0	18	0.046	nan	nan
16	398	0.0	18	0.05	nan	nan
17	407	0.0	18	0.036	nan	nan
18	403	0.0	18	0.046	nan	nan
19	405	0.0	18	0.054	nan	nan
20	420	0.0	18	0.062	nan	nan
21	418	0.0	18	0.044	nan	nan
22	418	0.0	18	0.044	nan	nan
23	419	0.0	18	0.05	nan	nan
24	380	0.0	18	0.034	nan	nan
25	419	0.0	18	0.046	nan	nan
26	384	0.0	18	0.036	nan	nan
27	400	0.0	18	0.04	nan	nan
28	415	0.0	18	0.036	nan	nan
29	395	0.0	18	0.042	nan	nan
30	404	0.0	18	0.04	nan	nan
31	416	0.0	18	0.032	nan	nan
32	372	0.0	18	0.028	nan	nan
33	388	0.0	18	0.036	nan	nan
34	409	0.0	18	0.034	nan	nan
35	387	0.0	18	0.046	nan	nan
36	401	0.0	18	0.038	nan	nan
37	392	0.0	18	0.034	nan	nan
38	420	0.0	18	0.068	nan	nan
39	411	0.0	18	0.032	nan	nan
40	405	0.0	18	0.034	nan	nan
41	420	0.0	18	0.028	nan	nan
42	412	0.0	18	0.04	nan	nan
43	417	0.0	18	0.032	nan	nan
44	408	0.0	18	0.028	nan	nan
45	415	0.0	18	0.018	nan	nan
46	406	0.0	18	0.028	nan	nan
47	403	0.0	18	0.03	nan	nan
48	398	0.0	18	0.02	nan	nan
49	396	0.0	18	0.028	nan	nan
50	403	0.0	18	0.034	1.0	WTA(maximum(dilator(complement(IN16)), OWA(concentrator(IN30), maximum(IN7, IN32), extend('0.5'))), dilator(complement(minimum(IN9, IN16))))
