gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.04975185951049946	6	0.796	nan	nan
1	393	0.0	5	0.642	nan	nan
2	415	0.0	5	0.472	nan	nan
3	410	0.0	5	0.338	nan	nan
4	420	0.0	5	0.204	nan	nan
5	412	0.0	5	0.16	nan	nan
6	419	0.0	5	0.09	nan	nan
7	399	0.0	5	0.076	nan	nan
8	428	0.0	5	0.058	nan	nan
9	410	0.0	5	0.04	nan	nan
10	410	0.0	5	0.024	nan	nan
11	425	0.0	5	0.034	nan	nan
12	395	0.0	5	0.032	nan	nan
13	388	0.0	5	0.03	nan	nan
14	416	0.0	5	0.024	nan	nan
15	417	0.0	5	0.026	nan	nan
16	416	0.0	5	0.028	nan	nan
17	407	0.0	5	0.024	nan	nan
18	400	0.0	5	0.028	nan	nan
19	396	0.0	5	0.026	nan	nan
20	411	0.0	5	0.032	nan	nan
21	401	0.0	5	0.03	nan	nan
22	411	0.0	5	0.024	nan	nan
23	418	0.0	5	0.034	nan	nan
24	393	0.0	5	0.018	nan	nan
25	402	0.0	5	0.034	nan	nan
26	425	0.0	5	0.026	nan	nan
27	386	0.0	5	0.022	nan	nan
28	407	0.0	5	0.02	nan	nan
29	412	0.0	5	0.026	nan	nan
30	406	0.0	5	0.02	nan	nan
31	406	0.0	5	0.024	nan	nan
32	379	0.0	5	0.02	nan	nan
33	412	0.0	5	0.024	nan	nan
34	378	0.0	5	0.02	nan	nan
35	411	0.0	5	0.028	nan	nan
36	411	0.0	5	0.018	nan	nan
37	411	0.0	5	0.018	nan	nan
38	412	0.0	5	0.014	nan	nan
39	431	0.0	5	0.022	nan	nan
40	376	0.0	5	0.016	nan	nan
41	387	0.0	5	0.016	nan	nan
42	409	0.0	5	0.012	nan	nan
43	400	0.0	5	0.024	nan	nan
44	409	0.0	5	0.02	nan	nan
45	399	0.0	5	0.014	nan	nan
46	384	0.0	5	0.014	nan	nan
47	396	0.0	5	0.022	nan	nan
48	406	0.0	5	0.024	nan	nan
49	396	0.0	5	0.02	nan	nan
50	400	0.0	5	0.008	1.0	WTA(complement(IN4), complement(IN16))
