gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.08321196690863117	59	0.842	nan	nan
1	387	0.07035975447302918	9	0.67	nan	nan
2	392	0.0	13	0.506	nan	nan
3	411	0.0	13	0.454	nan	nan
4	400	0.0	13	0.38	nan	nan
5	388	0.0	13	0.264	nan	nan
6	406	0.0	13	0.176	nan	nan
7	409	0.0	13	0.104	nan	nan
8	383	0.0	13	0.08	nan	nan
9	412	0.0	13	0.052	nan	nan
10	418	0.0	13	0.056	nan	nan
11	400	0.0	13	0.032	nan	nan
12	392	0.0	13	0.046	nan	nan
13	411	0.0	13	0.05	nan	nan
14	403	0.0	13	0.028	nan	nan
15	405	0.0	13	0.042	nan	nan
16	421	0.0	13	0.038	nan	nan
17	398	0.0	13	0.032	nan	nan
18	432	0.0	13	0.036	nan	nan
19	405	0.0	13	0.036	nan	nan
20	412	0.0	13	0.026	nan	nan
21	391	0.0	13	0.028	nan	nan
22	385	0.0	13	0.03	nan	nan
23	403	0.0	13	0.028	nan	nan
24	389	0.0	13	0.028	nan	nan
25	423	0.0	13	0.044	nan	nan
26	408	0.0	13	0.036	nan	nan
27	410	0.0	13	0.038	nan	nan
28	415	0.0	13	0.04	nan	nan
29	417	0.0	13	0.028	nan	nan
30	411	0.0	13	0.028	nan	nan
31	400	0.0	13	0.034	nan	nan
32	400	0.0	13	0.03	nan	nan
33	402	0.0	13	0.028	nan	nan
34	399	0.0	13	0.028	nan	nan
35	394	0.0	13	0.034	nan	nan
36	382	0.0	13	0.02	nan	nan
37	379	0.0	13	0.024	nan	nan
38	407	0.0	13	0.018	nan	nan
39	399	0.0	13	0.02	nan	nan
40	415	0.0	13	0.026	nan	nan
41	417	0.0	13	0.022	nan	nan
42	408	0.0	13	0.03	nan	nan
43	401	0.0	13	0.03	nan	nan
44	385	0.0	13	0.026	nan	nan
45	396	0.0	13	0.022	nan	nan
46	396	0.0	13	0.022	nan	nan
47	388	0.0	13	0.032	nan	nan
48	386	0.0	13	0.036	nan	nan
49	398	0.0	13	0.024	nan	nan
50	410	0.0	13	0.018	1.0	WTA(concentrator(maximum(dilator(IN23), complement(IN4))), concentrator(maximum(dilator(IN23), complement(IN4))))
