gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4441301359507577	13	0.806	nan	nan
1	415	0.42406610914027176	19	0.774	nan	nan
2	394	0.3544292280865274	20	0.692	nan	nan
3	396	0.3544292280865274	20	0.544	nan	nan
4	417	0.3544292280865274	20	0.46	nan	nan
5	403	0.35426512753991324	28	0.404	nan	nan
6	404	0.35426512753991324	28	0.34	nan	nan
7	442	0.3496470940831408	33	0.436	nan	nan
8	402	0.34956125742588845	27	0.404	nan	nan
9	402	0.3489701038464511	33	0.374	nan	nan
10	412	0.3480200952755838	41	0.35	nan	nan
11	396	0.3388821631244661	28	0.36	nan	nan
12	414	0.3388821631244661	28	0.36	nan	nan
13	387	0.3328537969441728	49	0.344	nan	nan
14	412	0.3328537969441728	49	0.344	nan	nan
15	395	0.3324568022600047	58	0.336	nan	nan
16	421	0.32917413798154	47	0.31	nan	nan
17	399	0.3278946368722941	107	0.282	nan	nan
18	396	0.3278946368722941	107	0.26	nan	nan
19	416	0.3268754169156934	105	0.26	nan	nan
20	411	0.325372071276144	133	0.274	nan	nan
21	390	0.3248590811254077	134	0.244	nan	nan
22	404	0.3240202170516067	89	0.266	nan	nan
23	419	0.32380758066641524	107	0.264	nan	nan
24	389	0.32379180966360144	78	0.238	nan	nan
25	404	0.3235614164957964	153	0.208	nan	nan
26	411	0.3229828689218907	119	0.236	nan	nan
27	429	0.3225726987134982	110	0.148	nan	nan
28	411	0.32229912460848525	123	0.13	nan	nan
29	414	0.32229912460848525	123	0.104	nan	nan
30	409	0.3218231354640426	117	0.136	nan	nan
31	404	0.3218231354640426	117	0.134	nan	nan
32	425	0.32138766497518556	117	0.146	nan	nan
33	429	0.3212175264862264	115	0.114	nan	nan
34	395	0.3212175264862264	115	0.124	nan	nan
35	420	0.3208609455987456	124	0.122	nan	nan
36	384	0.3208609455987456	124	0.126	nan	nan
37	415	0.3205145794417453	167	0.152	nan	nan
38	391	0.31907619483410676	141	0.18	nan	nan
39	397	0.3172361030065756	121	0.202	nan	nan
40	424	0.3166384653796749	123	0.186	nan	nan
41	414	0.3162147943888672	123	0.17	nan	nan
42	414	0.31607460042505	123	0.196	nan	nan
43	405	0.3158485961569731	123	0.178	nan	nan
44	403	0.3151985470300373	120	0.174	nan	nan
45	417	0.3151985470300373	120	0.162	nan	nan
46	380	0.31481437064554163	137	0.17	nan	nan
47	407	0.31481437064554163	137	0.188	nan	nan
48	392	0.31353508399459046	145	0.192	nan	nan
49	399	0.31353508399459046	145	0.188	nan	nan
50	409	0.31353508399459046	145	0.138	0.872093023255814	WTA(OWA(complement(OWA(complement(OWA(IN17, OWA(IN17, minimum(OWA(IN18, IN8, extend(extend(extend('0.6')))), maximum(IN7, concentrator(IN18))), extend(extend('0.8'))), '0.8')), IN17, '0.9')), concentrator(IN17), '0.9'), WA(concentrator(WA(concentrator(WA(concentrator(complement(IN17)), complement(WA(concentrator(WA(concentrator(IN18), complement(complement(IN8)), extend(extend(extend('0.8'))))), complement(OWA(complement(OWA(IN17, OWA(IN17, minimum(OWA(IN18, IN8, '0.9'), maximum(IN7, IN18)), extend(extend('0.8'))), extend(extend('0.7')))), IN17, '0.9')), extend(extend('0.8')))), extend(extend('0.8')))), complement(WA(concentrator(WA(IN7, complement(OWA(complement(OWA(IN17, OWA(IN17, minimum(OWA(IN18, IN8, '0.9'), maximum(IN7, IN18)), extend(extend(extend('0.8')))), extend(extend('0.7')))), IN17, '0.9')), extend(extend(extend('0.8'))))), complement(OWA(complement(complement(IN2)), IN17, '0.9')), extend(extend(extend('0.8'))))), extend(extend('0.9')))), complement(OWA(OWA(IN27, OWA(IN27, IN7, '0.9'), '0.8'), IN17, extend(extend(extend('0.8'))))), extend(extend(extend('0.8')))))
