gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3675790956842124	15	0.958	nan	nan
1	398	0.3082258982566746	8	0.824	nan	nan
2	385	0.30164309227027175	7	0.714	nan	nan
3	425	0.2426097354819212	8	0.674	nan	nan
4	413	0.22952420620340694	5	0.588	nan	nan
5	412	0.22843651344746846	7	0.524	nan	nan
6	423	0.22843651344746846	7	0.426	nan	nan
7	420	0.2275575978639031	18	0.398	nan	nan
8	393	0.2275575978639031	18	0.34	nan	nan
9	407	0.2103950021644871	11	0.342	nan	nan
10	408	0.2103950021644871	11	0.27	nan	nan
11	405	0.2103950021644871	11	0.27	nan	nan
12	395	0.2103950021644871	11	0.236	nan	nan
13	410	0.2103950021644871	11	0.22	nan	nan
14	385	0.2103950021644871	11	0.192	nan	nan
15	393	0.2103950021644871	11	0.164	nan	nan
16	392	0.2103950021644871	11	0.146	nan	nan
17	413	0.20935159484327354	13	0.184	nan	nan
18	403	0.20935159484327354	13	0.184	nan	nan
19	398	0.2092655228393407	14	0.18	nan	nan
20	399	0.2092655228393407	14	0.152	nan	nan
21	409	0.2092655228393407	14	0.184	nan	nan
22	413	0.2092655228393407	14	0.194	nan	nan
23	419	0.2092655228393407	14	0.176	nan	nan
24	398	0.2092655228393407	14	0.174	nan	nan
25	392	0.20925795993362717	14	0.162	nan	nan
26	393	0.20925795993362717	14	0.19	nan	nan
27	417	0.20155779879213806	6	0.242	nan	nan
28	402	0.2006440150767482	10	0.216	nan	nan
29	393	0.2006440150767482	10	0.19	nan	nan
30	405	0.2005343682367894	9	0.19	nan	nan
31	401	0.20021241406705503	10	0.184	nan	nan
32	383	0.20021241406705503	10	0.194	nan	nan
33	435	0.20021241406705503	10	0.206	nan	nan
34	433	0.20021241406705503	10	0.216	nan	nan
35	414	0.20021241406705503	10	0.206	nan	nan
36	409	0.20021241406705503	10	0.178	nan	nan
37	403	0.20021241406705503	10	0.176	nan	nan
38	431	0.20021241406705503	10	0.186	nan	nan
39	414	0.20021241406705503	10	0.174	nan	nan
40	410	0.20021241406705503	10	0.194	nan	nan
41	376	0.20021241406705503	10	0.158	nan	nan
42	399	0.20021241406705503	10	0.154	nan	nan
43	402	0.20021241406705503	10	0.162	nan	nan
44	401	0.19884690916161213	53	0.166	nan	nan
45	411	0.19884402696158446	73	0.166	nan	nan
46	419	0.19877238182289658	82	0.19	nan	nan
47	410	0.19729466267411855	54	0.168	nan	nan
48	411	0.19729466267411855	54	0.17	nan	nan
49	418	0.19729466267411855	54	0.178	nan	nan
50	402	0.19729466267411855	54	0.166	0.9473684210526315	WTA3(dilator(IN6), concentrator(IN10), complement(maximum(concentrator(IN10), maximum(WA(WA(dilator(dilator(WA(dilator(dilator(IN6)), dilator(IN6), '0.9'))), dilator(IN0), '0.9'), WA(dilator(dilator(maximum(maximum(concentrator(IN10), WA(maximum(IN6, IN6), WA(dilator(IN6), dilator(IN6), '0.9'), '0.9')), WA(dilator(IN6), dilator(IN6), '0.9')))), dilator(IN6), '0.9'), '0.9'), dilator(IN6)))))
