gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35806209193501154	77	0.966	nan	nan
1	427	0.3500362084015563	9	0.842	nan	nan
2	429	0.30682096546738086	19	0.75	nan	nan
3	404	0.26729315517212476	10	0.63	nan	nan
4	415	0.24220564296941313	6	0.582	nan	nan
5	408	0.24220564296941313	6	0.486	nan	nan
6	385	0.23088525538683904	17	0.392	nan	nan
7	422	0.22854163676656586	17	0.416	nan	nan
8	392	0.20819519067330525	9	0.36	nan	nan
9	423	0.20819519067330525	9	0.296	nan	nan
10	423	0.20819519067330525	9	0.316	nan	nan
11	392	0.20819519067330525	9	0.266	nan	nan
12	412	0.20611574684531356	11	0.22	nan	nan
13	401	0.20611574684531356	11	0.208	nan	nan
14	394	0.20611574684531356	11	0.198	nan	nan
15	414	0.20611574684531356	11	0.206	nan	nan
16	416	0.20475515583816756	13	0.202	nan	nan
17	405	0.20475515583816756	13	0.206	nan	nan
18	386	0.20475515583816756	13	0.188	nan	nan
19	416	0.20475515583816756	13	0.202	nan	nan
20	402	0.20475515583816756	13	0.172	nan	nan
21	397	0.20475515583816756	13	0.19	nan	nan
22	421	0.20475515583816756	13	0.208	nan	nan
23	384	0.20475515583816756	13	0.188	nan	nan
24	385	0.20475515583816756	13	0.154	nan	nan
25	404	0.20475515583816756	13	0.158	nan	nan
26	416	0.20475515583816756	13	0.176	nan	nan
27	399	0.2018245508957413	24	0.204	nan	nan
28	396	0.20178103067389797	21	0.192	nan	nan
29	395	0.20178103067389797	21	0.154	nan	nan
30	406	0.20178103067389797	21	0.124	nan	nan
31	402	0.20178103067389797	21	0.122	nan	nan
32	404	0.20178103067389797	21	0.132	nan	nan
33	389	0.20178103067389797	21	0.12	nan	nan
34	427	0.20145739749202382	22	0.124	nan	nan
35	411	0.20145739749202382	22	0.12	nan	nan
36	388	0.20145739749202382	22	0.128	nan	nan
37	415	0.2013056553663388	31	0.138	nan	nan
38	403	0.2013056553663388	31	0.134	nan	nan
39	407	0.2013056553663388	31	0.118	nan	nan
40	412	0.2013056553663388	31	0.116	nan	nan
41	404	0.20123961309762697	49	0.122	nan	nan
42	420	0.20123961309762697	49	0.118	nan	nan
43	398	0.20123961309762697	49	0.102	nan	nan
44	382	0.20123961309762697	49	0.088	nan	nan
45	413	0.20123961309762697	49	0.09	nan	nan
46	400	0.20123961309762697	49	0.102	nan	nan
47	373	0.20123961309762697	49	0.088	nan	nan
48	403	0.20123079754358952	46	0.12	nan	nan
49	377	0.20123079754358952	46	0.134	nan	nan
50	386	0.20122054475564194	46	0.096	0.9736842105263158	WTA3(maximum(IN6, IN9), complement(maximum(maximum(maximum(WA(IN6, dilator(maximum(maximum(WA(IN6, dilator(IN11), '0.9'), IN6), maximum(WA(dilator(IN5), dilator(IN9), '0.9'), IN9))), '0.9'), IN6), maximum(maximum(WA(IN8, dilator(dilator(dilator(IN11))), '0.9'), IN6), IN9)), maximum(dilator(IN11), IN6))), dilator(IN11))
