gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3423507643255544	11	0.972	nan	nan
1	429	0.29124475413838463	12	0.828	nan	nan
2	413	0.28954104404740333	12	0.692	nan	nan
3	391	0.25594516713437493	10	0.602	nan	nan
4	410	0.25498763160151827	6	0.592	nan	nan
5	387	0.25498763160151827	6	0.43	nan	nan
6	382	0.2403002799156512	5	0.396	nan	nan
7	390	0.21710451301365702	6	0.322	nan	nan
8	412	0.21710451301365702	6	0.276	nan	nan
9	388	0.21710451301365702	6	0.262	nan	nan
10	411	0.21710451301365702	6	0.222	nan	nan
11	416	0.2061009372177682	12	0.22	nan	nan
12	396	0.2055423749542291	6	0.244	nan	nan
13	404	0.2055423749542291	6	0.214	nan	nan
14	403	0.2055423749542291	6	0.192	nan	nan
15	400	0.2055423749542291	6	0.156	nan	nan
16	385	0.2055423749542291	6	0.178	nan	nan
17	403	0.2055423749542291	6	0.198	nan	nan
18	420	0.2055423749542291	6	0.2	nan	nan
19	407	0.2055423749542291	6	0.172	nan	nan
20	385	0.2055423749542291	6	0.15	nan	nan
21	423	0.20231265809809523	13	0.18	nan	nan
22	412	0.20231265809809523	13	0.194	nan	nan
23	393	0.20225269226310863	8	0.164	nan	nan
24	405	0.2020243252565262	13	0.18	nan	nan
25	394	0.2020243252565262	13	0.152	nan	nan
26	387	0.2020243252565262	13	0.158	nan	nan
27	408	0.2020243252565262	13	0.156	nan	nan
28	423	0.2020243252565262	13	0.146	nan	nan
29	398	0.2020243252565262	13	0.13	nan	nan
30	386	0.2020243252565262	13	0.098	nan	nan
31	411	0.2020243252565262	13	0.138	nan	nan
32	410	0.2020243252565262	13	0.114	nan	nan
33	416	0.20201873016431587	15	0.124	nan	nan
34	398	0.20201873016431587	15	0.118	nan	nan
35	393	0.20201873016431587	15	0.096	nan	nan
36	422	0.20201873016431587	15	0.132	nan	nan
37	409	0.20201873016431587	15	0.108	nan	nan
38	399	0.20201873016431587	15	0.118	nan	nan
39	402	0.20191448252399502	19	0.09	nan	nan
40	420	0.201804292961346	26	0.108	nan	nan
41	410	0.20138761126249555	23	0.106	nan	nan
42	398	0.20138761126249555	23	0.09	nan	nan
43	421	0.20138761126249555	23	0.082	nan	nan
44	417	0.2013295330477744	20	0.07	nan	nan
45	395	0.20116377828083506	23	0.052	nan	nan
46	414	0.20116377828083506	23	0.08	nan	nan
47	411	0.1997514899863301	22	0.086	nan	nan
48	404	0.19961827121430673	22	0.076	nan	nan
49	402	0.19961827121430673	22	0.078	nan	nan
50	420	0.19961827121430673	22	0.056	1.0	WTA3(maximum(OWA(IN6, maximum(dilator(concentrator(IN9)), IN6), '0.9'), IN6), concentrator(IN10), maximum(maximum(IN8, IN11), OWA(IN11, dilator(IN11), '0.8')))
