gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35465489838520736	9	0.962	nan	nan
1	409	0.2917362448780251	9	0.79	nan	nan
2	408	0.2385989480917192	10	0.684	nan	nan
3	406	0.2227793285399841	13	0.558	nan	nan
4	418	0.2227793285399841	13	0.506	nan	nan
5	395	0.2224405886522695	15	0.462	nan	nan
6	431	0.1912806010240497	6	0.532	nan	nan
7	421	0.1912806010240497	6	0.446	nan	nan
8	418	0.1912806010240497	6	0.376	nan	nan
9	412	0.1912806010240497	6	0.256	nan	nan
10	415	0.1912806010240497	6	0.176	nan	nan
11	424	0.1908459520746616	7	0.216	nan	nan
12	406	0.1908459520746616	7	0.236	nan	nan
13	407	0.1908459520746616	7	0.17	nan	nan
14	413	0.1908459520746616	7	0.154	nan	nan
15	388	0.1908459520746616	7	0.152	nan	nan
16	418	0.1866656510634154	13	0.172	nan	nan
17	396	0.1866656510634154	13	0.166	nan	nan
18	377	0.1866656510634154	13	0.176	nan	nan
19	437	0.1866656510634154	13	0.174	nan	nan
20	393	0.1866656510634154	13	0.128	nan	nan
21	414	0.1866656510634154	13	0.158	nan	nan
22	423	0.1866656510634154	13	0.162	nan	nan
23	395	0.1866656510634154	13	0.136	nan	nan
24	408	0.1866656510634154	13	0.138	nan	nan
25	378	0.1866656510634154	13	0.122	nan	nan
26	398	0.1866656510634154	13	0.138	nan	nan
27	380	0.1866656510634154	13	0.13	nan	nan
28	401	0.1866656510634154	13	0.13	nan	nan
29	408	0.1866656510634154	13	0.136	nan	nan
30	397	0.1866656510634154	13	0.122	nan	nan
31	432	0.1866656510634154	13	0.132	nan	nan
32	385	0.1866656510634154	13	0.124	nan	nan
33	416	0.1866656510634154	13	0.12	nan	nan
34	397	0.1866656510634154	13	0.126	nan	nan
35	392	0.1866656510634154	13	0.096	nan	nan
36	423	0.1866656510634154	13	0.12	nan	nan
37	412	0.1866656510634154	13	0.114	nan	nan
38	415	0.1866656510634154	13	0.1	nan	nan
39	406	0.1866656510634154	13	0.114	nan	nan
40	393	0.1866656510634154	13	0.1	nan	nan
41	403	0.18522830903482948	75	0.104	nan	nan
42	398	0.1852271801378363	99	0.1	nan	nan
43	402	0.1852271801378363	99	0.098	nan	nan
44	414	0.1852271801378363	99	0.094	nan	nan
45	415	0.1852271801378363	99	0.088	nan	nan
46	397	0.1852271801378363	99	0.1	nan	nan
47	388	0.1852271801378363	99	0.086	nan	nan
48	399	0.18522717530213456	102	0.096	nan	nan
49	401	0.18522717530213456	102	0.09	nan	nan
50	397	0.18522717530213456	102	0.088	0.9473684210526315	WTA3(OWA(OWA(IN6, OWA(OWA(IN6, OWA(IN6, OWA(OWA(IN6, OWA(IN6, IN9, '0.9'), '0.9'), OWA(OWA(OWA(IN6, OWA(IN6, IN9, '0.9'), '0.9'), IN9, '0.9'), IN9, '0.9'), '0.9'), '0.9'), '0.9'), OWA(OWA(IN6, OWA(IN6, IN9, '0.9'), '0.9'), OWA(OWA(OWA(IN6, IN9, '0.9'), IN9, '0.9'), IN9, '0.9'), '0.9'), '0.9'), '0.9'), OWA(IN6, IN9, '0.9'), '0.9'), minimum(minimum(minimum(IN10, minimum(minimum(IN10, minimum(minimum(minimum(IN10, minimum(IN7, minimum(minimum(IN10, concentrator(IN10)), minimum(IN7, IN7)))), IN7), IN7)), minimum(minimum(minimum(minimum(IN10, IN10), IN7), IN7), IN7))), minimum(minimum(IN7, minimum(IN7, concentrator(IN10))), IN7)), IN10), dilator(IN11))
