gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42457640815082265	7	0.922	nan	nan
1	396	0.42457640815082265	7	0.814	nan	nan
2	428	0.42457640815082265	7	0.756	nan	nan
3	409	0.4223761202062537	9	0.656	nan	nan
4	405	0.4223761202062537	9	0.574	nan	nan
5	387	0.4214286327164037	8	0.536	nan	nan
6	422	0.4214286327164037	8	0.49	nan	nan
7	401	0.4214286327164037	8	0.446	nan	nan
8	404	0.4214286327164037	8	0.37	nan	nan
9	400	0.4214286327164037	8	0.348	nan	nan
10	381	0.4214286327164037	8	0.218	nan	nan
11	416	0.4214286327164037	8	0.332	nan	nan
12	401	0.42105835137755393	12	0.266	nan	nan
13	376	0.42105835137755393	12	0.26	nan	nan
14	387	0.42105835137755393	12	0.28	nan	nan
15	399	0.4188342254526061	35	0.29	nan	nan
16	421	0.4170655282845052	30	0.322	nan	nan
17	405	0.4170655282845052	30	0.34	nan	nan
18	393	0.41235514716440147	46	0.332	nan	nan
19	386	0.41235000836008473	49	0.298	nan	nan
20	393	0.41061326075000215	34	0.194	nan	nan
21	381	0.40990951321011115	39	0.358	nan	nan
22	420	0.40990951321011115	39	0.35	nan	nan
23	408	0.4077258003079168	42	0.392	nan	nan
24	393	0.4071527674026372	39	0.35	nan	nan
25	412	0.4068518522398728	40	0.376	nan	nan
26	406	0.4064428491005188	38	0.324	nan	nan
27	404	0.4064428491005188	38	0.382	nan	nan
28	396	0.40625513879607555	38	0.384	nan	nan
29	457	0.40564394716186386	41	0.422	nan	nan
30	400	0.40564394716186386	41	0.236	nan	nan
31	400	0.40344659244748726	75	0.4	nan	nan
32	416	0.40344659244748726	75	0.444	nan	nan
33	403	0.4026648294204167	54	0.402	nan	nan
34	403	0.4023637821541701	56	0.408	nan	nan
35	410	0.40190683600065535	62	0.412	nan	nan
36	394	0.40190683600065535	62	0.43	nan	nan
37	383	0.4016291549079893	77	0.37	nan	nan
38	395	0.4016291549079893	77	0.394	nan	nan
39	412	0.4016186144495848	63	0.41	nan	nan
40	430	0.40154083173995403	99	0.274	nan	nan
41	405	0.401378424017174	99	0.414	nan	nan
42	395	0.401378424017174	99	0.372	nan	nan
43	395	0.3995644205512821	99	0.392	nan	nan
44	402	0.3995644205512821	99	0.426	nan	nan
45	401	0.3994798256643678	100	0.396	nan	nan
46	387	0.39932317497981856	85	0.382	nan	nan
47	395	0.39890125437944407	104	0.362	nan	nan
48	408	0.39890125437944407	104	0.386	nan	nan
49	401	0.39890125437944407	104	0.402	nan	nan
50	400	0.39874619883572965	115	0.204	0.765625	WTA(concentrator(complement(OWA(IN2, maximum(IN17, OWA(IN2, OWA(IN2, maximum(IN17, WA(IN19, WA(IN22, IN5, '0.3'), extend('0.1'))), '0.9'), '0.9')), extend('0.9')))), OWA(OWA(maximum(OWA(IN5, maximum(OWA(IN5, maximum(IN17, OWA(IN2, IN5, '0.9')), '0.9'), IN17), '0.9'), IN22), IN5, extend(extend(extend(extend(extend(extend(extend('0.4')))))))), OWA(maximum(IN17, OWA(IN2, IN5, '0.9')), OWA(OWA(IN2, maximum(WA(IN19, WA(dilator(IN22), IN5, '0.4'), '0.4'), OWA(OWA(IN2, OWA(IN2, maximum(IN17, WA(IN19, WA(dilator(IN22), OWA(IN2, maximum(IN17, WA(IN19, WA(dilator(IN22), IN5, '0.4'), '0.4')), '0.9'), '0.4'), '0.4')), '0.9'), '0.9'), maximum(IN17, OWA(IN2, IN5, '0.9')), '0.9')), '0.9'), maximum(IN17, IN5), extend('0.9')), '0.9'), '0.9'))
