gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45338792486277685	14	0.87	nan	nan
1	431	0.42586215416325907	5	0.808	nan	nan
2	395	0.4240231497969624	4	0.742	nan	nan
3	406	0.4240231497969624	4	0.604	nan	nan
4	401	0.42337902589876625	9	0.562	nan	nan
5	407	0.42126455923408684	8	0.534	nan	nan
6	405	0.4184676910165414	8	0.472	nan	nan
7	407	0.41824933054012836	11	0.406	nan	nan
8	429	0.41824933054012836	11	0.36	nan	nan
9	406	0.41824933054012836	11	0.268	nan	nan
10	378	0.41748049542606613	8	0.162	nan	nan
11	400	0.4123946816228284	18	0.316	nan	nan
12	418	0.4123946816228284	18	0.276	nan	nan
13	392	0.4123946816228284	18	0.258	nan	nan
14	412	0.4123946816228284	18	0.246	nan	nan
15	412	0.4123946816228284	18	0.264	nan	nan
16	431	0.4123946816228284	18	0.238	nan	nan
17	385	0.4115021988628633	20	0.216	nan	nan
18	408	0.41091635326712106	25	0.208	nan	nan
19	407	0.41091635326712106	25	0.184	nan	nan
20	401	0.41091635326712106	25	0.084	nan	nan
21	407	0.40970360379699705	39	0.25	nan	nan
22	422	0.40897236886081506	42	0.23	nan	nan
23	399	0.40897236886081506	42	0.228	nan	nan
24	407	0.40897236886081506	42	0.204	nan	nan
25	402	0.40800483890126676	55	0.23	nan	nan
26	408	0.40800483890126676	55	0.248	nan	nan
27	396	0.40800483890126676	55	0.236	nan	nan
28	415	0.40766564528065713	51	0.248	nan	nan
29	399	0.40766564528065713	51	0.212	nan	nan
30	424	0.40635471966320563	74	0.108	nan	nan
31	416	0.4060915267658963	74	0.216	nan	nan
32	417	0.40584808787374466	74	0.26	nan	nan
33	388	0.40584808787374466	74	0.234	nan	nan
34	390	0.4058281631793818	74	0.226	nan	nan
35	416	0.40442693726983714	79	0.232	nan	nan
36	388	0.40442693726983714	79	0.218	nan	nan
37	416	0.40442693726983714	79	0.25	nan	nan
38	375	0.4024899215960061	110	0.26	nan	nan
39	420	0.4024899215960061	110	0.28	nan	nan
40	397	0.4024899215960061	110	0.14	nan	nan
41	405	0.40242174372644685	110	0.288	nan	nan
42	422	0.40218691970568393	139	0.284	nan	nan
43	380	0.40218691970568393	139	0.3	nan	nan
44	394	0.4018836893658828	119	0.292	nan	nan
45	413	0.4018836893658828	119	0.266	nan	nan
46	386	0.4017475621505594	119	0.25	nan	nan
47	401	0.4017475621505594	119	0.308	nan	nan
48	412	0.4017475621505594	119	0.274	nan	nan
49	417	0.4016113887945682	148	0.314	nan	nan
50	400	0.4016113887945682	148	0.122	0.765625	WTA(complement(maximum(IN5, maximum(maximum(maximum(maximum(maximum(OWA(IN5, maximum(IN5, maximum(IN2, maximum(maximum(OWA(IN5, maximum(IN5, IN19), '0.5'), OWA(IN5, maximum(IN5, IN22), '0.5')), IN5))), '0.5'), IN5), maximum(maximum(IN17, IN5), IN5)), IN5), maximum(maximum(maximum(OWA(IN5, maximum(IN5, maximum(IN2, maximum(maximum(OWA(IN5, maximum(IN5, IN19), '0.5'), OWA(IN2, maximum(IN5, IN22), '0.5')), maximum(IN17, IN5)))), '0.5'), IN5), maximum(IN20, IN5)), IN5)), maximum(IN17, IN5)))), maximum(maximum(maximum(maximum(maximum(OWA(IN5, maximum(IN5, maximum(IN2, maximum(maximum(OWA(IN5, maximum(IN5, IN19), '0.5'), OWA(IN2, maximum(IN5, IN22), '0.5')), maximum(IN17, IN5)))), '0.5'), IN5), maximum(IN20, IN5)), maximum(IN5, maximum(maximum(maximum(OWA(IN5, maximum(IN5, maximum(IN2, maximum(maximum(OWA(IN5, maximum(IN5, IN19), '0.5'), OWA(IN5, maximum(IN5, IN22), '0.5')), maximum(IN17, IN5)))), '0.5'), IN5), maximum(maximum(IN17, IN5), IN5)), IN5))), IN5), maximum(maximum(IN17, IN5), IN5)))
