gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45201078909300507	15	0.89	nan	nan
1	415	0.44163762587630767	18	0.818	nan	nan
2	371	0.43314847296275144	5	0.672	nan	nan
3	390	0.43314847296275144	5	0.66	nan	nan
4	416	0.43157862738251435	10	0.608	nan	nan
5	390	0.42782984608788377	27	0.47	nan	nan
6	388	0.42760620782200714	20	0.414	nan	nan
7	403	0.42714390167965277	35	0.44	nan	nan
8	404	0.4268544736125725	46	0.372	nan	nan
9	388	0.42676631767836326	20	0.388	nan	nan
10	390	0.42665726827205874	46	0.23	nan	nan
11	416	0.425728982740439	60	0.414	nan	nan
12	397	0.4256850063318855	56	0.33	nan	nan
13	399	0.42365501535048905	12	0.366	nan	nan
14	393	0.42344494803567334	15	0.374	nan	nan
15	404	0.42344494803567334	15	0.376	nan	nan
16	400	0.42222935906222825	65	0.378	nan	nan
17	396	0.42222935906222825	65	0.374	nan	nan
18	412	0.4217429787562987	57	0.356	nan	nan
19	391	0.4217429787562987	57	0.31	nan	nan
20	407	0.42155550077459486	59	0.188	nan	nan
21	406	0.42134003655254787	57	0.328	nan	nan
22	425	0.4198437163636971	53	0.264	nan	nan
23	404	0.4191845446870347	86	0.272	nan	nan
24	417	0.41900893584042265	86	0.288	nan	nan
25	403	0.418710898012524	53	0.278	nan	nan
26	390	0.4176353876087232	121	0.28	nan	nan
27	388	0.4176162182198221	121	0.286	nan	nan
28	412	0.41641038081733267	119	0.294	nan	nan
29	424	0.41626997298054186	122	0.298	nan	nan
30	416	0.41591974411561694	122	0.172	nan	nan
31	388	0.4156687388176533	125	0.282	nan	nan
32	405	0.4155664854844668	125	0.262	nan	nan
33	388	0.41554322735096777	131	0.274	nan	nan
34	395	0.41554322735096777	131	0.288	nan	nan
35	414	0.4153810338899563	128	0.318	nan	nan
36	402	0.4153490664143521	131	0.332	nan	nan
37	413	0.4151935810070033	128	0.256	nan	nan
38	414	0.41492784379830894	127	0.242	nan	nan
39	400	0.41492784379830894	127	0.204	nan	nan
40	394	0.41448686643124394	127	0.15	nan	nan
41	412	0.4144861837609118	127	0.274	nan	nan
42	396	0.4142206151059012	131	0.284	nan	nan
43	407	0.4142206151059012	131	0.264	nan	nan
44	389	0.4142206151059012	131	0.29	nan	nan
45	406	0.41421772285417413	134	0.296	nan	nan
46	419	0.4136952734117995	105	0.292	nan	nan
47	401	0.4136703518400731	99	0.276	nan	nan
48	416	0.41359977251256436	131	0.304	nan	nan
49	428	0.41353733699098894	131	0.304	nan	nan
50	412	0.41353733699098894	131	0.16	0.7552083333333334	WTA(OWA(IN4, complement(maximum(WA(maximum(maximum(complement(minimum(OWA(IN4, complement(WA(IN16, IN22, '0.7')), '0.9'), OWA(IN4, IN15, '0.9'))), maximum(WA(WA(IN16, IN22, '0.6'), IN22, '0.7'), complement(WA(IN21, WA(IN0, IN3, '0.9'), '0.7')))), IN8), IN22, '0.7'), complement(WA(IN0, OWA(IN4, complement(IN22), '0.7'), '0.9')))), '0.7'), complement(minimum(OWA(minimum(OWA(IN4, complement(IN22), '0.7'), OWA(IN4, complement(maximum(IN1, maximum(maximum(complement(minimum(OWA(IN4, complement(WA(IN16, IN22, '0.9')), '0.9'), OWA(IN4, IN15, '0.8'))), maximum(WA(WA(IN16, IN22, '0.6'), IN22, '0.7'), complement(WA(IN21, WA(IN0, IN3, '0.9'), '0.7')))), IN8))), '0.8')), complement(IN22), '0.7'), OWA(IN4, complement(maximum(maximum(WA(maximum(maximum(IN5, maximum(IN2, complement(WA(IN21, WA(IN0, IN3, '0.8'), '0.8')))), IN8), IN22, '0.9'), complement(WA(IN0, IN4, '0.9'))), IN8)), '0.9'))))
