gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3143399468454887	9	0.974	nan	nan
1	389	0.308170679889309	7	0.814	nan	nan
2	384	0.24914824250826778	15	0.698	nan	nan
3	400	0.23289021232844967	6	0.624	nan	nan
4	404	0.23169427988244684	30	0.51	nan	nan
5	413	0.2184732716562368	30	0.474	nan	nan
6	379	0.2160645262278143	20	0.354	nan	nan
7	399	0.20334976738108532	18	0.34	nan	nan
8	375	0.20334976738108532	18	0.276	nan	nan
9	397	0.20217930985240226	18	0.29	nan	nan
10	400	0.20214378542406453	15	0.19	nan	nan
11	391	0.20214378542406453	15	0.274	nan	nan
12	378	0.20214378542406453	15	0.206	nan	nan
13	401	0.20214378542406453	15	0.218	nan	nan
14	386	0.20214378542406453	15	0.214	nan	nan
15	411	0.20214378542406453	15	0.184	nan	nan
16	397	0.20214378542406453	15	0.19	nan	nan
17	374	0.20214378542406453	15	0.21	nan	nan
18	406	0.20214378542406453	15	0.206	nan	nan
19	410	0.20214378542406453	15	0.176	nan	nan
20	388	0.20214378542406453	15	0.102	nan	nan
21	381	0.20214378542406453	15	0.174	nan	nan
22	383	0.20214378542406453	15	0.138	nan	nan
23	373	0.20214378542406453	15	0.136	nan	nan
24	399	0.20214378542406453	15	0.112	nan	nan
25	377	0.20214378542406453	15	0.112	nan	nan
26	393	0.20214378542406453	15	0.136	nan	nan
27	391	0.20214378542406453	15	0.142	nan	nan
28	403	0.20214378542406453	15	0.124	nan	nan
29	393	0.20214378542406453	15	0.132	nan	nan
30	402	0.20214378542406453	15	0.086	nan	nan
31	384	0.20214378542406453	15	0.1	nan	nan
32	405	0.20214378542406453	15	0.14	nan	nan
33	391	0.20214378542406453	15	0.132	nan	nan
34	386	0.20214378542406453	15	0.134	nan	nan
35	407	0.20214378542406453	15	0.122	nan	nan
36	373	0.20214378542406453	15	0.11	nan	nan
37	373	0.20036790080678282	22	0.134	nan	nan
38	405	0.20036790080678282	22	0.102	nan	nan
39	419	0.20036790080678282	22	0.13	nan	nan
40	400	0.20036790080678282	22	0.05	nan	nan
41	395	0.20036790080678282	22	0.102	nan	nan
42	369	0.20036790080678282	22	0.084	nan	nan
43	399	0.20036790080678282	22	0.112	nan	nan
44	379	0.20036790080678282	22	0.104	nan	nan
45	381	0.20036790080678282	22	0.092	nan	nan
46	382	0.20036790080678282	22	0.096	nan	nan
47	399	0.20036790080678282	22	0.108	nan	nan
48	401	0.20036790080678282	22	0.096	nan	nan
49	407	0.20036790080678282	22	0.092	nan	nan
50	394	0.20036790080678282	22	0.04	0.9736842105263158	WTA3(IN6, minimum(minimum(minimum(concentrator(IN10), IN10), minimum(IN10, IN10)), minimum(minimum(minimum(IN10, IN10), IN10), IN7)), dilator(maximum(IN11, IN11)))
