gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42847676486984154	11	0.976	nan	nan
1	400	0.3641963975102422	8	0.86	nan	nan
2	393	0.3641963975102422	8	0.75	nan	nan
3	397	0.3374327257800207	10	0.69	nan	nan
4	407	0.3374327257800207	10	0.668	nan	nan
5	404	0.31900321731090236	23	0.664	nan	nan
6	402	0.31900321731090236	23	0.654	nan	nan
7	397	0.31900321731090236	23	0.618	nan	nan
8	385	0.31900321731090236	23	0.55	nan	nan
9	391	0.31688174862562996	22	0.57	nan	nan
10	394	0.31688174862562996	22	0.546	nan	nan
11	403	0.31688174862562996	22	0.536	nan	nan
12	382	0.2955803250935909	51	0.516	nan	nan
13	409	0.2955803250935909	51	0.488	nan	nan
14	399	0.29484954271856334	51	0.48	nan	nan
15	376	0.29329773128444175	52	0.412	nan	nan
16	383	0.28707277009628734	51	0.378	nan	nan
17	403	0.2867452960823828	47	0.352	nan	nan
18	418	0.2840066309477921	55	0.41	nan	nan
19	405	0.2836484628690868	43	0.39	nan	nan
20	399	0.28164846723603393	54	0.39	nan	nan
21	403	0.28056975012921903	50	0.376	nan	nan
22	393	0.28006448966690783	64	0.376	nan	nan
23	385	0.27991682608015317	61	0.372	nan	nan
24	388	0.2795839311996288	57	0.364	nan	nan
25	379	0.27911651369196944	56	0.298	nan	nan
26	384	0.27861542734117184	57	0.416	nan	nan
27	415	0.2781252555209479	51	0.412	nan	nan
28	384	0.27787993261262567	43	0.422	nan	nan
29	388	0.2778163547125179	61	0.392	nan	nan
30	383	0.27754144878917203	54	0.39	nan	nan
31	389	0.27685868512999323	54	0.404	nan	nan
32	399	0.2768254789086623	51	0.376	nan	nan
33	390	0.2768254789086623	51	0.35	nan	nan
34	426	0.27673283684954675	52	0.308	nan	nan
35	404	0.27668983611089054	39	0.37	nan	nan
36	409	0.27666189340843833	38	0.338	nan	nan
37	387	0.2752845557485485	17	0.298	nan	nan
38	388	0.2723944406649192	18	0.256	nan	nan
39	387	0.27106327756045023	19	0.268	nan	nan
40	387	0.2688865459676171	21	0.284	nan	nan
41	407	0.2682670579168835	22	0.288	nan	nan
42	382	0.2682670579168835	22	0.29	nan	nan
43	412	0.26821984233425045	24	0.326	nan	nan
44	404	0.2679591878937767	25	0.288	nan	nan
45	381	0.2679480872550246	27	0.274	nan	nan
46	388	0.2679480872550246	27	0.236	nan	nan
47	413	0.2679480872550246	27	0.272	nan	nan
48	368	0.26794755669953324	28	0.292	nan	nan
49	375	0.26794567089305743	32	0.266	nan	nan
50	401	0.26637754728492996	21	0.256	0.8666666666666667	WTA3(WA(WA(WA(IN19, dilator(dilator(IN38)), '0.6'), dilator(IN2), '0.6'), dilator(dilator(dilator(dilator(dilator(IN38))))), '0.6'), IN27, IN33)
