gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40758500379183643	11	0.984	nan	nan
1	418	0.4034946373129688	10	0.86	nan	nan
2	394	0.3902210598249354	10	0.77	nan	nan
3	398	0.38089561170310593	12	0.742	nan	nan
4	388	0.37626550270864884	10	0.63	nan	nan
5	376	0.367277591252585	5	0.56	nan	nan
6	393	0.34746200345647316	9	0.508	nan	nan
7	377	0.34746200345647316	9	0.496	nan	nan
8	405	0.3409373496236739	9	0.498	nan	nan
9	398	0.33091733246247923	5	0.516	nan	nan
10	397	0.33091733246247923	5	0.502	nan	nan
11	408	0.33091733246247923	5	0.524	nan	nan
12	392	0.33091733246247923	5	0.464	nan	nan
13	418	0.33091733246247923	5	0.44	nan	nan
14	389	0.33088913496487604	13	0.424	nan	nan
15	406	0.33088913496487604	13	0.438	nan	nan
16	404	0.32937290218243215	13	0.43	nan	nan
17	381	0.32937290218243215	13	0.402	nan	nan
18	398	0.32613062416495814	11	0.384	nan	nan
19	390	0.32613062416495814	11	0.394	nan	nan
20	383	0.31971733296325294	17	0.37	nan	nan
21	401	0.31971733296325294	17	0.372	nan	nan
22	395	0.31971733296325294	17	0.354	nan	nan
23	398	0.31802994048692557	8	0.366	nan	nan
24	398	0.31802994048692557	8	0.378	nan	nan
25	395	0.30834205701160017	16	0.318	nan	nan
26	380	0.30707509266000915	13	0.392	nan	nan
27	400	0.30707509266000915	13	0.342	nan	nan
28	379	0.30707509266000915	13	0.312	nan	nan
29	406	0.3070564003089341	19	0.308	nan	nan
30	386	0.3070564003089341	19	0.312	nan	nan
31	401	0.3056125001643005	13	0.312	nan	nan
32	391	0.3052556056497169	16	0.282	nan	nan
33	378	0.2999459750333431	10	0.308	nan	nan
34	406	0.2999459750333431	10	0.294	nan	nan
35	369	0.29927782310354556	10	0.294	nan	nan
36	388	0.29927782310354556	10	0.324	nan	nan
37	380	0.29927782310354556	10	0.294	nan	nan
38	400	0.29927782310354556	10	0.308	nan	nan
39	409	0.29927782310354556	10	0.336	nan	nan
40	374	0.29927782310354556	10	0.298	nan	nan
41	383	0.29927782310354556	10	0.332	nan	nan
42	398	0.29927782310354556	10	0.308	nan	nan
43	385	0.29927782310354556	10	0.292	nan	nan
44	387	0.29927782310354556	10	0.314	nan	nan
45	392	0.29546778611958274	11	0.32	nan	nan
46	394	0.29546778611958274	11	0.302	nan	nan
47	403	0.29546778611958274	11	0.314	nan	nan
48	404	0.2932851774628196	12	0.308	nan	nan
49	392	0.2932851774628196	12	0.292	nan	nan
50	400	0.2932851774628196	12	0.258	0.9333333333333333	WTA3(WA(WA(IN37, dilator(dilator(IN35)), '0.6'), IN2, '0.6'), IN27, IN33)
