gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2985246249443118	11	0.976	nan	nan
1	383	0.2985246249443118	11	0.778	nan	nan
2	380	0.2500836545799769	5	0.622	nan	nan
3	401	0.24566477262859346	9	0.582	nan	nan
4	403	0.24566477262859346	9	0.514	nan	nan
5	403	0.22317300684709182	9	0.44	nan	nan
6	379	0.22317300684709182	9	0.43	nan	nan
7	387	0.22317300684709182	9	0.394	nan	nan
8	393	0.2121425058080924	11	0.336	nan	nan
9	420	0.2121425058080924	11	0.332	nan	nan
10	384	0.2121425058080924	11	0.308	nan	nan
11	384	0.2121425058080924	11	0.284	nan	nan
12	414	0.2121425058080924	11	0.292	nan	nan
13	390	0.2121425058080924	11	0.252	nan	nan
14	407	0.2121425058080924	11	0.246	nan	nan
15	403	0.2121425058080924	11	0.206	nan	nan
16	407	0.20137127155512974	6	0.216	nan	nan
17	398	0.20137127155512974	6	0.214	nan	nan
18	394	0.20137127155512974	6	0.208	nan	nan
19	409	0.20137127155512974	6	0.216	nan	nan
20	389	0.20137127155512974	6	0.158	nan	nan
21	400	0.20137127155512974	6	0.2	nan	nan
22	397	0.20137127155512974	6	0.194	nan	nan
23	401	0.20137127155512974	6	0.18	nan	nan
24	406	0.20137127155512974	6	0.186	nan	nan
25	360	0.20137127155512974	6	0.116	nan	nan
26	402	0.20137127155512974	6	0.206	nan	nan
27	406	0.20137127155512974	6	0.182	nan	nan
28	391	0.20137127155512974	6	0.204	nan	nan
29	386	0.20137127155512974	6	0.156	nan	nan
30	375	0.20137127155512974	6	0.158	nan	nan
31	392	0.20137127155512974	6	0.178	nan	nan
32	406	0.20137127155512974	6	0.158	nan	nan
33	403	0.20137127155512974	6	0.164	nan	nan
34	402	0.20137127155512974	6	0.158	nan	nan
35	403	0.20137127155512974	6	0.172	nan	nan
36	389	0.20137127155512974	6	0.176	nan	nan
37	393	0.20137127155512974	6	0.184	nan	nan
38	387	0.20137127155512974	6	0.166	nan	nan
39	411	0.20137127155512974	6	0.184	nan	nan
40	396	0.20137127155512974	6	0.148	nan	nan
41	381	0.20137127155512974	6	0.132	nan	nan
42	408	0.20137127155512974	6	0.14	nan	nan
43	385	0.20137127155512974	6	0.154	nan	nan
44	381	0.20137127155512974	6	0.144	nan	nan
45	393	0.20137127155512974	6	0.146	nan	nan
46	405	0.20137127155512974	6	0.158	nan	nan
47	421	0.20137127155512974	6	0.148	nan	nan
48	397	0.20137127155512974	6	0.146	nan	nan
49	390	0.20137127155512974	6	0.152	nan	nan
50	384	0.20137127155512974	6	0.072	1.0	WTA3(IN9, concentrator(IN10), dilator(IN11))
