gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	401	0.24902028271510193	8	0.786	nan	nan
2	376	0.2404466167453229	8	0.596	nan	nan
3	391	0.22516129048222053	5	0.536	nan	nan
4	394	0.19928879066521726	5	0.536	nan	nan
5	376	0.19928879066521726	5	0.496	nan	nan
6	406	0.19928879066521726	5	0.456	nan	nan
7	392	0.19928879066521726	5	0.444	nan	nan
8	375	0.19928879066521726	5	0.354	nan	nan
9	383	0.19928879066521726	5	0.37	nan	nan
10	393	0.19928879066521726	5	0.302	nan	nan
11	385	0.19928879066521726	5	0.25	nan	nan
12	403	0.19928879066521726	5	0.212	nan	nan
13	405	0.19928879066521726	5	0.254	nan	nan
14	375	0.19928879066521726	5	0.23	nan	nan
15	388	0.19928879066521726	5	0.226	nan	nan
16	384	0.19928879066521726	5	0.23	nan	nan
17	398	0.19928879066521726	5	0.246	nan	nan
18	409	0.19928879066521726	5	0.232	nan	nan
19	423	0.19928879066521726	5	0.232	nan	nan
20	405	0.19928879066521726	5	0.22	nan	nan
21	423	0.19928879066521726	5	0.244	nan	nan
22	394	0.19928879066521726	5	0.208	nan	nan
23	377	0.19928879066521726	5	0.202	nan	nan
24	391	0.19928879066521726	5	0.212	nan	nan
25	407	0.19928879066521726	5	0.16	nan	nan
26	409	0.18630968517294622	9	0.254	nan	nan
27	398	0.18630968517294622	9	0.204	nan	nan
28	404	0.18630968517294622	9	0.174	nan	nan
29	408	0.18346773884339052	6	0.154	nan	nan
30	387	0.1830775295561858	11	0.156	nan	nan
31	402	0.1830775295561858	11	0.14	nan	nan
32	379	0.1830775295561858	11	0.152	nan	nan
33	380	0.1830775295561858	11	0.142	nan	nan
34	387	0.1830775295561858	11	0.15	nan	nan
35	390	0.1830775295561858	11	0.12	nan	nan
36	386	0.1823812766638846	11	0.13	nan	nan
37	386	0.1823812766638846	11	0.118	nan	nan
38	397	0.1823812766638846	11	0.136	nan	nan
39	386	0.1823812766638846	11	0.128	nan	nan
40	389	0.1823812766638846	11	0.116	nan	nan
41	389	0.1823812766638846	11	0.134	nan	nan
42	378	0.1823812766638846	11	0.136	nan	nan
43	401	0.1823812766638846	11	0.104	nan	nan
44	387	0.1823812766638846	11	0.142	nan	nan
45	394	0.1823812766638846	11	0.136	nan	nan
46	400	0.1823812766638846	11	0.128	nan	nan
47	401	0.1823812766638846	11	0.118	nan	nan
48	392	0.1823812766638846	11	0.132	nan	nan
49	397	0.1823812766638846	11	0.128	nan	nan
50	412	0.1823812766638846	11	0.082	0.8947368421052632	WTA3(maximum(IN6, concentrator(IN9)), minimum(concentrator(IN10), IN10), dilator(IN11))
