gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3676323447836409	19	0.976	nan	nan
1	408	0.3676323447836409	19	0.82	nan	nan
2	406	0.35347077232430646	19	0.776	nan	nan
3	426	0.32486186934297906	14	0.696	nan	nan
4	401	0.3122371303301705	9	0.598	nan	nan
5	417	0.3048279042772107	15	0.546	nan	nan
6	401	0.3015016035410246	14	0.388	nan	nan
7	397	0.29486788288126564	9	0.332	nan	nan
8	420	0.2869387539286149	14	0.322	nan	nan
9	396	0.2869387539286149	14	0.284	nan	nan
10	415	0.28039022486817217	16	0.292	nan	nan
11	394	0.27374169296715317	19	0.3	nan	nan
12	405	0.27372169289538195	18	0.248	nan	nan
13	428	0.2729551524605044	20	0.25	nan	nan
14	416	0.2689002942642196	24	0.206	nan	nan
15	424	0.2689002942642196	24	0.2	nan	nan
16	380	0.26619581579503643	25	0.22	nan	nan
17	410	0.2637238304034337	25	0.206	nan	nan
18	396	0.2637238304034337	25	0.142	nan	nan
19	403	0.26267951591610883	25	0.178	nan	nan
20	394	0.26267951591610883	25	0.156	nan	nan
21	399	0.2597811761047474	32	0.154	nan	nan
22	391	0.2597811761047474	32	0.14	nan	nan
23	421	0.2591170445520651	33	0.132	nan	nan
24	399	0.2591170445520651	33	0.108	nan	nan
25	402	0.255437549389775	41	0.134	nan	nan
26	407	0.25431839408505286	42	0.1	nan	nan
27	411	0.25111734849807454	57	0.138	nan	nan
28	415	0.25111734849807454	57	0.104	nan	nan
29	420	0.2490476343918972	57	0.12	nan	nan
30	411	0.24692639843148145	64	0.088	nan	nan
31	403	0.24692639843148145	64	0.086	nan	nan
32	391	0.24540293603605084	68	0.06	nan	nan
33	397	0.24301639990308935	88	0.07	nan	nan
34	411	0.24286679815298604	75	0.054	nan	nan
35	412	0.2418829258383037	79	0.054	nan	nan
36	421	0.24045409607892335	66	0.044	nan	nan
37	414	0.24002776259125205	67	0.042	nan	nan
38	420	0.24002776259125205	67	0.056	nan	nan
39	415	0.2398245411833778	85	0.048	nan	nan
40	413	0.23959984163657763	69	0.052	nan	nan
41	399	0.23947949647527414	73	0.054	nan	nan
42	405	0.23934556831256334	111	0.044	nan	nan
43	387	0.23901120477075521	96	0.05	nan	nan
44	396	0.23896570586285693	77	0.056	nan	nan
45	403	0.23896570586285693	77	0.05	nan	nan
46	399	0.23888265531404834	103	0.03	nan	nan
47	398	0.23856543503051017	92	0.034	nan	nan
48	414	0.2372621226599983	88	0.038	nan	nan
49	379	0.23266545357517476	86	0.032	nan	nan
50	382	0.23266545357517476	86	0.044	0.9111111111111111	WTA3(WA(WA(WA(dilator(dilator(dilator(dilator(IN38)))), dilator(dilator(dilator(IN38))), extend('0.8')), complement(dilator(dilator(OWA(dilator(IN0), dilator(concentrator(concentrator(IN36))), '0.8')))), extend(extend(extend(extend(extend('0.8')))))), complement(dilator(dilator(OWA(concentrator(concentrator(dilator(OWA(dilator(IN0), dilator(concentrator(concentrator(IN36))), '0.8')))), dilator(dilator(dilator(dilator(OWA(dilator(IN0), dilator(dilator(OWA(dilator(IN0), dilator(OWA(dilator(IN0), IN33, extend('0.8'))), extend(extend('0.8'))))), '0.8'))))), '0.8')))), extend(extend(extend('0.2')))), dilator(dilator(IN0)), OWA(IN33, dilator(concentrator(concentrator(IN18))), extend('0.8')))
