gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44687790493620544	6	0.838	nan	nan
1	396	0.4326845029910502	8	0.684	nan	nan
2	416	0.3618846673041357	6	0.642	nan	nan
3	394	0.34104545620954	31	0.458	nan	nan
4	407	0.33790621201148646	50	0.398	nan	nan
5	402	0.33628163244050563	49	0.292	nan	nan
6	376	0.33600727272528813	26	0.156	nan	nan
7	388	0.334969074767447	48	0.132	nan	nan
8	388	0.3346984657189084	49	0.128	nan	nan
9	404	0.3136823902261402	23	0.114	nan	nan
10	396	0.3136823902261402	23	0.136	nan	nan
11	419	0.3123752998950079	23	0.128	nan	nan
12	405	0.3123752998950079	23	0.152	nan	nan
13	406	0.3123752998950079	23	0.164	nan	nan
14	404	0.3117786395838804	29	0.176	nan	nan
15	375	0.3117786395838804	29	0.13	nan	nan
16	380	0.3117786395838804	29	0.122	nan	nan
17	399	0.3117786395838804	29	0.094	nan	nan
18	391	0.3117786395838804	29	0.09	nan	nan
19	383	0.3117786395838804	29	0.066	nan	nan
20	403	0.3117786395838804	29	0.078	nan	nan
21	392	0.3117786395838804	29	0.082	nan	nan
22	417	0.3117786395838804	29	0.088	nan	nan
23	387	0.3107869297634785	31	0.064	nan	nan
24	398	0.3103158942884847	29	0.086	nan	nan
25	403	0.3103158942884847	29	0.098	nan	nan
26	386	0.31024872608832177	111	0.116	nan	nan
27	365	0.3093194947931606	31	0.126	nan	nan
28	385	0.3092969383462803	31	0.15	nan	nan
29	387	0.3090623378947333	31	0.16	nan	nan
30	381	0.30897213544157387	31	0.142	nan	nan
31	398	0.30897213544157387	31	0.148	nan	nan
32	395	0.3088248630228017	94	0.142	nan	nan
33	393	0.3086743092078056	102	0.16	nan	nan
34	420	0.3084541064533435	99	0.134	nan	nan
35	388	0.3084541064533435	99	0.154	nan	nan
36	392	0.30842690496390496	101	0.134	nan	nan
37	393	0.3079033264133119	103	0.154	nan	nan
38	397	0.3079033264133119	103	0.106	nan	nan
39	412	0.3078816514533774	102	0.094	nan	nan
40	397	0.3078062023590261	106	0.078	nan	nan
41	403	0.30688264706523805	74	0.088	nan	nan
42	386	0.30688264706523805	74	0.092	nan	nan
43	405	0.30679016260882047	72	0.086	nan	nan
44	384	0.3066337972410496	77	0.07	nan	nan
45	404	0.30652278844365116	66	0.034	nan	nan
46	398	0.3064773283034985	75	0.062	nan	nan
47	374	0.3062245774588124	112	0.04	nan	nan
48	394	0.3062245774588124	112	0.042	nan	nan
49	400	0.30619458895018575	113	0.042	nan	nan
50	393	0.30613189876517666	111	0.038	0.8197674418604651	WTA(WA(WA(complement(IN17), maximum(complement(complement(IN18)), dilator(IN24)), '0.9'), OWA(WA(WA(complement(IN18), IN11, '0.6'), OWA(IN11, complement(IN18), extend(extend(extend(extend('0.3'))))), extend(extend(extend('0.6')))), complement(complement(WA(WA(complement(IN17), maximum(complement(complement(IN18)), dilator(IN24)), '0.9'), OWA(WA(WA(complement(IN18), IN11, '0.6'), OWA(IN11, complement(IN18), extend(extend(extend(extend('0.3'))))), extend('0.9')), complement(IN17), extend('0.9')), extend(extend(extend('0.3')))))), extend('0.9')), extend(extend(extend('0.3')))), complement(WA(WA(complement(IN17), maximum(complement(complement(IN18)), dilator(IN24)), '0.9'), OWA(WA(WA(complement(IN18), IN11, '0.6'), OWA(IN11, IN11, extend('0.6')), extend('0.9')), complement(IN17), extend('0.9')), extend(extend(extend('0.3'))))))
