gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.463930378276936	9	0.848	nan	nan
1	389	0.44762592691887404	33	0.708	nan	nan
2	403	0.4445163834667724	32	0.588	nan	nan
3	399	0.36690272368270027	8	0.476	nan	nan
4	396	0.36690272368270027	8	0.406	nan	nan
5	400	0.3618516836502077	24	0.36	nan	nan
6	392	0.3618516836502077	24	0.238	nan	nan
7	379	0.35112057790048	14	0.162	nan	nan
8	379	0.35112057790048	14	0.112	nan	nan
9	396	0.34856626431998816	17	0.058	nan	nan
10	392	0.34856626431998816	17	0.072	nan	nan
11	408	0.34334129419848614	29	0.05	nan	nan
12	408	0.34334129419848614	29	0.058	nan	nan
13	396	0.3432403247449297	30	0.066	nan	nan
14	387	0.3415026531170262	33	0.046	nan	nan
15	408	0.3401049983454045	40	0.05	nan	nan
16	412	0.33806322682465256	42	0.05	nan	nan
17	386	0.33806322682465256	42	0.07	nan	nan
18	391	0.33799537380435724	45	0.04	nan	nan
19	401	0.337452705637978	45	0.056	nan	nan
20	393	0.33744776000119686	45	0.06	nan	nan
21	392	0.33720493888537684	70	0.042	nan	nan
22	393	0.33714049907551663	70	0.07	nan	nan
23	413	0.3370487306321515	70	0.066	nan	nan
24	393	0.3370485349719021	92	0.04	nan	nan
25	396	0.33212320861389255	32	0.05	nan	nan
26	408	0.33212320861389255	32	0.04	nan	nan
27	399	0.33212320861389255	32	0.048	nan	nan
28	396	0.32762155503536733	31	0.05	nan	nan
29	393	0.3253415333519411	30	0.072	nan	nan
30	386	0.3253415333519411	30	0.092	nan	nan
31	385	0.32429917611113357	33	0.104	nan	nan
32	384	0.32429917611113357	33	0.12	nan	nan
33	391	0.32324200019292143	38	0.184	nan	nan
34	404	0.32324200019292143	38	0.216	nan	nan
35	399	0.3229805084959718	44	0.252	nan	nan
36	405	0.3229805084959718	44	0.262	nan	nan
37	390	0.32295348390619943	43	0.292	nan	nan
38	389	0.32239819619179355	29	0.232	nan	nan
39	409	0.32239819619179355	29	0.332	nan	nan
40	387	0.32239819619179355	29	0.302	nan	nan
41	413	0.32239819619179355	29	0.302	nan	nan
42	393	0.3218940039628905	40	0.3	nan	nan
43	405	0.321405725470205	74	0.304	nan	nan
44	378	0.321405725470205	74	0.264	nan	nan
45	375	0.32128450243884904	72	0.276	nan	nan
46	369	0.3210152449041934	74	0.226	nan	nan
47	402	0.32066699517547725	74	0.264	nan	nan
48	363	0.3204169293782799	74	0.238	nan	nan
49	386	0.32026827328808527	73	0.238	nan	nan
50	408	0.3201374896824798	73	0.272	0.8662790697674418	WTA(OWA(OWA(IN27, OWA(WA(OWA(OWA(IN12, IN18, '0.5'), IN17, '0.5'), IN14, extend('0.9')), IN18, '0.5'), '0.5'), IN17, '0.9'), minimum(concentrator(complement(IN17)), maximum(maximum(complement(WA(OWA(OWA(IN27, IN18, '0.5'), IN18, extend(extend('0.7'))), IN14, extend('0.9'))), WA(minimum(IN18, maximum(maximum(complement(WA(OWA(OWA(IN27, IN18, '0.4'), IN17, extend('0.9')), IN27, extend('0.9'))), WA(IN10, IN13, '0.9')), WA(IN13, IN13, '0.9'))), IN13, '0.9')), WA(IN10, IN13, '0.9'))))
