gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	413	0.307428774504315	13	0.834	nan	nan
2	418	0.23030405038551857	9	0.75	nan	nan
3	421	0.2267966721079745	10	0.642	nan	nan
4	394	0.2267966721079745	10	0.564	nan	nan
5	415	0.214697793298907	11	0.474	nan	nan
6	395	0.21441800900765504	13	0.4	nan	nan
7	411	0.20606580627949353	13	0.324	nan	nan
8	395	0.20606580627949353	13	0.246	nan	nan
9	409	0.19659600548234551	12	0.238	nan	nan
10	389	0.19659600548234551	12	0.192	nan	nan
11	417	0.195706478924516	10	0.22	nan	nan
12	425	0.18309781060823613	16	0.212	nan	nan
13	384	0.1829452316494807	15	0.17	nan	nan
14	429	0.1829452316494807	15	0.18	nan	nan
15	424	0.1829452316494807	15	0.172	nan	nan
16	397	0.18263478183856394	11	0.172	nan	nan
17	403	0.18263478183856394	11	0.162	nan	nan
18	389	0.18186380287857212	33	0.152	nan	nan
19	405	0.18186380287857212	33	0.114	nan	nan
20	387	0.18186380287857212	33	0.132	nan	nan
21	413	0.18082938345325247	26	0.132	nan	nan
22	406	0.18076821887076058	28	0.124	nan	nan
23	403	0.18076821887076058	28	0.134	nan	nan
24	396	0.1798608756540467	26	0.132	nan	nan
25	405	0.17986087565404668	26	0.112	nan	nan
26	397	0.179043659843842	23	0.136	nan	nan
27	394	0.179043659843842	23	0.148	nan	nan
28	413	0.179043659843842	23	0.118	nan	nan
29	405	0.17859754705710162	22	0.152	nan	nan
30	401	0.17859754705710162	22	0.144	nan	nan
31	399	0.17859754705710162	22	0.128	nan	nan
32	434	0.16854727166950167	19	0.172	nan	nan
33	385	0.16854727166950167	19	0.118	nan	nan
34	404	0.16854727166950167	19	0.112	nan	nan
35	438	0.16854727166950167	19	0.12	nan	nan
36	413	0.16847648264281634	20	0.12	nan	nan
37	393	0.16776027856033038	19	0.132	nan	nan
38	418	0.16776027856033038	19	0.114	nan	nan
39	403	0.16768732587254306	26	0.126	nan	nan
40	390	0.16768732587254306	26	0.122	nan	nan
41	386	0.16768732587254306	26	0.12	nan	nan
42	421	0.16685797024810414	36	0.146	nan	nan
43	395	0.16677544640786984	32	0.12	nan	nan
44	402	0.16677544640786984	32	0.134	nan	nan
45	408	0.16677544640786984	32	0.092	nan	nan
46	407	0.16677544640786984	32	0.142	nan	nan
47	385	0.16677544640786984	32	0.12	nan	nan
48	395	0.16677544640786984	32	0.118	nan	nan
49	395	0.16677544640786984	32	0.112	nan	nan
50	384	0.16677544640786984	32	0.1	0.8947368421052632	WTA3(WA(IN6, IN6, '0.1'), concentrator(maximum(concentrator(maximum(IN7, concentrator(maximum(concentrator(maximum(IN7, IN3)), IN10)))), IN10)), minimum(complement(concentrator(IN10)), dilator(dilator(minimum(complement(concentrator(IN10)), dilator(dilator(dilator(IN11))))))))
