gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42457640815082265	7	0.922	nan	nan
1	388	0.42457640815082265	7	0.808	nan	nan
2	396	0.42457640815082265	7	0.724	nan	nan
3	411	0.42457640815082265	7	0.608	nan	nan
4	391	0.42457640815082265	7	0.538	nan	nan
5	404	0.42457640815082265	7	0.388	nan	nan
6	398	0.42457640815082265	7	0.482	nan	nan
7	395	0.4214591490296681	57	0.484	nan	nan
8	413	0.4212424942818117	57	0.456	nan	nan
9	406	0.4187397330756781	34	0.372	nan	nan
10	390	0.4178452175941127	58	0.298	nan	nan
11	396	0.4177763539330285	59	0.406	nan	nan
12	404	0.4165075879875641	67	0.404	nan	nan
13	384	0.41642740600321176	66	0.372	nan	nan
14	367	0.41633203604024055	67	0.372	nan	nan
15	396	0.4162685321389609	92	0.248	nan	nan
16	383	0.41268617546995656	18	0.408	nan	nan
17	392	0.41268617546995656	18	0.406	nan	nan
18	387	0.41268617546995656	18	0.364	nan	nan
19	403	0.41221207183984054	18	0.328	nan	nan
20	398	0.41221207183984054	18	0.248	nan	nan
21	395	0.41221207183984054	18	0.406	nan	nan
22	408	0.40943177696021493	39	0.368	nan	nan
23	396	0.40943177696021493	39	0.362	nan	nan
24	405	0.40757674387417586	42	0.362	nan	nan
25	393	0.40757674387417586	42	0.288	nan	nan
26	410	0.40626825792515714	44	0.404	nan	nan
27	377	0.40624561624974337	55	0.412	nan	nan
28	402	0.40244758680662246	63	0.416	nan	nan
29	390	0.40244758680662246	63	0.404	nan	nan
30	418	0.402267671236319	54	0.268	nan	nan
31	414	0.40042758661050715	76	0.46	nan	nan
32	412	0.40042758661050715	76	0.444	nan	nan
33	395	0.40000057372304604	80	0.404	nan	nan
34	425	0.40000057372304604	80	0.424	nan	nan
35	393	0.40000057372304604	80	0.23	nan	nan
36	400	0.3998140860893955	103	0.378	nan	nan
37	389	0.39957539723648317	133	0.346	nan	nan
38	403	0.39957539723648317	133	0.392	nan	nan
39	412	0.39957539723648317	133	0.358	nan	nan
40	395	0.39957539723648317	133	0.24	nan	nan
41	414	0.39957539723648317	133	0.35	nan	nan
42	399	0.39952465957687755	136	0.334	nan	nan
43	401	0.399503617797745	133	0.312	nan	nan
44	381	0.39924108238285033	154	0.336	nan	nan
45	407	0.39924108238285033	154	0.182	nan	nan
46	399	0.3992359763391665	135	0.338	nan	nan
47	388	0.3991631286282711	149	0.292	nan	nan
48	388	0.3991631286282711	149	0.3	nan	nan
49	396	0.3988406334439827	167	0.316	nan	nan
50	420	0.3988406334439827	167	0.162	0.7708333333333334	WTA(complement(maximum(maximum(IN17, maximum(IN5, maximum(IN17, maximum(OWA(IN5, OWA(IN22, IN5, extend(extend(extend(extend(extend(extend(extend('0.7')))))))), extend('0.7')), maximum(IN5, maximum(IN5, maximum(maximum(OWA(maximum(IN5, IN17), OWA(IN5, OWA(IN22, IN5, extend(extend('0.7'))), extend('0.7')), extend('0.7')), IN17), maximum(maximum(IN5, IN17), IN17)))))))), maximum(OWA(maximum(IN5, IN17), OWA(IN5, OWA(IN22, concentrator(IN1), extend(extend(extend(extend(extend('0.7')))))), extend(extend(extend('0.7')))), extend('0.7')), IN17))), maximum(OWA(maximum(maximum(maximum(IN5, IN17), IN17), IN5), OWA(IN5, OWA(IN22, concentrator(IN1), extend(extend(extend(extend('0.7'))))), extend(extend('0.7'))), extend('0.7')), maximum(OWA(IN5, OWA(IN22, IN5, extend(extend(extend(extend(extend(extend(extend('0.7')))))))), extend(extend('0.7'))), maximum(maximum(OWA(maximum(IN5, IN17), OWA(IN5, OWA(IN22, concentrator(IN1), extend(extend(extend(extend(extend('0.7')))))), extend(extend('0.2'))), extend('0.7')), IN17), maximum(IN5, maximum(OWA(IN5, maximum(OWA(IN5, OWA(IN22, concentrator(IN1), extend('0.7')), extend('0.7')), IN17), extend('0.7')), maximum(maximum(IN5, IN2), IN17)))))))
