gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4076466060762045	26	0.986	nan	nan
1	383	0.40591462850035603	26	0.812	nan	nan
2	380	0.3856543583605317	11	0.666	nan	nan
3	379	0.37829066923321564	5	0.634	nan	nan
4	393	0.3430711364800738	25	0.576	nan	nan
5	393	0.31610116682202	7	0.506	nan	nan
6	390	0.2985656051259274	8	0.522	nan	nan
7	384	0.2985656051259274	8	0.448	nan	nan
8	388	0.29715132612313566	8	0.442	nan	nan
9	376	0.2952515170662239	8	0.348	nan	nan
10	418	0.2822615468954414	8	0.354	nan	nan
11	406	0.28057515579500375	8	0.37	nan	nan
12	396	0.2749826671957098	12	0.364	nan	nan
13	376	0.2749826671957098	12	0.348	nan	nan
14	390	0.27268171036092625	11	0.292	nan	nan
15	410	0.27268171036092625	11	0.316	nan	nan
16	394	0.27268171036092625	11	0.238	nan	nan
17	382	0.27268171036092625	11	0.288	nan	nan
18	389	0.27268171036092625	11	0.28	nan	nan
19	406	0.2681157897094622	21	0.262	nan	nan
20	374	0.264953935070887	15	0.22	nan	nan
21	373	0.264953935070887	15	0.212	nan	nan
22	417	0.26464163793785794	17	0.236	nan	nan
23	383	0.2622532229102815	19	0.222	nan	nan
24	394	0.25120482032912794	18	0.212	nan	nan
25	385	0.2510455117394542	26	0.246	nan	nan
26	395	0.24848153615442678	23	0.31	nan	nan
27	411	0.24848153615442678	23	0.254	nan	nan
28	394	0.24679202487780658	23	0.286	nan	nan
29	403	0.246744519893692	25	0.278	nan	nan
30	396	0.246744519893692	25	0.26	nan	nan
31	408	0.2464730195955023	28	0.26	nan	nan
32	407	0.24588534089698214	19	0.244	nan	nan
33	387	0.24551686910432757	18	0.224	nan	nan
34	389	0.24551686910432757	18	0.27	nan	nan
35	378	0.24519620482386853	28	0.236	nan	nan
36	373	0.24519620482386853	28	0.228	nan	nan
37	383	0.24508626389691535	31	0.224	nan	nan
38	392	0.2442980460000384	45	0.284	nan	nan
39	367	0.24288766777607515	50	0.216	nan	nan
40	390	0.2426524652637007	58	0.244	nan	nan
41	385	0.24239048335349614	66	0.23	nan	nan
42	373	0.2412018246859807	42	0.196	nan	nan
43	376	0.2412018246859807	42	0.164	nan	nan
44	403	0.24097126479382636	53	0.204	nan	nan
45	377	0.24015246897543557	66	0.206	nan	nan
46	382	0.2320192449541861	49	0.17	nan	nan
47	410	0.2306577782890494	48	0.208	nan	nan
48	380	0.2306577782890494	48	0.182	nan	nan
49	399	0.23065549390494472	53	0.186	nan	nan
50	390	0.2303953862311966	58	0.17	0.8888888888888888	WTA3(minimum(minimum(minimum(complement(OWA(IN36, IN36, '0.4')), dilator(dilator(complement(OWA(IN36, IN36, '0.4'))))), dilator(dilator(minimum(minimum(dilator(IN28), dilator(dilator(dilator(minimum(complement(IN20), dilator(dilator(dilator(dilator(IN20))))))))), dilator(dilator(complement(OWA(OWA(IN36, IN27, '0.2'), IN27, '0.4')))))))), dilator(dilator(minimum(dilator(IN28), complement(IN14))))), OWA(IN36, IN27, '0.4'), minimum(IN18, complement(IN27)))
