gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.15321171180096535	9	0.862	nan	nan
1	402	0.05431307371994719	54	0.694	nan	nan
2	392	0.03205253528198291	38	0.51	nan	nan
3	393	0.0	44	0.328	nan	nan
4	399	0.0	44	0.17	nan	nan
5	412	0.0	44	0.118	nan	nan
6	423	0.0	44	0.072	nan	nan
7	408	0.0	44	0.046	nan	nan
8	389	0.0	44	0.044	nan	nan
9	410	0.0	44	0.054	nan	nan
10	411	0.0	44	0.038	nan	nan
11	385	0.0	44	0.03	nan	nan
12	401	0.0	44	0.036	nan	nan
13	410	0.0	44	0.028	nan	nan
14	416	0.0	44	0.044	nan	nan
15	400	0.0	44	0.054	nan	nan
16	419	0.0	44	0.038	nan	nan
17	392	0.0	44	0.038	nan	nan
18	372	0.0	44	0.032	nan	nan
19	393	0.0	44	0.036	nan	nan
20	419	0.0	44	0.036	nan	nan
21	402	0.0	44	0.03	nan	nan
22	403	0.0	44	0.034	nan	nan
23	415	0.0	44	0.024	nan	nan
24	410	0.0	44	0.034	nan	nan
25	402	0.0	44	0.024	nan	nan
26	399	0.0	44	0.032	nan	nan
27	395	0.0	44	0.038	nan	nan
28	417	0.0	44	0.026	nan	nan
29	413	0.0	44	0.042	nan	nan
30	397	0.0	44	0.014	nan	nan
31	400	0.0	44	0.014	nan	nan
32	419	0.0	44	0.032	nan	nan
33	419	0.0	44	0.03	nan	nan
34	402	0.0	44	0.028	nan	nan
35	415	0.0	44	0.032	nan	nan
36	427	0.0	44	0.024	nan	nan
37	420	0.0	44	0.03	nan	nan
38	400	0.0	44	0.018	nan	nan
39	391	0.0	44	0.018	nan	nan
40	407	0.0	44	0.02	nan	nan
41	412	0.0	44	0.018	nan	nan
42	430	0.0	44	0.022	nan	nan
43	399	0.0	44	0.026	nan	nan
44	398	0.0	44	0.014	nan	nan
45	401	0.0	44	0.022	nan	nan
46	413	0.0	44	0.026	nan	nan
47	385	0.0	44	0.014	nan	nan
48	404	0.0	44	0.018	nan	nan
49	390	0.0	44	0.014	nan	nan
50	414	0.0	44	0.016	1.0	WTA(dilator(dilator(maximum(dilator(maximum(complement(IN25), IN19)), OWA(OWA(IN24, IN21, '0.4'), WA(IN32, IN14, '0.7'), extend('0.5'))))), dilator(maximum(maximum(dilator(complement(minimum(IN19, IN8))), dilator(IN6)), maximum(maximum(OWA(IN18, IN15, '0.4'), maximum(IN8, IN10)), minimum(complement(IN11), concentrator(IN33))))))
