gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	5	0.842	nan	nan
1	408	0.0	5	0.698	nan	nan
2	411	0.0	5	0.572	nan	nan
3	394	0.0	5	0.402	nan	nan
4	398	0.0	5	0.248	nan	nan
5	390	0.0	5	0.228	nan	nan
6	399	0.0	5	0.126	nan	nan
7	393	0.0	5	0.114	nan	nan
8	399	0.0	5	0.104	nan	nan
9	404	0.0	5	0.088	nan	nan
10	430	0.0	5	0.066	nan	nan
11	416	0.0	5	0.036	nan	nan
12	397	0.0	5	0.02	nan	nan
13	427	0.0	5	0.038	nan	nan
14	403	0.0	5	0.028	nan	nan
15	411	0.0	5	0.03	nan	nan
16	400	0.0	5	0.018	nan	nan
17	419	0.0	5	0.028	nan	nan
18	423	0.0	5	0.022	nan	nan
19	401	0.0	5	0.024	nan	nan
20	396	0.0	5	0.022	nan	nan
21	409	0.0	5	0.014	nan	nan
22	410	0.0	5	0.016	nan	nan
23	393	0.0	5	0.028	nan	nan
24	416	0.0	5	0.022	nan	nan
25	395	0.0	5	0.026	nan	nan
26	396	0.0	5	0.028	nan	nan
27	400	0.0	5	0.022	nan	nan
28	425	0.0	5	0.03	nan	nan
29	393	0.0	5	0.02	nan	nan
30	416	0.0	5	0.024	nan	nan
31	407	0.0	5	0.02	nan	nan
32	391	0.0	5	0.018	nan	nan
33	403	0.0	5	0.03	nan	nan
34	393	0.0	5	0.026	nan	nan
35	431	0.0	5	0.036	nan	nan
36	400	0.0	5	0.016	nan	nan
37	394	0.0	5	0.016	nan	nan
38	398	0.0	5	0.024	nan	nan
39	405	0.0	5	0.02	nan	nan
40	417	0.0	5	0.014	nan	nan
41	399	0.0	5	0.022	nan	nan
42	403	0.0	5	0.022	nan	nan
43	397	0.0	5	0.018	nan	nan
44	408	0.0	5	0.02	nan	nan
45	413	0.0	5	0.016	nan	nan
46	408	0.0	5	0.016	nan	nan
47	392	0.0	5	0.014	nan	nan
48	404	0.0	5	0.01	nan	nan
49	424	0.0	5	0.01	nan	nan
50	413	0.0	5	0.016	1.0	WTA(complement(IN16), complement(IN16))
