gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.1020727402212762	7	0.812	nan	nan
1	404	0.1020727402212762	7	0.656	nan	nan
2	412	0.05391148471735391	44	0.516	nan	nan
3	410	0.043179217695779024	39	0.338	nan	nan
4	424	0.0	63	0.248	nan	nan
5	397	0.0	63	0.168	nan	nan
6	401	0.0	63	0.114	nan	nan
7	417	0.0	63	0.104	nan	nan
8	402	0.0	63	0.084	nan	nan
9	400	0.0	63	0.046	nan	nan
10	393	0.0	63	0.028	nan	nan
11	429	0.0	63	0.02	nan	nan
12	412	0.0	63	0.024	nan	nan
13	398	0.0	63	0.026	nan	nan
14	412	0.0	63	0.032	nan	nan
15	390	0.0	63	0.024	nan	nan
16	402	0.0	63	0.034	nan	nan
17	415	0.0	63	0.028	nan	nan
18	412	0.0	63	0.034	nan	nan
19	412	0.0	63	0.014	nan	nan
20	409	0.0	63	0.024	nan	nan
21	409	0.0	63	0.02	nan	nan
22	419	0.0	63	0.026	nan	nan
23	387	0.0	63	0.024	nan	nan
24	415	0.0	63	0.024	nan	nan
25	400	0.0	63	0.016	nan	nan
26	399	0.0	63	0.02	nan	nan
27	381	0.0	63	0.016	nan	nan
28	413	0.0	63	0.018	nan	nan
29	394	0.0	63	0.02	nan	nan
30	405	0.0	63	0.022	nan	nan
31	411	0.0	63	0.018	nan	nan
32	384	0.0	63	0.014	nan	nan
33	390	0.0	63	0.016	nan	nan
34	434	0.0	63	0.018	nan	nan
35	432	0.0	63	0.022	nan	nan
36	405	0.0	63	0.02	nan	nan
37	416	0.0	63	0.022	nan	nan
38	391	0.0	63	0.018	nan	nan
39	417	0.0	63	0.016	nan	nan
40	402	0.0	63	0.016	nan	nan
41	396	0.0	63	0.018	nan	nan
42	421	0.0	63	0.012	nan	nan
43	399	0.0	63	0.008	nan	nan
44	397	0.0	63	0.008	nan	nan
45	412	0.0	63	0.008	nan	nan
46	402	0.0	63	0.012	nan	nan
47	406	0.0	63	0.01	nan	nan
48	399	0.0	63	0.014	nan	nan
49	409	0.0	63	0.012	nan	nan
50	405	0.0	63	0.008	1.0	WTA(maximum(maximum(dilator(maximum(IN5, IN20)), dilator(maximum(IN12, IN12))), maximum(concentrator(dilator(IN3)), minimum(concentrator(IN11), WA(IN21, IN4, '0.5')))), maximum(maximum(maximum(maximum(maximum(dilator(maximum(IN5, IN20)), dilator(maximum(IN12, IN12))), maximum(concentrator(dilator(IN3)), minimum(concentrator(IN11), WA(IN21, IN4, '0.5')))), complement(IN26)), dilator(maximum(IN9, IN11))), minimum(dilator(dilator(IN10)), OWA(concentrator(IN36), concentrator(IN14), extend('0.5')))))
