gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.025306736752113243	52	0.836	nan	nan
1	402	0.022826768636430152	52	0.654	nan	nan
2	405	0.0014782716245600252	53	0.518	nan	nan
3	405	0.0005022235813281041	27	0.442	nan	nan
4	417	0.0	38	0.338	nan	nan
5	417	0.0	38	0.216	nan	nan
6	388	0.0	38	0.198	nan	nan
7	395	0.0	38	0.174	nan	nan
8	415	0.0	38	0.106	nan	nan
9	420	0.0	38	0.062	nan	nan
10	412	0.0	38	0.046	nan	nan
11	408	0.0	38	0.044	nan	nan
12	402	0.0	38	0.032	nan	nan
13	420	0.0	38	0.024	nan	nan
14	417	0.0	38	0.03	nan	nan
15	394	0.0	38	0.032	nan	nan
16	416	0.0	38	0.03	nan	nan
17	402	0.0	38	0.028	nan	nan
18	423	0.0	38	0.028	nan	nan
19	398	0.0	38	0.02	nan	nan
20	416	0.0	38	0.022	nan	nan
21	417	0.0	38	0.04	nan	nan
22	394	0.0	38	0.028	nan	nan
23	398	0.0	38	0.018	nan	nan
24	406	0.0	38	0.02	nan	nan
25	427	0.0	38	0.024	nan	nan
26	404	0.0	38	0.034	nan	nan
27	419	0.0	38	0.018	nan	nan
28	412	0.0	38	0.02	nan	nan
29	402	0.0	38	0.012	nan	nan
30	399	0.0	38	0.022	nan	nan
31	408	0.0	38	0.024	nan	nan
32	399	0.0	38	0.034	nan	nan
33	412	0.0	38	0.02	nan	nan
34	391	0.0	38	0.016	nan	nan
35	431	0.0	38	0.026	nan	nan
36	405	0.0	38	0.028	nan	nan
37	428	0.0	38	0.008	nan	nan
38	429	0.0	38	0.026	nan	nan
39	385	0.0	38	0.02	nan	nan
40	434	0.0	38	0.02	nan	nan
41	422	0.0	38	0.016	nan	nan
42	387	0.0	38	0.02	nan	nan
43	389	0.0	38	0.016	nan	nan
44	409	0.0	38	0.016	nan	nan
45	429	0.0	38	0.018	nan	nan
46	397	0.0	38	0.01	nan	nan
47	414	0.0	38	0.008	nan	nan
48	419	0.0	38	0.008	nan	nan
49	389	0.0	38	0.014	nan	nan
50	388	0.0	38	0.024	1.0	WTA(concentrator(complement(minimum(IN29, IN37))), maximum(complement(minimum(concentrator(WA(IN4, IN14, '0.9')), dilator(IN19))), minimum(concentrator(dilator(minimum(IN15, IN35))), WA(WA(dilator(IN4), complement(IN28), extend('0.7')), minimum(complement(IN4), dilator(IN27)), extend(extend('0.3'))))))
