gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.07596597577545171	9	0.804	nan	nan
1	431	0.07596597577545171	9	0.662	nan	nan
2	413	0.0	6	0.576	nan	nan
3	409	0.0	6	0.446	nan	nan
4	392	0.0	6	0.34	nan	nan
5	373	0.0	6	0.154	nan	nan
6	423	0.0	6	0.086	nan	nan
7	423	0.0	6	0.064	nan	nan
8	405	0.0	6	0.042	nan	nan
9	399	0.0	6	0.042	nan	nan
10	403	0.0	6	0.05	nan	nan
11	396	0.0	6	0.02	nan	nan
12	412	0.0	6	0.04	nan	nan
13	419	0.0	6	0.044	nan	nan
14	417	0.0	6	0.04	nan	nan
15	401	0.0	6	0.058	nan	nan
16	412	0.0	6	0.044	nan	nan
17	394	0.0	6	0.036	nan	nan
18	407	0.0	6	0.038	nan	nan
19	401	0.0	6	0.02	nan	nan
20	408	0.0	6	0.04	nan	nan
21	401	0.0	6	0.022	nan	nan
22	402	0.0	6	0.036	nan	nan
23	406	0.0	6	0.018	nan	nan
24	410	0.0	6	0.036	nan	nan
25	400	0.0	6	0.03	nan	nan
26	409	0.0	6	0.032	nan	nan
27	427	0.0	6	0.03	nan	nan
28	397	0.0	6	0.028	nan	nan
29	417	0.0	6	0.024	nan	nan
30	410	0.0	6	0.038	nan	nan
31	385	0.0	6	0.028	nan	nan
32	413	0.0	6	0.036	nan	nan
33	421	0.0	6	0.03	nan	nan
34	419	0.0	6	0.024	nan	nan
35	395	0.0	6	0.036	nan	nan
36	399	0.0	6	0.032	nan	nan
37	391	0.0	6	0.036	nan	nan
38	388	0.0	6	0.028	nan	nan
39	402	0.0	6	0.032	nan	nan
40	398	0.0	6	0.02	nan	nan
41	400	0.0	6	0.018	nan	nan
42	400	0.0	6	0.018	nan	nan
43	412	0.0	6	0.018	nan	nan
44	412	0.0	6	0.024	nan	nan
45	397	0.0	6	0.018	nan	nan
46	404	0.0	6	0.028	nan	nan
47	407	0.0	6	0.028	nan	nan
48	411	0.0	6	0.026	nan	nan
49	419	0.0	6	0.022	nan	nan
50	407	0.0	6	0.036	1.0	WTA(concentrator(complement(IN16)), complement(IN16))
