gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.12136903285094035	25	0.82	nan	nan
1	414	0.0	5	0.686	nan	nan
2	400	0.0	5	0.516	nan	nan
3	416	0.0	5	0.372	nan	nan
4	401	0.0	5	0.202	nan	nan
5	410	0.0	5	0.086	nan	nan
6	412	0.0	5	0.05	nan	nan
7	394	0.0	5	0.06	nan	nan
8	411	0.0	5	0.06	nan	nan
9	419	0.0	5	0.06	nan	nan
10	410	0.0	5	0.048	nan	nan
11	406	0.0	5	0.044	nan	nan
12	398	0.0	5	0.05	nan	nan
13	412	0.0	5	0.046	nan	nan
14	391	0.0	5	0.044	nan	nan
15	382	0.0	5	0.028	nan	nan
16	411	0.0	5	0.032	nan	nan
17	401	0.0	5	0.028	nan	nan
18	391	0.0	5	0.044	nan	nan
19	410	0.0	5	0.034	nan	nan
20	397	0.0	5	0.028	nan	nan
21	402	0.0	5	0.038	nan	nan
22	420	0.0	5	0.052	nan	nan
23	425	0.0	5	0.03	nan	nan
24	398	0.0	5	0.026	nan	nan
25	404	0.0	5	0.036	nan	nan
26	393	0.0	5	0.032	nan	nan
27	406	0.0	5	0.038	nan	nan
28	403	0.0	5	0.024	nan	nan
29	391	0.0	5	0.028	nan	nan
30	397	0.0	5	0.02	nan	nan
31	389	0.0	5	0.024	nan	nan
32	423	0.0	5	0.034	nan	nan
33	403	0.0	5	0.04	nan	nan
34	394	0.0	5	0.018	nan	nan
35	397	0.0	5	0.034	nan	nan
36	404	0.0	5	0.036	nan	nan
37	391	0.0	5	0.028	nan	nan
38	402	0.0	5	0.026	nan	nan
39	412	0.0	5	0.018	nan	nan
40	403	0.0	5	0.028	nan	nan
41	400	0.0	5	0.022	nan	nan
42	428	0.0	5	0.034	nan	nan
43	412	0.0	5	0.036	nan	nan
44	390	0.0	5	0.02	nan	nan
45	420	0.0	5	0.028	nan	nan
46	404	0.0	5	0.034	nan	nan
47	413	0.0	5	0.018	nan	nan
48	397	0.0	5	0.03	nan	nan
49	418	0.0	5	0.026	nan	nan
50	384	0.0	5	0.022	1.0	WTA(complement(IN25), complement(IN25))
