gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.464422550586201	9	0.898	nan	nan
1	389	0.464422550586201	9	0.75	nan	nan
2	396	0.4441594010785953	41	0.648	nan	nan
3	403	0.4361077758272845	39	0.658	nan	nan
4	418	0.4144843571349922	38	0.638	nan	nan
5	392	0.4137535319855775	42	0.594	nan	nan
6	392	0.3800903225021274	47	0.526	nan	nan
7	429	0.3791643814232146	47	0.544	nan	nan
8	393	0.37823147565662485	45	0.482	nan	nan
9	400	0.3721843957349137	33	0.318	nan	nan
10	392	0.3721843957349137	33	0.246	nan	nan
11	421	0.3721843957349137	33	0.248	nan	nan
12	406	0.371281514917242	30	0.258	nan	nan
13	422	0.3700942143513652	31	0.21	nan	nan
14	417	0.3698584501406024	50	0.206	nan	nan
15	401	0.3672198872808327	37	0.2	nan	nan
16	411	0.36520711514672993	49	0.19	nan	nan
17	398	0.3642357624508448	87	0.254	nan	nan
18	395	0.3642357624508448	87	0.256	nan	nan
19	418	0.3624710682104312	93	0.272	nan	nan
20	421	0.3624710682104312	93	0.214	nan	nan
21	391	0.36130272478043163	66	0.224	nan	nan
22	431	0.3606157387582593	74	0.28	nan	nan
23	407	0.3601347813956806	65	0.236	nan	nan
24	411	0.359505096341925	69	0.204	nan	nan
25	424	0.35786953639519753	91	0.214	nan	nan
26	410	0.3532930813005766	107	0.214	nan	nan
27	405	0.3532930813005766	107	0.178	nan	nan
28	402	0.3481632424818738	105	0.18	nan	nan
29	413	0.3458859092622556	106	0.178	nan	nan
30	393	0.3458859092622556	106	0.17	nan	nan
31	398	0.3456054127002225	109	0.128	nan	nan
32	380	0.3441789754276475	105	0.094	nan	nan
33	401	0.3441789754276475	105	0.106	nan	nan
34	404	0.3416006648524661	104	0.104	nan	nan
35	405	0.341422355231158	118	0.104	nan	nan
36	419	0.3380742369315222	126	0.114	nan	nan
37	398	0.3362746944058718	124	0.122	nan	nan
38	423	0.335747774605708	141	0.186	nan	nan
39	382	0.3344619739146756	142	0.142	nan	nan
40	368	0.3329992381214652	149	0.132	nan	nan
41	403	0.33174684932593906	143	0.206	nan	nan
42	391	0.3317238301471419	148	0.192	nan	nan
43	399	0.33124546211991085	148	0.176	nan	nan
44	399	0.3309485737917529	158	0.154	nan	nan
45	403	0.3303790600671443	192	0.174	nan	nan
46	403	0.3303790600671443	192	0.15	nan	nan
47	403	0.3300327507862563	185	0.164	nan	nan
48	405	0.32935962943670105	208	0.144	nan	nan
49	415	0.32919708490789584	190	0.15	nan	nan
50	406	0.32865070494676635	182	0.206	0.8666666666666667	WTA(dilator(OWA(minimum(OWA(minimum(OWA(concentrator(OWA(complement(concentrator(OWA(IN16, IN6, extend(extend('0.5'))))), complement(IN30), '0.5')), complement(IN21), extend(extend(extend(extend(extend(extend(extend('0.5')))))))), minimum(IN22, maximum(concentrator(OWA(minimum(IN33, maximum(concentrator(OWA(IN15, IN4, '0.2')), IN4)), IN4, '0.5')), IN28))), concentrator(OWA(complement(concentrator(OWA(IN16, IN6, extend(extend('0.5'))))), complement(IN30), '0.5')), extend('0.1')), minimum(OWA(complement(IN23), complement(IN21), '0.5'), maximum(concentrator(OWA(concentrator(OWA(minimum(IN33, maximum(concentrator(OWA(IN22, IN4, extend(extend('0.1')))), IN28)), IN4, '0.5')), IN4, '0.5')), IN28))), complement(complement(minimum(IN33, maximum(concentrator(OWA(complement(IN6), concentrator(OWA(complement(concentrator(OWA(IN16, IN6, extend(extend('0.5'))))), complement(IN30), '0.5')), '0.5')), IN28)))), '0.5')), complement(dilator(OWA(minimum(OWA(concentrator(OWA(complement(concentrator(OWA(IN16, IN6, extend(extend('0.5'))))), complement(IN30), '0.1')), complement(IN21), extend(extend(extend(extend(extend(extend('0.5'))))))), minimum(IN22, maximum(OWA(minimum(IN33, maximum(concentrator(OWA(IN15, IN4, '0.2')), IN4)), IN4, '0.5'), IN28))), complement(complement(minimum(IN33, maximum(concentrator(maximum(concentrator(OWA(complement(concentrator(OWA(IN16, IN6, extend(extend('0.5'))))), complement(IN30), '0.5')), IN28)), IN28)))), extend('0.5')))))
