gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.41002182478443344	42	0.828	nan	nan
1	383	0.41002182478443344	42	0.61	nan	nan
2	410	0.35065959310858025	11	0.41	nan	nan
3	359	0.343350687715067	21	0.304	nan	nan
4	399	0.343350687715067	21	0.226	nan	nan
5	354	0.34034196778939807	9	0.126	nan	nan
6	402	0.33812344566151925	39	0.114	nan	nan
7	400	0.3337799645843789	36	0.102	nan	nan
8	405	0.3330764105487765	38	0.09	nan	nan
9	384	0.3306377354988009	26	0.038	nan	nan
10	403	0.3301646846907285	25	0.05	nan	nan
11	402	0.3301646846907285	25	0.036	nan	nan
12	398	0.3289179975403831	34	0.056	nan	nan
13	392	0.3274569604631397	34	0.052	nan	nan
14	395	0.3274569604631397	34	0.048	nan	nan
15	396	0.3261980059646832	38	0.054	nan	nan
16	395	0.32554449964593857	33	0.03	nan	nan
17	389	0.32554449964593857	33	0.024	nan	nan
18	381	0.32486103158764057	44	0.014	nan	nan
19	402	0.32360199176078036	32	0.032	nan	nan
20	382	0.32346638432113517	44	0.018	nan	nan
21	411	0.3229755502377342	48	0.012	nan	nan
22	385	0.3229248379050316	48	0.032	nan	nan
23	413	0.3229248379050316	48	0.026	nan	nan
24	383	0.32281368900687585	57	0.024	nan	nan
25	409	0.3227062766773784	57	0.016	nan	nan
26	415	0.3226997617695106	54	0.014	nan	nan
27	394	0.32160641483413327	30	0.022	nan	nan
28	392	0.32160641483413327	30	0.014	nan	nan
29	389	0.3206863068591949	32	0.016	nan	nan
30	393	0.3206863068591949	32	0.02	nan	nan
31	398	0.3204662197877203	33	0.018	nan	nan
32	409	0.31918197423973066	49	0.022	nan	nan
33	416	0.31918197423973066	49	0.018	nan	nan
34	385	0.31918197423973066	49	0.022	nan	nan
35	411	0.3191525146538856	83	0.014	nan	nan
36	410	0.31913123154410994	84	0.016	nan	nan
37	389	0.3190961713736941	73	0.016	nan	nan
38	384	0.31899869384937024	92	0.014	nan	nan
39	412	0.3188759996541034	63	0.018	nan	nan
40	390	0.31878550447953236	69	0.008	nan	nan
41	387	0.3186791197387728	71	0.014	nan	nan
42	398	0.3184634933678676	63	0.012	nan	nan
43	403	0.31843457089883564	73	0.008	nan	nan
44	382	0.3178476275486391	91	0.008	nan	nan
45	386	0.31779030377845396	92	0.006	nan	nan
46	403	0.3175312199463606	85	0.006	nan	nan
47	384	0.31750066124575826	90	0.006	nan	nan
48	411	0.3171260905084695	78	0.006	nan	nan
49	409	0.3169244019278864	80	0.006	nan	nan
50	408	0.3169244019278864	80	0.008	0.813953488372093	WTA(WA(complement(maximum(maximum(OWA(maximum(maximum(maximum(IN31, IN25), dilator(IN17)), maximum(IN25, IN17)), maximum(IN25, IN10), extend(extend('0.2'))), IN25), dilator(IN17))), IN19, '0.7'), OWA(OWA(maximum(maximum(maximum(IN31, IN25), dilator(IN17)), IN17), OWA(WA(minimum(IN17, complement(IN19)), concentrator(IN26), '0.7'), maximum(maximum(IN25, IN10), IN17), '0.7'), extend(extend('0.2'))), OWA(WA(minimum(IN17, complement(IN19)), concentrator(IN26), '0.7'), maximum(IN17, OWA(WA(minimum(IN17, complement(IN19)), IN17, '0.7'), maximum(IN25, IN10), '0.6')), '0.7'), '0.2'))
