gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3892910907615717	10	0.83	nan	nan
1	396	0.3892910907615717	10	0.612	nan	nan
2	392	0.3400266070804146	10	0.402	nan	nan
3	380	0.3400266070804146	10	0.238	nan	nan
4	383	0.3400266070804146	10	0.108	nan	nan
5	379	0.3400266070804146	10	0.098	nan	nan
6	400	0.3379311740848875	10	0.094	nan	nan
7	396	0.3379311740848875	10	0.058	nan	nan
8	393	0.33545742810094037	13	0.096	nan	nan
9	390	0.33545742810094037	13	0.074	nan	nan
10	388	0.3334359365195232	13	0.076	nan	nan
11	388	0.3334359365195232	13	0.07	nan	nan
12	389	0.3334359365195232	13	0.066	nan	nan
13	398	0.33316576965870187	74	0.06	nan	nan
14	392	0.33257209453474856	87	0.044	nan	nan
15	403	0.3318371938463802	86	0.04	nan	nan
16	394	0.3318371938463802	86	0.04	nan	nan
17	389	0.33173135710789725	85	0.044	nan	nan
18	380	0.33173135710789725	85	0.036	nan	nan
19	421	0.3314011585241913	88	0.036	nan	nan
20	402	0.33003896346878764	77	0.032	nan	nan
21	393	0.328249863867124	76	0.036	nan	nan
22	412	0.32817733925281933	83	0.034	nan	nan
23	396	0.32626283728492567	74	0.024	nan	nan
24	409	0.32626283728492567	74	0.046	nan	nan
25	374	0.3256127768245973	50	0.022	nan	nan
26	410	0.3252387313663621	103	0.042	nan	nan
27	377	0.3252387313663621	103	0.048	nan	nan
28	398	0.3217891074431813	111	0.028	nan	nan
29	407	0.32136227737968676	83	0.038	nan	nan
30	415	0.321047237962946	125	0.036	nan	nan
31	400	0.3195347104448378	85	0.042	nan	nan
32	405	0.31930229780386926	114	0.054	nan	nan
33	375	0.31930229780386926	114	0.036	nan	nan
34	405	0.3192509584523188	115	0.028	nan	nan
35	406	0.3187840245929991	118	0.036	nan	nan
36	395	0.31875955299117265	115	0.026	nan	nan
37	366	0.31852647316937255	118	0.022	nan	nan
38	404	0.31852647316937255	118	0.026	nan	nan
39	390	0.3179506062156406	85	0.022	nan	nan
40	413	0.31776072790911664	85	0.02	nan	nan
41	414	0.31686468248075284	105	0.036	nan	nan
42	401	0.3168576487307821	106	0.042	nan	nan
43	390	0.3168576487307821	106	0.06	nan	nan
44	389	0.31676827787784817	105	0.04	nan	nan
45	393	0.31478938153049174	107	0.062	nan	nan
46	407	0.31446947554608623	161	0.072	nan	nan
47	382	0.31425048772877934	129	0.07	nan	nan
48	402	0.3127414027699196	133	0.106	nan	nan
49	412	0.3119502536615295	133	0.112	nan	nan
50	400	0.3116727472981286	133	0.132	0.8488372093023255	WTA(complement(OWA(complement(complement(IN17)), dilator(maximum(IN3, complement(OWA(complement(IN10), OWA(complement(WA(complement(OWA(complement(complement(OWA(complement(IN29), OWA(IN3, IN14, '0.9'), extend('0.9')))), OWA(IN3, IN14, '0.7'), '0.2')), complement(maximum(complement(OWA(dilator(OWA(IN18, IN3, extend('0.9'))), dilator(OWA(IN18, IN3, extend('0.9'))), '0.2')), complement(IN17))), extend('0.2'))), OWA(complement(complement(maximum(complement(OWA(dilator(OWA(IN18, IN3, extend('0.9'))), dilator(OWA(IN17, IN3, extend('0.9'))), '0.2')), complement(IN17)))), IN14, '0.7'), '0.2'), '0.2')))), '0.2')), WA(WA(complement(IN17), complement(maximum(complement(IN17), complement(IN17))), extend('0.2')), complement(maximum(complement(dilator(maximum(WA(complement(OWA(complement(complement(IN14)), OWA(IN3, IN14, '0.7'), extend('0.7'))), complement(maximum(complement(OWA(complement(complement(IN17)), dilator(OWA(IN18, IN3, extend('0.9'))), '0.2')), complement(IN17))), extend('0.2')), IN13))), complement(IN17))), extend('0.2')))
