gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.19052377471137388	37	0.848	nan	nan
1	397	0.0	7	0.658	nan	nan
2	354	0.0	7	0.404	nan	nan
3	391	0.0	7	0.216	nan	nan
4	392	0.0	7	0.16	nan	nan
5	397	0.0	7	0.098	nan	nan
6	396	0.0	7	0.066	nan	nan
7	378	0.0	7	0.05	nan	nan
8	413	0.0	7	0.036	nan	nan
9	402	0.0	7	0.03	nan	nan
10	393	0.0	7	0.032	nan	nan
11	388	0.0	7	0.036	nan	nan
12	390	0.0	7	0.028	nan	nan
13	388	0.0	7	0.024	nan	nan
14	375	0.0	7	0.028	nan	nan
15	404	0.0	7	0.03	nan	nan
16	384	0.0	7	0.022	nan	nan
17	384	0.0	7	0.02	nan	nan
18	396	0.0	7	0.032	nan	nan
19	400	0.0	7	0.018	nan	nan
20	408	0.0	7	0.018	nan	nan
21	400	0.0	7	0.018	nan	nan
22	391	0.0	7	0.018	nan	nan
23	390	0.0	7	0.018	nan	nan
24	372	0.0	7	0.038	nan	nan
25	399	0.0	7	0.038	nan	nan
26	381	0.0	7	0.032	nan	nan
27	386	0.0	7	0.018	nan	nan
28	387	0.0	7	0.014	nan	nan
29	376	0.0	7	0.028	nan	nan
30	382	0.0	7	0.026	nan	nan
31	399	0.0	7	0.034	nan	nan
32	377	0.0	7	0.026	nan	nan
33	392	0.0	7	0.026	nan	nan
34	381	0.0	7	0.028	nan	nan
35	376	0.0	7	0.014	nan	nan
36	407	0.0	7	0.016	nan	nan
37	399	0.0	7	0.02	nan	nan
38	399	0.0	7	0.024	nan	nan
39	374	0.0	7	0.02	nan	nan
40	396	0.0	7	0.018	nan	nan
41	379	0.0	7	0.022	nan	nan
42	409	0.0	7	0.02	nan	nan
43	381	0.0	7	0.01	nan	nan
44	392	0.0	7	0.02	nan	nan
45	379	0.0	7	0.02	nan	nan
46	392	0.0	7	0.02	nan	nan
47	391	0.0	7	0.016	nan	nan
48	381	0.0	7	0.014	nan	nan
49	389	0.0	7	0.012	nan	nan
50	377	0.0	7	0.016	1.0	WTA(complement(IN16), maximum(complement(IN16), IN11))
