gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.14162109061244804	42	0.8	nan	nan
1	395	0.08335872601439502	8	0.678	nan	nan
2	391	0.074506804661716	15	0.564	nan	nan
3	380	0.0	5	0.36	nan	nan
4	389	0.0	5	0.256	nan	nan
5	392	0.0	5	0.198	nan	nan
6	366	0.0	5	0.154	nan	nan
7	369	0.0	5	0.104	nan	nan
8	402	0.0	5	0.07	nan	nan
9	382	0.0	5	0.054	nan	nan
10	416	0.0	5	0.042	nan	nan
11	383	0.0	5	0.04	nan	nan
12	409	0.0	5	0.036	nan	nan
13	400	0.0	5	0.036	nan	nan
14	393	0.0	5	0.044	nan	nan
15	396	0.0	5	0.038	nan	nan
16	383	0.0	5	0.036	nan	nan
17	403	0.0	5	0.036	nan	nan
18	388	0.0	5	0.024	nan	nan
19	397	0.0	5	0.028	nan	nan
20	392	0.0	5	0.034	nan	nan
21	393	0.0	5	0.036	nan	nan
22	397	0.0	5	0.028	nan	nan
23	379	0.0	5	0.026	nan	nan
24	385	0.0	5	0.028	nan	nan
25	401	0.0	5	0.03	nan	nan
26	382	0.0	5	0.02	nan	nan
27	410	0.0	5	0.024	nan	nan
28	400	0.0	5	0.026	nan	nan
29	402	0.0	5	0.016	nan	nan
30	385	0.0	5	0.022	nan	nan
31	408	0.0	5	0.024	nan	nan
32	388	0.0	5	0.024	nan	nan
33	393	0.0	5	0.018	nan	nan
34	403	0.0	5	0.014	nan	nan
35	387	0.0	5	0.032	nan	nan
36	401	0.0	5	0.022	nan	nan
37	384	0.0	5	0.02	nan	nan
38	385	0.0	5	0.022	nan	nan
39	384	0.0	5	0.014	nan	nan
40	390	0.0	5	0.022	nan	nan
41	384	0.0	5	0.012	nan	nan
42	400	0.0	5	0.016	nan	nan
43	392	0.0	5	0.01	nan	nan
44	405	0.0	5	0.024	nan	nan
45	381	0.0	5	0.018	nan	nan
46	377	0.0	5	0.018	nan	nan
47	393	0.0	5	0.012	nan	nan
48	391	0.0	5	0.024	nan	nan
49	403	0.0	5	0.026	nan	nan
50	376	0.0	5	0.024	1.0	WTA(complement(IN16), complement(IN16))
