gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.408396748471082	70	0.836	nan	nan
1	403	0.3985296595566711	54	0.798	nan	nan
2	384	0.3895067617788827	63	0.718	nan	nan
3	407	0.3868693828564567	74	0.702	nan	nan
4	427	0.3598690931877305	36	0.552	nan	nan
5	411	0.35684332090185217	57	0.424	nan	nan
6	434	0.356494857308584	33	0.362	nan	nan
7	399	0.3543605152377902	33	0.278	nan	nan
8	401	0.34848144551039867	80	0.214	nan	nan
9	410	0.34236064839049507	86	0.17	nan	nan
10	384	0.34236064839049507	86	0.184	nan	nan
11	413	0.34236064839049507	86	0.23	nan	nan
12	422	0.34236064839049507	86	0.222	nan	nan
13	422	0.3362824966513028	82	0.224	nan	nan
14	398	0.3362824966513028	82	0.18	nan	nan
15	373	0.3347779270346202	76	0.146	nan	nan
16	418	0.333807217154244	77	0.136	nan	nan
17	399	0.333807217154244	77	0.126	nan	nan
18	383	0.3307355609403511	83	0.132	nan	nan
19	410	0.3307355609403511	83	0.13	nan	nan
20	405	0.3307355609403511	83	0.128	nan	nan
21	406	0.3284310676633716	103	0.12	nan	nan
22	396	0.3278563023007749	103	0.098	nan	nan
23	400	0.32717036007790495	102	0.114	nan	nan
24	397	0.3263553816288561	89	0.104	nan	nan
25	405	0.3262900254177791	89	0.066	nan	nan
26	416	0.3245605322171943	92	0.144	nan	nan
27	418	0.32390515909368955	89	0.15	nan	nan
28	397	0.3225099292559389	94	0.148	nan	nan
29	397	0.3225099292559389	94	0.15	nan	nan
30	415	0.32180339427282395	121	0.14	nan	nan
31	380	0.32180339427282395	121	0.13	nan	nan
32	400	0.32165786228687093	122	0.13	nan	nan
33	383	0.32155263516982896	103	0.096	nan	nan
34	407	0.3207139119628558	102	0.114	nan	nan
35	422	0.32012586992469794	106	0.126	nan	nan
36	424	0.32012586992469794	106	0.134	nan	nan
37	409	0.3198358260406318	123	0.132	nan	nan
38	420	0.3197443928935152	105	0.132	nan	nan
39	404	0.31974180474916025	125	0.078	nan	nan
40	380	0.31967744869970965	131	0.094	nan	nan
41	390	0.31967744869970965	131	0.09	nan	nan
42	412	0.3195587020336003	136	0.122	nan	nan
43	399	0.3195587020336003	136	0.104	nan	nan
44	397	0.3194350666455304	161	0.11	nan	nan
45	417	0.3193433384779994	125	0.1	nan	nan
46	406	0.3190130316882367	235	0.096	nan	nan
47	409	0.317473280139158	258	0.082	nan	nan
48	413	0.317473280139158	258	0.092	nan	nan
49	412	0.3174714634679113	261	0.124	nan	nan
50	409	0.31716548161187375	261	0.058	0.877906976744186	WTA(OWA(minimum(OWA(maximum(WA(IN17, IN17, '0.9'), IN24), complement(OWA(OWA(IN25, complement(WA(IN18, complement(IN5), '0.1')), extend(extend(extend('0.9')))), complement(WA(IN18, complement(IN5), '0.1')), extend(extend(extend(extend('0.9')))))), extend(extend(extend('0.9')))), OWA(IN11, minimum(minimum(IN29, IN18), IN18), extend('0.3'))), maximum(WA(OWA(IN17, maximum(OWA(maximum(IN17, IN17), maximum(IN17, IN17), extend('0.2')), WA(IN18, OWA(IN17, maximum(OWA(maximum(IN17, IN17), maximum(IN17, WA(OWA(IN17, maximum(OWA(maximum(IN17, IN17), maximum(IN17, IN17), '0.9'), WA(IN18, OWA(IN18, IN17, '0.1'), '0.3')), extend(extend('0.9'))), complement(IN5), extend('0.9'))), extend(extend('0.9'))), WA(IN18, OWA(IN17, IN17, '0.1'), '0.3')), extend(extend('0.9'))), '0.3')), extend(extend('0.7'))), WA(WA(complement(IN30), IN14, '0.6'), IN14, '0.6'), extend('0.9')), IN17), extend(extend('0.9'))), OWA(IN25, complement(OWA(minimum(OWA(maximum(WA(IN17, IN17, '0.9'), IN24), complement(OWA(OWA(IN25, complement(WA(IN18, complement(IN5), '0.1')), extend(extend(extend('0.9')))), complement(WA(IN18, complement(IN5), '0.1')), extend(extend(extend(extend('0.9')))))), extend(extend(extend('0.9')))), OWA(IN11, minimum(minimum(IN29, IN18), IN18), extend('0.3'))), maximum(WA(OWA(IN17, maximum(OWA(maximum(IN17, IN17), maximum(IN17, IN17), extend('0.2')), WA(IN18, OWA(IN24, maximum(OWA(maximum(IN17, IN17), maximum(IN17, IN17), extend(extend('0.9'))), WA(IN18, OWA(IN17, IN17, '0.1'), '0.3')), extend(extend('0.2'))), '0.3')), extend(extend('0.7'))), maximum(IN17, WA(OWA(IN17, maximum(OWA(maximum(IN17, IN17), maximum(IN17, IN17), '0.9'), WA(IN18, OWA(IN18, IN17, '0.1'), '0.3')), extend(extend('0.9'))), complement(IN5), extend('0.9'))), extend('0.9')), IN17), extend(extend('0.9')))), extend(extend(extend('0.9')))))
